sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 32, tps: 3475.50, reads/s: 48948.98, writes/s: 0.00, response time: 12.10ms (95%)
[  25s] threads: 32, tps: 4846.98, reads/s: 67840.78, writes/s: 0.00, response time: 8.39ms (95%)
[  26s] threads: 32, tps: 4863.09, reads/s: 68084.27, writes/s: 0.00, response time: 8.50ms (95%)
[  27s] threads: 32, tps: 4879.93, reads/s: 68320.99, writes/s: 0.00, response time: 8.28ms (95%)
[  28s] threads: 32, tps: 4894.00, reads/s: 68443.00, writes/s: 0.00, response time: 8.31ms (95%)
[  29s] threads: 32, tps: 4901.07, reads/s: 68656.00, writes/s: 0.00, response time: 8.26ms (95%)
[  30s] threads: 32, tps: 4921.94, reads/s: 68960.17, writes/s: 0.00, response time: 8.20ms (95%)
[  31s] threads: 32, tps: 4948.00, reads/s: 69241.94, writes/s: 0.00, response time: 8.23ms (95%)
[  32s] threads: 32, tps: 4938.00, reads/s: 69152.99, writes/s: 0.00, response time: 8.25ms (95%)
[  33s] threads: 32, tps: 4956.95, reads/s: 69400.33, writes/s: 0.00, response time: 8.16ms (95%)
[  34s] threads: 32, tps: 4961.04, reads/s: 69409.58, writes/s: 0.00, response time: 8.13ms (95%)
[  35s] threads: 32, tps: 4954.92, reads/s: 69399.91, writes/s: 0.00, response time: 8.26ms (95%)
[  36s] threads: 32, tps: 4988.08, reads/s: 69796.19, writes/s: 0.00, response time: 8.14ms (95%)
[  37s] threads: 32, tps: 5009.99, reads/s: 70169.81, writes/s: 0.00, response time: 8.08ms (95%)
[  38s] threads: 32, tps: 5031.00, reads/s: 70431.05, writes/s: 0.00, response time: 8.00ms (95%)
[  39s] threads: 32, tps: 5032.11, reads/s: 70399.51, writes/s: 0.00, response time: 8.08ms (95%)
[  40s] threads: 32, tps: 5027.89, reads/s: 70426.51, writes/s: 0.00, response time: 8.07ms (95%)
[  41s] threads: 32, tps: 5058.01, reads/s: 70806.10, writes/s: 0.00, response time: 8.13ms (95%)
[  42s] threads: 32, tps: 5039.00, reads/s: 70580.97, writes/s: 0.00, response time: 8.11ms (95%)
[  43s] threads: 32, tps: 5064.00, reads/s: 70854.96, writes/s: 0.00, response time: 8.18ms (95%)
[  44s] threads: 32, tps: 5054.98, reads/s: 70780.75, writes/s: 0.00, response time: 8.08ms (95%)
[  45s] threads: 32, tps: 5070.10, reads/s: 70928.45, writes/s: 0.00, response time: 8.07ms (95%)
[  46s] threads: 32, tps: 5067.91, reads/s: 71021.74, writes/s: 0.00, response time: 7.99ms (95%)
[  47s] threads: 32, tps: 5085.99, reads/s: 71193.84, writes/s: 0.00, response time: 7.95ms (95%)
[  48s] threads: 32, tps: 5097.01, reads/s: 71336.19, writes/s: 0.00, response time: 8.00ms (95%)
[  49s] threads: 32, tps: 5090.08, reads/s: 71324.15, writes/s: 0.00, response time: 7.99ms (95%)
[  50s] threads: 32, tps: 5099.92, reads/s: 71362.92, writes/s: 0.00, response time: 8.05ms (95%)
[  51s] threads: 32, tps: 5124.97, reads/s: 71707.51, writes/s: 0.00, response time: 7.94ms (95%)
[  52s] threads: 32, tps: 5141.03, reads/s: 72014.37, writes/s: 0.00, response time: 7.82ms (95%)
[  53s] threads: 32, tps: 5138.00, reads/s: 71932.98, writes/s: 0.00, response time: 7.87ms (95%)
[  54s] threads: 32, tps: 5142.95, reads/s: 71973.36, writes/s: 0.00, response time: 7.84ms (95%)
[  55s] threads: 32, tps: 5140.06, reads/s: 72006.81, writes/s: 0.00, response time: 7.97ms (95%)
[  56s] threads: 32, tps: 5144.00, reads/s: 71974.04, writes/s: 0.00, response time: 7.92ms (95%)
[  57s] threads: 32, tps: 5157.99, reads/s: 72179.82, writes/s: 0.00, response time: 7.84ms (95%)
[  58s] threads: 32, tps: 5171.99, reads/s: 72440.91, writes/s: 0.00, response time: 7.82ms (95%)
[  59s] threads: 32, tps: 5162.00, reads/s: 72266.99, writes/s: 0.00, response time: 7.83ms (95%)
[  60s] threads: 32, tps: 5190.00, reads/s: 72683.05, writes/s: 0.00, response time: 7.82ms (95%)
[  61s] threads: 32, tps: 5196.02, reads/s: 72736.22, writes/s: 0.00, response time: 7.78ms (95%)
[  62s] threads: 32, tps: 5203.12, reads/s: 72828.63, writes/s: 0.00, response time: 7.83ms (95%)
[  63s] threads: 32, tps: 5204.86, reads/s: 72911.00, writes/s: 0.00, response time: 7.78ms (95%)
[  64s] threads: 32, tps: 5182.00, reads/s: 72550.03, writes/s: 0.00, response time: 7.88ms (95%)
[  65s] threads: 32, tps: 5213.02, reads/s: 72950.32, writes/s: 0.00, response time: 7.83ms (95%)
[  66s] threads: 32, tps: 5226.99, reads/s: 73194.88, writes/s: 0.00, response time: 7.71ms (95%)
[  67s] threads: 32, tps: 5218.01, reads/s: 73071.12, writes/s: 0.00, response time: 7.81ms (95%)
[  68s] threads: 32, tps: 5233.93, reads/s: 73234.02, writes/s: 0.00, response time: 7.81ms (95%)
[  69s] threads: 32, tps: 5237.11, reads/s: 73338.51, writes/s: 0.00, response time: 7.73ms (95%)
[  70s] threads: 32, tps: 5251.95, reads/s: 73492.30, writes/s: 0.00, response time: 7.60ms (95%)
[  71s] threads: 32, tps: 5254.01, reads/s: 73546.08, writes/s: 0.00, response time: 7.62ms (95%)
[  72s] threads: 32, tps: 5259.11, reads/s: 73607.49, writes/s: 0.00, response time: 7.71ms (95%)
[  73s] threads: 32, tps: 5247.84, reads/s: 73570.75, writes/s: 0.00, response time: 7.71ms (95%)
[  74s] threads: 32, tps: 5261.02, reads/s: 73607.29, writes/s: 0.00, response time: 7.67ms (95%)
[  75s] threads: 32, tps: 5274.99, reads/s: 73859.83, writes/s: 0.00, response time: 7.64ms (95%)
[  76s] threads: 32, tps: 5266.99, reads/s: 73697.89, writes/s: 0.00, response time: 7.69ms (95%)
[  77s] threads: 32, tps: 5259.00, reads/s: 73691.99, writes/s: 0.00, response time: 7.71ms (95%)
[  78s] threads: 32, tps: 5279.05, reads/s: 73871.70, writes/s: 0.00, response time: 7.76ms (95%)
[  79s] threads: 32, tps: 5257.03, reads/s: 73639.41, writes/s: 0.00, response time: 7.84ms (95%)
[  80s] threads: 32, tps: 5288.98, reads/s: 74005.72, writes/s: 0.00, response time: 7.71ms (95%)
[  81s] threads: 32, tps: 5278.98, reads/s: 73981.77, writes/s: 0.00, response time: 7.78ms (95%)
[  82s] threads: 32, tps: 5331.99, reads/s: 74516.88, writes/s: 0.00, response time: 7.44ms (95%)
[  83s] threads: 32, tps: 5306.97, reads/s: 74316.63, writes/s: 0.00, response time: 7.67ms (95%)
[  84s] threads: 32, tps: 5295.04, reads/s: 74170.58, writes/s: 0.00, response time: 7.63ms (95%)
[  85s] threads: 32, tps: 5204.97, reads/s: 72897.53, writes/s: 0.00, response time: 7.86ms (95%)
[  86s] threads: 32, tps: 5199.93, reads/s: 72803.05, writes/s: 0.00, response time: 7.82ms (95%)
[  87s] threads: 32, tps: 5212.97, reads/s: 72940.52, writes/s: 0.00, response time: 7.76ms (95%)
[  88s] threads: 32, tps: 5219.13, reads/s: 73068.83, writes/s: 0.00, response time: 7.76ms (95%)
[  89s] threads: 32, tps: 5202.02, reads/s: 72819.23, writes/s: 0.00, response time: 7.86ms (95%)
[  90s] threads: 32, tps: 5227.99, reads/s: 73245.93, writes/s: 0.00, response time: 7.74ms (95%)
[  91s] threads: 32, tps: 5205.94, reads/s: 72779.09, writes/s: 0.00, response time: 7.92ms (95%)
[  92s] threads: 32, tps: 5221.06, reads/s: 73197.79, writes/s: 0.00, response time: 7.81ms (95%)
[  93s] threads: 32, tps: 5213.99, reads/s: 72973.80, writes/s: 0.00, response time: 7.85ms (95%)
[  94s] threads: 32, tps: 5227.02, reads/s: 73186.30, writes/s: 0.00, response time: 7.73ms (95%)
[  95s] threads: 32, tps: 5231.98, reads/s: 73213.76, writes/s: 0.00, response time: 7.78ms (95%)
[  96s] threads: 32, tps: 5213.12, reads/s: 72968.73, writes/s: 0.00, response time: 7.85ms (95%)
[  97s] threads: 32, tps: 5214.98, reads/s: 73042.79, writes/s: 0.00, response time: 7.76ms (95%)
[  98s] threads: 32, tps: 5228.88, reads/s: 73199.38, writes/s: 0.00, response time: 7.71ms (95%)
[  99s] threads: 32, tps: 5237.12, reads/s: 73334.74, writes/s: 0.00, response time: 7.78ms (95%)
[ 100s] threads: 32, tps: 5239.90, reads/s: 73291.57, writes/s: 0.00, response time: 7.72ms (95%)
[ 101s] threads: 32, tps: 5235.00, reads/s: 73343.98, writes/s: 0.00, response time: 7.64ms (95%)
[ 102s] threads: 32, tps: 5217.99, reads/s: 73069.83, writes/s: 0.00, response time: 7.77ms (95%)
[ 103s] threads: 32, tps: 5249.02, reads/s: 73448.32, writes/s: 0.00, response time: 7.73ms (95%)
[ 104s] threads: 32, tps: 5229.98, reads/s: 73197.79, writes/s: 0.00, response time: 7.75ms (95%)
[ 105s] threads: 32, tps: 5223.00, reads/s: 73166.97, writes/s: 0.00, response time: 7.82ms (95%)
[ 106s] threads: 32, tps: 5200.11, reads/s: 72796.53, writes/s: 0.00, response time: 7.86ms (95%)
[ 107s] threads: 32, tps: 5199.89, reads/s: 72792.46, writes/s: 0.00, response time: 7.89ms (95%)
[ 108s] threads: 32, tps: 5235.02, reads/s: 73290.29, writes/s: 0.00, response time: 7.81ms (95%)
[ 109s] threads: 32, tps: 5254.99, reads/s: 73521.85, writes/s: 0.00, response time: 7.69ms (95%)
[ 110s] threads: 32, tps: 5247.90, reads/s: 73502.63, writes/s: 0.00, response time: 7.68ms (95%)
[ 111s] threads: 32, tps: 5239.10, reads/s: 73373.34, writes/s: 0.00, response time: 7.72ms (95%)
[ 112s] threads: 32, tps: 5248.00, reads/s: 73466.95, writes/s: 0.00, response time: 7.77ms (95%)
[ 113s] threads: 32, tps: 5254.10, reads/s: 73531.45, writes/s: 0.00, response time: 7.71ms (95%)
[ 114s] threads: 32, tps: 5250.76, reads/s: 73518.69, writes/s: 0.00, response time: 7.82ms (95%)
[ 115s] threads: 32, tps: 5244.15, reads/s: 73423.03, writes/s: 0.00, response time: 7.80ms (95%)
[ 116s] threads: 32, tps: 5264.96, reads/s: 73665.46, writes/s: 0.00, response time: 7.67ms (95%)
[ 117s] threads: 32, tps: 5238.03, reads/s: 73351.46, writes/s: 0.00, response time: 7.77ms (95%)
[ 118s] threads: 32, tps: 5240.00, reads/s: 73435.05, writes/s: 0.00, response time: 7.82ms (95%)
[ 119s] threads: 32, tps: 5264.94, reads/s: 73647.14, writes/s: 0.00, response time: 7.63ms (95%)
[ 120s] threads: 32, tps: 5239.06, reads/s: 73362.87, writes/s: 0.00, response time: 7.78ms (95%)
[ 121s] threads: 32, tps: 5259.99, reads/s: 73627.83, writes/s: 0.00, response time: 7.72ms (95%)
[ 122s] threads: 32, tps: 5261.01, reads/s: 73675.09, writes/s: 0.00, response time: 7.66ms (95%)
[ 123s] threads: 32, tps: 5260.00, reads/s: 73590.95, writes/s: 0.00, response time: 7.83ms (95%)
[ 124s] threads: 32, tps: 5261.11, reads/s: 73714.60, writes/s: 0.00, response time: 7.78ms (95%)
[ 125s] threads: 32, tps: 5271.97, reads/s: 73782.64, writes/s: 0.00, response time: 7.75ms (95%)
[ 126s] threads: 32, tps: 5259.01, reads/s: 73689.14, writes/s: 0.00, response time: 7.72ms (95%)
[ 127s] threads: 32, tps: 5256.91, reads/s: 73557.78, writes/s: 0.00, response time: 7.77ms (95%)
[ 128s] threads: 32, tps: 5283.99, reads/s: 73910.82, writes/s: 0.00, response time: 7.64ms (95%)
[ 129s] threads: 32, tps: 5260.05, reads/s: 73678.68, writes/s: 0.00, response time: 7.71ms (95%)
[ 130s] threads: 32, tps: 5275.91, reads/s: 73819.72, writes/s: 0.00, response time: 7.70ms (95%)
[ 131s] threads: 32, tps: 5256.15, reads/s: 73653.05, writes/s: 0.00, response time: 7.72ms (95%)
[ 132s] threads: 32, tps: 5273.89, reads/s: 73823.45, writes/s: 0.00, response time: 7.81ms (95%)
[ 133s] threads: 32, tps: 5275.00, reads/s: 73879.05, writes/s: 0.00, response time: 7.74ms (95%)
[ 134s] threads: 32, tps: 5284.11, reads/s: 73929.58, writes/s: 0.00, response time: 7.74ms (95%)
[ 135s] threads: 32, tps: 5289.77, reads/s: 74079.84, writes/s: 0.00, response time: 7.52ms (95%)
[ 136s] threads: 32, tps: 5285.13, reads/s: 74015.86, writes/s: 0.00, response time: 7.56ms (95%)
[ 137s] threads: 32, tps: 5263.99, reads/s: 73667.81, writes/s: 0.00, response time: 7.82ms (95%)
[ 138s] threads: 32, tps: 5242.99, reads/s: 73392.90, writes/s: 0.00, response time: 7.89ms (95%)
[ 139s] threads: 32, tps: 5282.95, reads/s: 73996.34, writes/s: 0.00, response time: 7.63ms (95%)
[ 140s] threads: 32, tps: 5294.05, reads/s: 74080.66, writes/s: 0.00, response time: 7.57ms (95%)
[ 141s] threads: 32, tps: 5275.94, reads/s: 73854.17, writes/s: 0.00, response time: 7.73ms (95%)
[ 142s] threads: 32, tps: 5280.04, reads/s: 73980.59, writes/s: 0.00, response time: 7.68ms (95%)
[ 143s] threads: 32, tps: 5278.02, reads/s: 73847.34, writes/s: 0.00, response time: 7.67ms (95%)
[ 144s] threads: 32, tps: 5269.00, reads/s: 73775.94, writes/s: 0.00, response time: 7.71ms (95%)
[ 145s] threads: 32, tps: 5287.97, reads/s: 74014.59, writes/s: 0.00, response time: 7.66ms (95%)
[ 146s] threads: 32, tps: 5289.05, reads/s: 74012.69, writes/s: 0.00, response time: 7.67ms (95%)
[ 147s] threads: 32, tps: 5278.98, reads/s: 73943.75, writes/s: 0.00, response time: 7.75ms (95%)
[ 148s] threads: 32, tps: 5255.01, reads/s: 73540.08, writes/s: 0.00, response time: 7.87ms (95%)
[ 149s] threads: 32, tps: 5244.94, reads/s: 73438.19, writes/s: 0.00, response time: 7.82ms (95%)
[ 150s] threads: 32, tps: 5292.04, reads/s: 74114.63, writes/s: 0.00, response time: 7.67ms (95%)
[ 151s] threads: 32, tps: 5265.96, reads/s: 73778.48, writes/s: 0.00, response time: 7.70ms (95%)
[ 152s] threads: 32, tps: 5282.03, reads/s: 73887.43, writes/s: 0.00, response time: 7.69ms (95%)
[ 153s] threads: 32, tps: 5264.09, reads/s: 73702.27, writes/s: 0.00, response time: 7.78ms (95%)
[ 154s] threads: 32, tps: 5279.93, reads/s: 73926.03, writes/s: 0.00, response time: 7.70ms (95%)
[ 155s] threads: 32, tps: 5275.98, reads/s: 73792.76, writes/s: 0.00, response time: 7.68ms (95%)
[ 156s] threads: 32, tps: 5260.00, reads/s: 73710.04, writes/s: 0.00, response time: 7.74ms (95%)
[ 157s] threads: 32, tps: 5265.01, reads/s: 73716.10, writes/s: 0.00, response time: 7.78ms (95%)
[ 158s] threads: 32, tps: 5291.98, reads/s: 74028.72, writes/s: 0.00, response time: 7.64ms (95%)
[ 159s] threads: 32, tps: 5269.03, reads/s: 73839.40, writes/s: 0.00, response time: 7.71ms (95%)
[ 160s] threads: 32, tps: 5286.98, reads/s: 73960.73, writes/s: 0.00, response time: 7.64ms (95%)
[ 161s] threads: 32, tps: 5248.11, reads/s: 73513.56, writes/s: 0.00, response time: 7.92ms (95%)
[ 162s] threads: 32, tps: 5304.90, reads/s: 74286.55, writes/s: 0.00, response time: 7.56ms (95%)
[ 163s] threads: 32, tps: 5284.99, reads/s: 73979.87, writes/s: 0.00, response time: 7.68ms (95%)
[ 164s] threads: 32, tps: 5274.00, reads/s: 73813.01, writes/s: 0.00, response time: 7.78ms (95%)
[ 165s] threads: 32, tps: 5280.01, reads/s: 73897.08, writes/s: 0.00, response time: 7.75ms (95%)
[ 166s] threads: 32, tps: 5300.01, reads/s: 74239.17, writes/s: 0.00, response time: 7.60ms (95%)
[ 167s] threads: 32, tps: 5282.99, reads/s: 73978.86, writes/s: 0.00, response time: 7.76ms (95%)
[ 168s] threads: 32, tps: 5303.01, reads/s: 74207.07, writes/s: 0.00, response time: 7.57ms (95%)
[ 169s] threads: 32, tps: 5293.99, reads/s: 74145.91, writes/s: 0.00, response time: 7.68ms (95%)
[ 170s] threads: 32, tps: 5285.85, reads/s: 73969.92, writes/s: 0.00, response time: 7.66ms (95%)
[ 171s] threads: 32, tps: 5289.26, reads/s: 74065.67, writes/s: 0.00, response time: 7.76ms (95%)
[ 172s] threads: 32, tps: 5292.85, reads/s: 74131.90, writes/s: 0.00, response time: 7.68ms (95%)
[ 173s] threads: 32, tps: 5290.03, reads/s: 74014.47, writes/s: 0.00, response time: 7.60ms (95%)
[ 174s] threads: 32, tps: 5294.01, reads/s: 74160.08, writes/s: 0.00, response time: 7.63ms (95%)
[ 175s] threads: 32, tps: 5294.99, reads/s: 74061.84, writes/s: 0.00, response time: 7.72ms (95%)
[ 176s] threads: 32, tps: 5284.63, reads/s: 73988.79, writes/s: 0.00, response time: 7.69ms (95%)
[ 177s] threads: 32, tps: 5290.40, reads/s: 74093.59, writes/s: 0.00, response time: 7.68ms (95%)
[ 178s] threads: 32, tps: 5302.99, reads/s: 74223.89, writes/s: 0.00, response time: 7.74ms (95%)
[ 179s] threads: 32, tps: 5303.92, reads/s: 74285.91, writes/s: 0.00, response time: 7.66ms (95%)
[ 180s] threads: 32, tps: 5306.07, reads/s: 74228.01, writes/s: 0.00, response time: 7.63ms (95%)
[ 181s] threads: 32, tps: 5296.99, reads/s: 74230.87, writes/s: 0.00, response time: 7.62ms (95%)
[ 182s] threads: 32, tps: 5302.01, reads/s: 74230.15, writes/s: 0.00, response time: 7.68ms (95%)
[ 183s] threads: 32, tps: 5308.98, reads/s: 74328.79, writes/s: 0.00, response time: 7.74ms (95%)
[ 184s] threads: 32, tps: 5303.02, reads/s: 74201.24, writes/s: 0.00, response time: 7.65ms (95%)
[ 185s] threads: 32, tps: 5275.00, reads/s: 73849.01, writes/s: 0.00, response time: 7.76ms (95%)
[ 186s] threads: 32, tps: 5302.98, reads/s: 74257.72, writes/s: 0.00, response time: 7.72ms (95%)
[ 187s] threads: 32, tps: 5304.01, reads/s: 74236.17, writes/s: 0.00, response time: 7.65ms (95%)
[ 188s] threads: 32, tps: 5294.12, reads/s: 74093.62, writes/s: 0.00, response time: 7.72ms (95%)
[ 189s] threads: 32, tps: 5322.89, reads/s: 74553.44, writes/s: 0.00, response time: 7.57ms (95%)
[ 190s] threads: 32, tps: 5315.01, reads/s: 74439.15, writes/s: 0.00, response time: 7.69ms (95%)
[ 191s] threads: 32, tps: 5239.98, reads/s: 73341.68, writes/s: 0.00, response time: 7.86ms (95%)
[ 192s] threads: 32, tps: 5303.00, reads/s: 74237.05, writes/s: 0.00, response time: 7.65ms (95%)
[ 193s] threads: 32, tps: 5305.01, reads/s: 74299.16, writes/s: 0.00, response time: 7.67ms (95%)
[ 194s] threads: 32, tps: 5300.00, reads/s: 74184.06, writes/s: 0.00, response time: 7.67ms (95%)
[ 195s] threads: 32, tps: 5284.91, reads/s: 73992.76, writes/s: 0.00, response time: 7.74ms (95%)
[ 196s] threads: 32, tps: 5292.08, reads/s: 74058.13, writes/s: 0.00, response time: 7.56ms (95%)
[ 197s] threads: 32, tps: 5311.00, reads/s: 74359.99, writes/s: 0.00, response time: 7.66ms (95%)
[ 198s] threads: 32, tps: 5290.09, reads/s: 74088.24, writes/s: 0.00, response time: 7.78ms (95%)
[ 199s] threads: 32, tps: 5313.91, reads/s: 74389.67, writes/s: 0.00, response time: 7.63ms (95%)
[ 200s] threads: 32, tps: 5316.10, reads/s: 74404.37, writes/s: 0.00, response time: 7.55ms (95%)
[ 201s] threads: 32, tps: 5297.90, reads/s: 74203.55, writes/s: 0.00, response time: 7.79ms (95%)
[ 202s] threads: 32, tps: 5293.00, reads/s: 74049.04, writes/s: 0.00, response time: 7.72ms (95%)
[ 203s] threads: 32, tps: 5289.00, reads/s: 74039.98, writes/s: 0.00, response time: 7.69ms (95%)
[ 204s] threads: 32, tps: 5314.01, reads/s: 74429.17, writes/s: 0.00, response time: 7.55ms (95%)
[ 205s] threads: 32, tps: 5313.00, reads/s: 74402.94, writes/s: 0.00, response time: 7.63ms (95%)
[ 206s] threads: 32, tps: 5295.99, reads/s: 74116.86, writes/s: 0.00, response time: 7.74ms (95%)
[ 207s] threads: 32, tps: 5307.02, reads/s: 74289.29, writes/s: 0.00, response time: 7.67ms (95%)
[ 208s] threads: 32, tps: 5302.10, reads/s: 74264.38, writes/s: 0.00, response time: 7.70ms (95%)
[ 209s] threads: 32, tps: 5312.89, reads/s: 74386.43, writes/s: 0.00, response time: 7.54ms (95%)
[ 210s] threads: 32, tps: 5316.04, reads/s: 74419.49, writes/s: 0.00, response time: 7.58ms (95%)
[ 211s] threads: 32, tps: 5322.97, reads/s: 74503.63, writes/s: 0.00, response time: 7.59ms (95%)
[ 212s] threads: 32, tps: 5314.00, reads/s: 74426.94, writes/s: 0.00, response time: 7.63ms (95%)
[ 213s] threads: 32, tps: 5290.99, reads/s: 74028.80, writes/s: 0.00, response time: 7.74ms (95%)
[ 214s] threads: 32, tps: 5314.93, reads/s: 74424.03, writes/s: 0.00, response time: 7.62ms (95%)
[ 215s] threads: 32, tps: 5305.09, reads/s: 74239.29, writes/s: 0.00, response time: 7.70ms (95%)
[ 216s] threads: 32, tps: 5308.99, reads/s: 74384.87, writes/s: 0.00, response time: 7.67ms (95%)
[ 217s] threads: 32, tps: 5295.99, reads/s: 74112.84, writes/s: 0.00, response time: 7.80ms (95%)
[ 218s] threads: 32, tps: 5307.01, reads/s: 74308.20, writes/s: 0.00, response time: 7.62ms (95%)
[ 219s] threads: 32, tps: 5290.01, reads/s: 74057.15, writes/s: 0.00, response time: 7.72ms (95%)
[ 220s] threads: 32, tps: 5305.02, reads/s: 74284.25, writes/s: 0.00, response time: 7.68ms (95%)
[ 221s] threads: 32, tps: 5302.07, reads/s: 74224.05, writes/s: 0.00, response time: 7.70ms (95%)
[ 222s] threads: 32, tps: 5321.89, reads/s: 74558.47, writes/s: 0.00, response time: 7.65ms (95%)
[ 223s] threads: 32, tps: 5309.95, reads/s: 74254.32, writes/s: 0.00, response time: 7.76ms (95%)
[ 224s] threads: 32, tps: 5338.00, reads/s: 74742.93, writes/s: 0.00, response time: 7.54ms (95%)
[ 225s] threads: 32, tps: 5304.05, reads/s: 74240.77, writes/s: 0.00, response time: 7.70ms (95%)
[ 226s] threads: 32, tps: 5330.00, reads/s: 74635.01, writes/s: 0.00, response time: 7.55ms (95%)
[ 227s] threads: 32, tps: 5310.00, reads/s: 74349.93, writes/s: 0.00, response time: 7.81ms (95%)
[ 228s] threads: 32, tps: 5323.02, reads/s: 74499.25, writes/s: 0.00, response time: 7.60ms (95%)
[ 229s] threads: 32, tps: 5313.94, reads/s: 74370.10, writes/s: 0.00, response time: 7.65ms (95%)
[ 230s] threads: 32, tps: 5313.05, reads/s: 74417.71, writes/s: 0.00, response time: 7.66ms (95%)
[ 231s] threads: 32, tps: 5300.01, reads/s: 74217.10, writes/s: 0.00, response time: 7.64ms (95%)
[ 232s] threads: 32, tps: 5303.08, reads/s: 74212.17, writes/s: 0.00, response time: 7.72ms (95%)
[ 233s] threads: 32, tps: 5283.92, reads/s: 74029.90, writes/s: 0.00, response time: 7.65ms (95%)
[ 234s] threads: 32, tps: 5320.87, reads/s: 74435.24, writes/s: 0.00, response time: 7.73ms (95%)
[ 235s] threads: 32, tps: 5303.09, reads/s: 74286.31, writes/s: 0.00, response time: 7.70ms (95%)
[ 236s] threads: 32, tps: 5324.02, reads/s: 74521.32, writes/s: 0.00, response time: 7.59ms (95%)
[ 237s] threads: 32, tps: 5319.00, reads/s: 74471.95, writes/s: 0.00, response time: 7.59ms (95%)
[ 238s] threads: 32, tps: 5301.01, reads/s: 74240.08, writes/s: 0.00, response time: 7.71ms (95%)
[ 239s] threads: 32, tps: 5319.99, reads/s: 74453.86, writes/s: 0.00, response time: 7.66ms (95%)
[ 240s] threads: 32, tps: 5306.00, reads/s: 74313.07, writes/s: 0.00, response time: 7.79ms (95%)
[ 241s] threads: 32, tps: 5316.00, reads/s: 74387.01, writes/s: 0.00, response time: 7.67ms (95%)
[ 242s] threads: 32, tps: 5305.01, reads/s: 74287.10, writes/s: 0.00, response time: 7.76ms (95%)
[ 243s] threads: 32, tps: 5332.00, reads/s: 74637.99, writes/s: 0.00, response time: 7.51ms (95%)
[ 244s] threads: 32, tps: 5328.01, reads/s: 74566.09, writes/s: 0.00, response time: 7.51ms (95%)
[ 245s] threads: 32, tps: 5330.99, reads/s: 74655.79, writes/s: 0.00, response time: 7.58ms (95%)
[ 246s] threads: 32, tps: 5336.87, reads/s: 74704.15, writes/s: 0.00, response time: 7.51ms (95%)
[ 247s] threads: 32, tps: 5322.10, reads/s: 74507.44, writes/s: 0.00, response time: 7.58ms (95%)
