sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 256, tps: 7919.01, reads/s: 112977.86, writes/s: 0.00, response time: 55.85ms (95%)
[  44s] threads: 256, tps: 9798.66, reads/s: 137133.24, writes/s: 0.00, response time: 41.85ms (95%)
[  45s] threads: 256, tps: 6105.99, reads/s: 85434.80, writes/s: 0.00, response time: 54.37ms (95%)
[  46s] threads: 256, tps: 8474.03, reads/s: 118556.41, writes/s: 0.00, response time: 50.49ms (95%)
[  47s] threads: 256, tps: 9753.25, reads/s: 136296.49, writes/s: 0.00, response time: 46.46ms (95%)
[  48s] threads: 256, tps: 9727.66, reads/s: 136265.19, writes/s: 0.00, response time: 41.24ms (95%)
[  49s] threads: 256, tps: 9734.05, reads/s: 136194.69, writes/s: 0.00, response time: 49.33ms (95%)
[  50s] threads: 256, tps: 8860.07, reads/s: 124441.99, writes/s: 0.00, response time: 61.37ms (95%)
[  51s] threads: 256, tps: 9765.00, reads/s: 136156.00, writes/s: 0.00, response time: 43.85ms (95%)
[  52s] threads: 256, tps: 9726.96, reads/s: 136274.44, writes/s: 0.00, response time: 52.73ms (95%)
[  53s] threads: 256, tps: 9493.86, reads/s: 133282.09, writes/s: 0.00, response time: 60.54ms (95%)
[  54s] threads: 256, tps: 9699.17, reads/s: 135439.35, writes/s: 0.00, response time: 45.89ms (95%)
[  55s] threads: 256, tps: 9737.18, reads/s: 136201.56, writes/s: 0.00, response time: 38.26ms (95%)
[  56s] threads: 256, tps: 9637.81, reads/s: 135309.39, writes/s: 0.00, response time: 51.21ms (95%)
[  57s] threads: 256, tps: 9754.99, reads/s: 136418.88, writes/s: 0.00, response time: 45.88ms (95%)
[  58s] threads: 256, tps: 9711.01, reads/s: 136062.16, writes/s: 0.00, response time: 52.43ms (95%)
[  59s] threads: 256, tps: 9632.85, reads/s: 134904.91, writes/s: 0.00, response time: 49.92ms (95%)
[  60s] threads: 256, tps: 9719.87, reads/s: 136400.19, writes/s: 0.00, response time: 45.21ms (95%)
[  61s] threads: 256, tps: 9745.11, reads/s: 135971.49, writes/s: 0.00, response time: 54.01ms (95%)
[  62s] threads: 256, tps: 9709.12, reads/s: 135917.71, writes/s: 0.00, response time: 50.18ms (95%)
[  63s] threads: 256, tps: 9779.78, reads/s: 136990.86, writes/s: 0.00, response time: 39.60ms (95%)
[  64s] threads: 256, tps: 9743.18, reads/s: 136521.51, writes/s: 0.00, response time: 38.42ms (95%)
[  65s] threads: 256, tps: 9760.06, reads/s: 136801.82, writes/s: 0.00, response time: 39.87ms (95%)
[  66s] threads: 256, tps: 9775.92, reads/s: 136648.88, writes/s: 0.00, response time: 43.80ms (95%)
[  67s] threads: 256, tps: 9804.89, reads/s: 137208.50, writes/s: 0.00, response time: 40.44ms (95%)
[  68s] threads: 256, tps: 9734.11, reads/s: 136145.55, writes/s: 0.00, response time: 48.61ms (95%)
[  69s] threads: 256, tps: 9755.07, reads/s: 136946.94, writes/s: 0.00, response time: 44.25ms (95%)
[  70s] threads: 256, tps: 9804.50, reads/s: 136764.08, writes/s: 0.00, response time: 41.49ms (95%)
[  71s] threads: 256, tps: 9730.55, reads/s: 136588.74, writes/s: 0.00, response time: 47.64ms (95%)
[  72s] threads: 256, tps: 9735.91, reads/s: 136439.73, writes/s: 0.00, response time: 42.23ms (95%)
[  73s] threads: 256, tps: 9721.84, reads/s: 135947.76, writes/s: 0.00, response time: 50.09ms (95%)
[  74s] threads: 256, tps: 9784.76, reads/s: 137102.69, writes/s: 0.00, response time: 37.44ms (95%)
[  75s] threads: 256, tps: 9813.50, reads/s: 137150.92, writes/s: 0.00, response time: 39.82ms (95%)
[  76s] threads: 256, tps: 9731.89, reads/s: 136707.44, writes/s: 0.00, response time: 45.74ms (95%)
[  77s] threads: 256, tps: 9817.08, reads/s: 137192.09, writes/s: 0.00, response time: 39.67ms (95%)
[  78s] threads: 256, tps: 9782.83, reads/s: 136959.61, writes/s: 0.00, response time: 48.87ms (95%)
[  79s] threads: 256, tps: 9761.17, reads/s: 136556.40, writes/s: 0.00, response time: 55.17ms (95%)
[  80s] threads: 256, tps: 9719.95, reads/s: 136041.31, writes/s: 0.00, response time: 45.96ms (95%)
[  81s] threads: 256, tps: 9822.09, reads/s: 137484.24, writes/s: 0.00, response time: 38.11ms (95%)
[  82s] threads: 256, tps: 9765.94, reads/s: 136682.22, writes/s: 0.00, response time: 47.62ms (95%)
[  83s] threads: 256, tps: 9780.68, reads/s: 137054.58, writes/s: 0.00, response time: 39.13ms (95%)
[  84s] threads: 256, tps: 9796.17, reads/s: 137004.39, writes/s: 0.00, response time: 44.63ms (95%)
[  85s] threads: 256, tps: 9830.38, reads/s: 137599.35, writes/s: 0.00, response time: 36.53ms (95%)
[  86s] threads: 256, tps: 9700.75, reads/s: 136200.56, writes/s: 0.00, response time: 47.57ms (95%)
[  87s] threads: 256, tps: 9789.92, reads/s: 136632.91, writes/s: 0.00, response time: 47.30ms (95%)
[  88s] threads: 256, tps: 9777.12, reads/s: 137114.66, writes/s: 0.00, response time: 45.52ms (95%)
[  89s] threads: 256, tps: 9745.70, reads/s: 136352.83, writes/s: 0.00, response time: 49.79ms (95%)
[  90s] threads: 256, tps: 9783.18, reads/s: 136901.46, writes/s: 0.00, response time: 43.83ms (95%)
[  91s] threads: 256, tps: 9205.65, reads/s: 128860.12, writes/s: 0.00, response time: 58.24ms (95%)
[  92s] threads: 256, tps: 9789.37, reads/s: 137073.22, writes/s: 0.00, response time: 47.60ms (95%)
[  93s] threads: 256, tps: 9293.11, reads/s: 130427.53, writes/s: 0.00, response time: 53.38ms (95%)
[  94s] threads: 256, tps: 9847.58, reads/s: 137550.13, writes/s: 0.00, response time: 36.36ms (95%)
[  95s] threads: 256, tps: 8817.32, reads/s: 123650.43, writes/s: 0.00, response time: 54.40ms (95%)
[  96s] threads: 256, tps: 9846.03, reads/s: 137533.39, writes/s: 0.00, response time: 40.82ms (95%)
[  97s] threads: 256, tps: 9803.49, reads/s: 137516.79, writes/s: 0.00, response time: 39.79ms (95%)
[  98s] threads: 256, tps: 9780.21, reads/s: 136963.98, writes/s: 0.00, response time: 48.65ms (95%)
[  99s] threads: 256, tps: 9840.35, reads/s: 137580.85, writes/s: 0.00, response time: 40.86ms (95%)
[ 100s] threads: 256, tps: 9798.03, reads/s: 137201.39, writes/s: 0.00, response time: 40.42ms (95%)
[ 101s] threads: 256, tps: 9858.83, reads/s: 138188.62, writes/s: 0.00, response time: 37.13ms (95%)
[ 102s] threads: 256, tps: 9771.49, reads/s: 136315.93, writes/s: 0.00, response time: 56.47ms (95%)
[ 103s] threads: 256, tps: 9774.62, reads/s: 137028.70, writes/s: 0.00, response time: 45.83ms (95%)
[ 104s] threads: 256, tps: 9825.42, reads/s: 137521.89, writes/s: 0.00, response time: 35.80ms (95%)
[ 105s] threads: 256, tps: 9792.61, reads/s: 137454.52, writes/s: 0.00, response time: 40.69ms (95%)
[ 106s] threads: 256, tps: 9821.97, reads/s: 137343.61, writes/s: 0.00, response time: 44.78ms (95%)
[ 107s] threads: 256, tps: 9765.91, reads/s: 136936.69, writes/s: 0.00, response time: 46.07ms (95%)
[ 108s] threads: 256, tps: 9839.10, reads/s: 137594.36, writes/s: 0.00, response time: 35.70ms (95%)
[ 109s] threads: 256, tps: 9878.49, reads/s: 138069.88, writes/s: 0.00, response time: 36.54ms (95%)
[ 110s] threads: 256, tps: 9827.34, reads/s: 137440.71, writes/s: 0.00, response time: 46.06ms (95%)
[ 111s] threads: 256, tps: 9809.06, reads/s: 137620.87, writes/s: 0.00, response time: 39.74ms (95%)
[ 112s] threads: 256, tps: 9779.10, reads/s: 137100.47, writes/s: 0.00, response time: 42.44ms (95%)
[ 113s] threads: 256, tps: 9802.00, reads/s: 137117.00, writes/s: 0.00, response time: 48.35ms (95%)
[ 114s] threads: 256, tps: 9814.02, reads/s: 137349.26, writes/s: 0.00, response time: 44.83ms (95%)
[ 115s] threads: 256, tps: 9798.97, reads/s: 137285.57, writes/s: 0.00, response time: 37.32ms (95%)
[ 116s] threads: 256, tps: 9838.85, reads/s: 137664.94, writes/s: 0.00, response time: 40.17ms (95%)
[ 117s] threads: 256, tps: 9816.86, reads/s: 137343.10, writes/s: 0.00, response time: 40.15ms (95%)
[ 118s] threads: 256, tps: 9817.26, reads/s: 137426.58, writes/s: 0.00, response time: 45.61ms (95%)
[ 119s] threads: 256, tps: 9809.99, reads/s: 137829.90, writes/s: 0.00, response time: 41.56ms (95%)
[ 120s] threads: 256, tps: 9875.83, reads/s: 137669.57, writes/s: 0.00, response time: 40.16ms (95%)
[ 121s] threads: 256, tps: 9824.17, reads/s: 137541.38, writes/s: 0.00, response time: 46.36ms (95%)
[ 122s] threads: 256, tps: 9783.94, reads/s: 137053.11, writes/s: 0.00, response time: 42.12ms (95%)
[ 123s] threads: 256, tps: 9830.12, reads/s: 137700.75, writes/s: 0.00, response time: 38.52ms (95%)
[ 124s] threads: 256, tps: 9835.00, reads/s: 137647.97, writes/s: 0.00, response time: 40.24ms (95%)
[ 125s] threads: 256, tps: 9839.00, reads/s: 137573.03, writes/s: 0.00, response time: 39.80ms (95%)
[ 126s] threads: 256, tps: 9791.79, reads/s: 137162.04, writes/s: 0.00, response time: 50.55ms (95%)
[ 127s] threads: 256, tps: 9782.19, reads/s: 137170.68, writes/s: 0.00, response time: 46.49ms (95%)
[ 128s] threads: 256, tps: 9811.68, reads/s: 137211.52, writes/s: 0.00, response time: 50.16ms (95%)
[ 129s] threads: 256, tps: 9821.10, reads/s: 137658.46, writes/s: 0.00, response time: 43.62ms (95%)
[ 130s] threads: 256, tps: 9834.27, reads/s: 137623.74, writes/s: 0.00, response time: 44.38ms (95%)
[ 131s] threads: 256, tps: 9843.76, reads/s: 137952.64, writes/s: 0.00, response time: 47.18ms (95%)
[ 132s] threads: 256, tps: 9828.15, reads/s: 137112.16, writes/s: 0.00, response time: 42.39ms (95%)
[ 133s] threads: 256, tps: 9793.73, reads/s: 137177.19, writes/s: 0.00, response time: 53.51ms (95%)
[ 134s] threads: 256, tps: 9774.32, reads/s: 136868.49, writes/s: 0.00, response time: 47.60ms (95%)
[ 135s] threads: 256, tps: 9817.03, reads/s: 137744.37, writes/s: 0.00, response time: 41.13ms (95%)
[ 136s] threads: 256, tps: 9862.90, reads/s: 137937.67, writes/s: 0.00, response time: 42.51ms (95%)
[ 137s] threads: 256, tps: 9842.08, reads/s: 137930.15, writes/s: 0.00, response time: 37.88ms (95%)
[ 138s] threads: 256, tps: 9823.92, reads/s: 137569.94, writes/s: 0.00, response time: 47.39ms (95%)
[ 139s] threads: 256, tps: 9813.91, reads/s: 136893.69, writes/s: 0.00, response time: 49.37ms (95%)
[ 140s] threads: 256, tps: 9785.08, reads/s: 137633.15, writes/s: 0.00, response time: 38.15ms (95%)
[ 141s] threads: 256, tps: 9841.04, reads/s: 137629.54, writes/s: 0.00, response time: 43.43ms (95%)
[ 142s] threads: 256, tps: 9820.76, reads/s: 137425.63, writes/s: 0.00, response time: 46.56ms (95%)
[ 143s] threads: 256, tps: 9675.27, reads/s: 135588.75, writes/s: 0.00, response time: 54.32ms (95%)
[ 144s] threads: 256, tps: 9811.98, reads/s: 137240.68, writes/s: 0.00, response time: 40.54ms (95%)
[ 145s] threads: 256, tps: 9844.05, reads/s: 137937.63, writes/s: 0.00, response time: 44.26ms (95%)
[ 146s] threads: 256, tps: 9251.80, reads/s: 129406.20, writes/s: 0.00, response time: 44.09ms (95%)
[ 147s] threads: 256, tps: 9807.91, reads/s: 137019.80, writes/s: 0.00, response time: 43.98ms (95%)
[ 148s] threads: 256, tps: 9781.27, reads/s: 137194.74, writes/s: 0.00, response time: 46.46ms (95%)
[ 149s] threads: 256, tps: 9828.02, reads/s: 137417.32, writes/s: 0.00, response time: 38.92ms (95%)
[ 150s] threads: 256, tps: 9834.96, reads/s: 137563.49, writes/s: 0.00, response time: 49.12ms (95%)
[ 151s] threads: 256, tps: 9712.99, reads/s: 136405.84, writes/s: 0.00, response time: 47.29ms (95%)
[ 152s] threads: 256, tps: 9768.04, reads/s: 136226.51, writes/s: 0.00, response time: 51.86ms (95%)
[ 153s] threads: 256, tps: 9818.02, reads/s: 137772.25, writes/s: 0.00, response time: 37.86ms (95%)
[ 154s] threads: 256, tps: 9786.78, reads/s: 137004.91, writes/s: 0.00, response time: 50.49ms (95%)
[ 155s] threads: 256, tps: 9817.21, reads/s: 137270.91, writes/s: 0.00, response time: 42.92ms (95%)
[ 156s] threads: 256, tps: 9836.98, reads/s: 137892.65, writes/s: 0.00, response time: 36.64ms (95%)
[ 157s] threads: 256, tps: 9797.95, reads/s: 137388.36, writes/s: 0.00, response time: 42.76ms (95%)
[ 158s] threads: 256, tps: 9775.95, reads/s: 136652.36, writes/s: 0.00, response time: 44.69ms (95%)
[ 159s] threads: 256, tps: 9813.94, reads/s: 137477.11, writes/s: 0.00, response time: 41.00ms (95%)
[ 160s] threads: 256, tps: 9856.86, reads/s: 137918.99, writes/s: 0.00, response time: 38.45ms (95%)
[ 161s] threads: 256, tps: 9818.80, reads/s: 137318.23, writes/s: 0.00, response time: 49.45ms (95%)
[ 162s] threads: 256, tps: 9811.54, reads/s: 137154.50, writes/s: 0.00, response time: 45.62ms (95%)
[ 163s] threads: 256, tps: 9795.00, reads/s: 137644.06, writes/s: 0.00, response time: 39.23ms (95%)
[ 164s] threads: 256, tps: 9771.00, reads/s: 136660.06, writes/s: 0.00, response time: 51.22ms (95%)
[ 165s] threads: 256, tps: 9833.85, reads/s: 137600.91, writes/s: 0.00, response time: 42.57ms (95%)
[ 166s] threads: 256, tps: 9813.16, reads/s: 137451.29, writes/s: 0.00, response time: 45.84ms (95%)
[ 167s] threads: 256, tps: 9750.98, reads/s: 136558.70, writes/s: 0.00, response time: 50.61ms (95%)
[ 168s] threads: 256, tps: 9810.94, reads/s: 137436.14, writes/s: 0.00, response time: 46.20ms (95%)
[ 169s] threads: 256, tps: 9698.99, reads/s: 135502.91, writes/s: 0.00, response time: 57.39ms (95%)
[ 170s] threads: 256, tps: 9811.02, reads/s: 137509.24, writes/s: 0.00, response time: 43.51ms (95%)
[ 171s] threads: 256, tps: 9820.02, reads/s: 137397.30, writes/s: 0.00, response time: 39.47ms (95%)
[ 172s] threads: 256, tps: 9815.82, reads/s: 137798.53, writes/s: 0.00, response time: 40.52ms (95%)
[ 173s] threads: 256, tps: 9828.84, reads/s: 137458.73, writes/s: 0.00, response time: 43.16ms (95%)
[ 174s] threads: 256, tps: 9727.26, reads/s: 136066.57, writes/s: 0.00, response time: 49.67ms (95%)
[ 175s] threads: 256, tps: 9828.12, reads/s: 137469.62, writes/s: 0.00, response time: 42.89ms (95%)
[ 176s] threads: 256, tps: 9847.81, reads/s: 137792.39, writes/s: 0.00, response time: 42.05ms (95%)
[ 177s] threads: 256, tps: 9765.92, reads/s: 136722.85, writes/s: 0.00, response time: 43.88ms (95%)
[ 178s] threads: 256, tps: 9825.19, reads/s: 137541.68, writes/s: 0.00, response time: 45.81ms (95%)
[ 179s] threads: 256, tps: 9750.05, reads/s: 136700.73, writes/s: 0.00, response time: 48.10ms (95%)
[ 180s] threads: 256, tps: 9775.00, reads/s: 136904.96, writes/s: 0.00, response time: 47.90ms (95%)
[ 181s] threads: 256, tps: 9855.08, reads/s: 137902.10, writes/s: 0.00, response time: 45.42ms (95%)
[ 182s] threads: 256, tps: 9830.88, reads/s: 137977.30, writes/s: 0.00, response time: 36.53ms (95%)
[ 183s] threads: 256, tps: 9839.97, reads/s: 137490.63, writes/s: 0.00, response time: 44.17ms (95%)
[ 184s] threads: 256, tps: 9811.96, reads/s: 136997.46, writes/s: 0.00, response time: 44.53ms (95%)
[ 185s] threads: 256, tps: 9816.56, reads/s: 137560.89, writes/s: 0.00, response time: 41.64ms (95%)
[ 186s] threads: 256, tps: 9829.37, reads/s: 137676.12, writes/s: 0.00, response time: 47.60ms (95%)
[ 187s] threads: 256, tps: 9772.19, reads/s: 137010.70, writes/s: 0.00, response time: 48.35ms (95%)
[ 188s] threads: 256, tps: 9867.83, reads/s: 138027.59, writes/s: 0.00, response time: 35.74ms (95%)
[ 189s] threads: 256, tps: 9773.07, reads/s: 136986.05, writes/s: 0.00, response time: 46.07ms (95%)
[ 190s] threads: 256, tps: 9850.71, reads/s: 137780.90, writes/s: 0.00, response time: 42.34ms (95%)
[ 191s] threads: 256, tps: 9852.34, reads/s: 138038.71, writes/s: 0.00, response time: 37.48ms (95%)
[ 192s] threads: 256, tps: 9825.81, reads/s: 137183.32, writes/s: 0.00, response time: 48.71ms (95%)
[ 193s] threads: 256, tps: 9786.80, reads/s: 137552.16, writes/s: 0.00, response time: 42.27ms (95%)
[ 194s] threads: 256, tps: 9816.39, reads/s: 137367.44, writes/s: 0.00, response time: 44.08ms (95%)
[ 195s] threads: 256, tps: 9845.97, reads/s: 137706.56, writes/s: 0.00, response time: 40.25ms (95%)
[ 196s] threads: 256, tps: 9791.88, reads/s: 137228.33, writes/s: 0.00, response time: 52.51ms (95%)
[ 197s] threads: 256, tps: 9817.18, reads/s: 137281.48, writes/s: 0.00, response time: 41.88ms (95%)
[ 198s] threads: 256, tps: 9792.33, reads/s: 137098.58, writes/s: 0.00, response time: 43.06ms (95%)
[ 199s] threads: 256, tps: 9686.48, reads/s: 135620.75, writes/s: 0.00, response time: 55.15ms (95%)
[ 200s] threads: 256, tps: 9810.07, reads/s: 137429.01, writes/s: 0.00, response time: 46.21ms (95%)
[ 201s] threads: 256, tps: 9858.14, reads/s: 137978.98, writes/s: 0.00, response time: 36.69ms (95%)
[ 202s] threads: 256, tps: 9804.96, reads/s: 137526.41, writes/s: 0.00, response time: 41.44ms (95%)
[ 203s] threads: 256, tps: 9856.79, reads/s: 137824.06, writes/s: 0.00, response time: 34.68ms (95%)
[ 204s] threads: 256, tps: 9827.20, reads/s: 137376.73, writes/s: 0.00, response time: 40.58ms (95%)
[ 205s] threads: 256, tps: 9862.05, reads/s: 138047.68, writes/s: 0.00, response time: 35.95ms (95%)
[ 206s] threads: 256, tps: 9840.00, reads/s: 137671.98, writes/s: 0.00, response time: 39.36ms (95%)
[ 207s] threads: 256, tps: 9816.00, reads/s: 137544.97, writes/s: 0.00, response time: 45.39ms (95%)
[ 208s] threads: 256, tps: 9829.73, reads/s: 137695.16, writes/s: 0.00, response time: 40.86ms (95%)
[ 209s] threads: 256, tps: 9862.30, reads/s: 137938.25, writes/s: 0.00, response time: 37.55ms (95%)
[ 210s] threads: 256, tps: 9809.83, reads/s: 137259.69, writes/s: 0.00, response time: 47.72ms (95%)
[ 211s] threads: 256, tps: 9851.05, reads/s: 137842.72, writes/s: 0.00, response time: 42.88ms (95%)
[ 212s] threads: 256, tps: 9809.02, reads/s: 137504.34, writes/s: 0.00, response time: 44.96ms (95%)
[ 213s] threads: 256, tps: 9880.86, reads/s: 138126.10, writes/s: 0.00, response time: 38.15ms (95%)
[ 214s] threads: 256, tps: 9795.19, reads/s: 137551.74, writes/s: 0.00, response time: 45.29ms (95%)
[ 215s] threads: 256, tps: 9844.99, reads/s: 137471.80, writes/s: 0.00, response time: 47.27ms (95%)
[ 216s] threads: 256, tps: 9815.83, reads/s: 137695.61, writes/s: 0.00, response time: 40.27ms (95%)
[ 217s] threads: 256, tps: 9866.01, reads/s: 137849.18, writes/s: 0.00, response time: 37.94ms (95%)
[ 218s] threads: 256, tps: 9820.02, reads/s: 137624.27, writes/s: 0.00, response time: 43.18ms (95%)
[ 219s] threads: 256, tps: 9804.19, reads/s: 137680.68, writes/s: 0.00, response time: 43.23ms (95%)
[ 220s] threads: 256, tps: 9855.93, reads/s: 137841.97, writes/s: 0.00, response time: 39.35ms (95%)
[ 221s] threads: 256, tps: 9794.88, reads/s: 136743.31, writes/s: 0.00, response time: 49.18ms (95%)
[ 222s] threads: 256, tps: 9848.07, reads/s: 137746.93, writes/s: 0.00, response time: 44.16ms (95%)
[ 223s] threads: 256, tps: 9807.10, reads/s: 137464.37, writes/s: 0.00, response time: 42.75ms (95%)
[ 224s] threads: 256, tps: 9810.01, reads/s: 137554.17, writes/s: 0.00, response time: 39.13ms (95%)
[ 225s] threads: 256, tps: 9863.84, reads/s: 137677.75, writes/s: 0.00, response time: 41.45ms (95%)
[ 226s] threads: 256, tps: 9764.14, reads/s: 137042.93, writes/s: 0.00, response time: 50.64ms (95%)
[ 227s] threads: 256, tps: 9860.00, reads/s: 137920.06, writes/s: 0.00, response time: 37.17ms (95%)
[ 228s] threads: 256, tps: 9855.87, reads/s: 137884.14, writes/s: 0.00, response time: 45.83ms (95%)
[ 229s] threads: 256, tps: 9799.12, reads/s: 137427.72, writes/s: 0.00, response time: 45.40ms (95%)
[ 230s] threads: 256, tps: 9790.96, reads/s: 137038.39, writes/s: 0.00, response time: 52.65ms (95%)
[ 231s] threads: 256, tps: 9840.12, reads/s: 137588.66, writes/s: 0.00, response time: 41.59ms (95%)
[ 232s] threads: 256, tps: 9819.96, reads/s: 137475.49, writes/s: 0.00, response time: 45.55ms (95%)
[ 233s] threads: 256, tps: 9730.01, reads/s: 136215.18, writes/s: 0.00, response time: 51.65ms (95%)
[ 234s] threads: 256, tps: 9804.95, reads/s: 137522.24, writes/s: 0.00, response time: 42.51ms (95%)
[ 235s] threads: 256, tps: 9849.82, reads/s: 137744.53, writes/s: 0.00, response time: 37.80ms (95%)
[ 236s] threads: 256, tps: 9833.22, reads/s: 137520.14, writes/s: 0.00, response time: 40.65ms (95%)
[ 237s] threads: 256, tps: 9810.00, reads/s: 137595.99, writes/s: 0.00, response time: 39.88ms (95%)
[ 238s] threads: 256, tps: 9889.36, reads/s: 138231.04, writes/s: 0.00, response time: 34.67ms (95%)
[ 239s] threads: 256, tps: 9828.61, reads/s: 137655.50, writes/s: 0.00, response time: 44.41ms (95%)
[ 240s] threads: 256, tps: 9500.63, reads/s: 133062.86, writes/s: 0.00, response time: 46.50ms (95%)
[ 241s] threads: 256, tps: 9870.32, reads/s: 138156.49, writes/s: 0.00, response time: 39.46ms (95%)
[ 242s] threads: 256, tps: 9807.98, reads/s: 137495.76, writes/s: 0.00, response time: 42.10ms (95%)
[ 243s] threads: 256, tps: 9843.12, reads/s: 137682.64, writes/s: 0.00, response time: 37.36ms (95%)
[ 244s] threads: 256, tps: 9843.97, reads/s: 137743.56, writes/s: 0.00, response time: 38.85ms (95%)
[ 245s] threads: 256, tps: 9789.78, reads/s: 136991.87, writes/s: 0.00, response time: 46.61ms (95%)
[ 246s] threads: 256, tps: 9825.11, reads/s: 137682.49, writes/s: 0.00, response time: 44.82ms (95%)
[ 247s] threads: 256, tps: 9781.11, reads/s: 137148.59, writes/s: 0.00, response time: 48.35ms (95%)
