sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 1, tps: 169.11, reads/s: 2370.61, writes/s: 0.00, response time: 7.53ms (95%)
[  32s] threads: 1, tps: 254.00, reads/s: 3555.01, writes/s: 0.00, response time: 4.46ms (95%)
[  33s] threads: 1, tps: 253.00, reads/s: 3542.01, writes/s: 0.00, response time: 4.50ms (95%)
[  34s] threads: 1, tps: 256.00, reads/s: 3572.00, writes/s: 0.00, response time: 4.49ms (95%)
[  35s] threads: 1, tps: 255.00, reads/s: 3573.01, writes/s: 0.00, response time: 4.45ms (95%)
[  36s] threads: 1, tps: 255.00, reads/s: 3576.00, writes/s: 0.00, response time: 4.46ms (95%)
[  37s] threads: 1, tps: 257.00, reads/s: 3601.00, writes/s: 0.00, response time: 4.41ms (95%)
[  38s] threads: 1, tps: 258.00, reads/s: 3613.00, writes/s: 0.00, response time: 4.41ms (95%)
[  39s] threads: 1, tps: 257.00, reads/s: 3585.00, writes/s: 0.00, response time: 4.40ms (95%)
[  40s] threads: 1, tps: 256.00, reads/s: 3595.99, writes/s: 0.00, response time: 4.42ms (95%)
[  41s] threads: 1, tps: 258.01, reads/s: 3614.21, writes/s: 0.00, response time: 4.41ms (95%)
[  42s] threads: 1, tps: 257.00, reads/s: 3597.00, writes/s: 0.00, response time: 4.39ms (95%)
[  43s] threads: 1, tps: 259.00, reads/s: 3614.01, writes/s: 0.00, response time: 4.41ms (95%)
[  44s] threads: 1, tps: 256.00, reads/s: 3593.99, writes/s: 0.00, response time: 4.44ms (95%)
[  45s] threads: 1, tps: 259.00, reads/s: 3621.98, writes/s: 0.00, response time: 4.40ms (95%)
[  46s] threads: 1, tps: 261.00, reads/s: 3653.96, writes/s: 0.00, response time: 4.33ms (95%)
[  47s] threads: 1, tps: 260.99, reads/s: 3650.92, writes/s: 0.00, response time: 4.28ms (95%)
[  48s] threads: 1, tps: 260.00, reads/s: 3647.00, writes/s: 0.00, response time: 4.38ms (95%)
[  49s] threads: 1, tps: 257.00, reads/s: 3597.03, writes/s: 0.00, response time: 4.41ms (95%)
[  50s] threads: 1, tps: 262.00, reads/s: 3670.03, writes/s: 0.00, response time: 4.31ms (95%)
[  51s] threads: 1, tps: 260.99, reads/s: 3652.89, writes/s: 0.00, response time: 4.37ms (95%)
[  52s] threads: 1, tps: 262.00, reads/s: 3667.01, writes/s: 0.00, response time: 4.35ms (95%)
[  53s] threads: 1, tps: 261.00, reads/s: 3652.98, writes/s: 0.00, response time: 4.32ms (95%)
[  54s] threads: 1, tps: 261.00, reads/s: 3658.02, writes/s: 0.00, response time: 4.35ms (95%)
[  55s] threads: 1, tps: 261.01, reads/s: 3654.09, writes/s: 0.00, response time: 4.36ms (95%)
[  56s] threads: 1, tps: 262.99, reads/s: 3674.92, writes/s: 0.00, response time: 4.42ms (95%)
[  57s] threads: 1, tps: 264.00, reads/s: 3697.04, writes/s: 0.00, response time: 4.26ms (95%)
[  58s] threads: 1, tps: 261.00, reads/s: 3653.00, writes/s: 0.00, response time: 4.35ms (95%)
[  59s] threads: 1, tps: 253.00, reads/s: 3537.00, writes/s: 0.00, response time: 4.59ms (95%)
[  60s] threads: 1, tps: 263.01, reads/s: 3686.10, writes/s: 0.00, response time: 4.31ms (95%)
[  61s] threads: 1, tps: 262.99, reads/s: 3683.91, writes/s: 0.00, response time: 4.33ms (95%)
[  62s] threads: 1, tps: 264.00, reads/s: 3688.99, writes/s: 0.00, response time: 4.35ms (95%)
[  63s] threads: 1, tps: 262.00, reads/s: 3674.00, writes/s: 0.00, response time: 4.35ms (95%)
[  64s] threads: 1, tps: 263.00, reads/s: 3688.94, writes/s: 0.00, response time: 4.37ms (95%)
[  65s] threads: 1, tps: 265.00, reads/s: 3710.05, writes/s: 0.00, response time: 4.24ms (95%)
[  66s] threads: 1, tps: 263.00, reads/s: 3682.01, writes/s: 0.00, response time: 4.30ms (95%)
[  67s] threads: 1, tps: 266.00, reads/s: 3710.99, writes/s: 0.00, response time: 4.24ms (95%)
[  68s] threads: 1, tps: 263.00, reads/s: 3694.95, writes/s: 0.00, response time: 4.34ms (95%)
[  69s] threads: 1, tps: 266.00, reads/s: 3713.06, writes/s: 0.00, response time: 4.32ms (95%)
[  70s] threads: 1, tps: 268.00, reads/s: 3753.94, writes/s: 0.00, response time: 4.27ms (95%)
[  71s] threads: 1, tps: 265.00, reads/s: 3710.01, writes/s: 0.00, response time: 4.29ms (95%)
[  72s] threads: 1, tps: 267.00, reads/s: 3743.02, writes/s: 0.00, response time: 4.22ms (95%)
[  73s] threads: 1, tps: 262.00, reads/s: 3665.04, writes/s: 0.00, response time: 4.35ms (95%)
[  74s] threads: 1, tps: 263.00, reads/s: 3686.00, writes/s: 0.00, response time: 4.37ms (95%)
[  75s] threads: 1, tps: 266.00, reads/s: 3724.93, writes/s: 0.00, response time: 4.34ms (95%)
[  76s] threads: 1, tps: 267.00, reads/s: 3739.06, writes/s: 0.00, response time: 4.17ms (95%)
[  77s] threads: 1, tps: 263.00, reads/s: 3683.01, writes/s: 0.00, response time: 4.34ms (95%)
[  78s] threads: 1, tps: 266.00, reads/s: 3710.97, writes/s: 0.00, response time: 4.38ms (95%)
[  79s] threads: 1, tps: 265.00, reads/s: 3722.98, writes/s: 0.00, response time: 4.36ms (95%)
[  80s] threads: 1, tps: 262.00, reads/s: 3667.00, writes/s: 0.00, response time: 4.36ms (95%)
[  81s] threads: 1, tps: 263.99, reads/s: 3694.90, writes/s: 0.00, response time: 4.35ms (95%)
[  82s] threads: 1, tps: 264.02, reads/s: 3685.26, writes/s: 0.00, response time: 4.31ms (95%)
[  83s] threads: 1, tps: 264.99, reads/s: 3715.85, writes/s: 0.00, response time: 4.34ms (95%)
[  84s] threads: 1, tps: 269.00, reads/s: 3771.00, writes/s: 0.00, response time: 4.24ms (95%)
[  85s] threads: 1, tps: 268.00, reads/s: 3752.00, writes/s: 0.00, response time: 4.22ms (95%)
[  86s] threads: 1, tps: 268.00, reads/s: 3750.01, writes/s: 0.00, response time: 4.28ms (95%)
[  87s] threads: 1, tps: 265.00, reads/s: 3713.97, writes/s: 0.00, response time: 4.26ms (95%)
[  88s] threads: 1, tps: 267.01, reads/s: 3738.07, writes/s: 0.00, response time: 4.24ms (95%)
[  89s] threads: 1, tps: 266.00, reads/s: 3717.96, writes/s: 0.00, response time: 4.31ms (95%)
[  90s] threads: 1, tps: 270.00, reads/s: 3772.98, writes/s: 0.00, response time: 4.22ms (95%)
[  91s] threads: 1, tps: 268.00, reads/s: 3762.01, writes/s: 0.00, response time: 4.20ms (95%)
[  92s] threads: 1, tps: 266.00, reads/s: 3718.04, writes/s: 0.00, response time: 4.29ms (95%)
[  93s] threads: 1, tps: 269.00, reads/s: 3771.95, writes/s: 0.00, response time: 4.24ms (95%)
[  94s] threads: 1, tps: 269.00, reads/s: 3761.01, writes/s: 0.00, response time: 4.27ms (95%)
[  95s] threads: 1, tps: 268.00, reads/s: 3755.05, writes/s: 0.00, response time: 4.27ms (95%)
[  96s] threads: 1, tps: 266.00, reads/s: 3725.96, writes/s: 0.00, response time: 4.32ms (95%)
[  97s] threads: 1, tps: 270.00, reads/s: 3780.99, writes/s: 0.00, response time: 4.25ms (95%)
[  98s] threads: 1, tps: 267.00, reads/s: 3736.98, writes/s: 0.00, response time: 4.23ms (95%)
[  99s] threads: 1, tps: 267.00, reads/s: 3742.02, writes/s: 0.00, response time: 4.30ms (95%)
[ 100s] threads: 1, tps: 267.00, reads/s: 3734.00, writes/s: 0.00, response time: 4.25ms (95%)
[ 101s] threads: 1, tps: 265.00, reads/s: 3712.03, writes/s: 0.00, response time: 4.41ms (95%)
[ 102s] threads: 1, tps: 269.00, reads/s: 3753.98, writes/s: 0.00, response time: 4.28ms (95%)
[ 103s] threads: 1, tps: 269.00, reads/s: 3769.00, writes/s: 0.00, response time: 4.24ms (95%)
[ 104s] threads: 1, tps: 269.00, reads/s: 3772.00, writes/s: 0.00, response time: 4.28ms (95%)
[ 105s] threads: 1, tps: 269.00, reads/s: 3770.00, writes/s: 0.00, response time: 4.24ms (95%)
[ 106s] threads: 1, tps: 269.00, reads/s: 3759.99, writes/s: 0.00, response time: 4.25ms (95%)
[ 107s] threads: 1, tps: 270.00, reads/s: 3776.01, writes/s: 0.00, response time: 4.34ms (95%)
[ 108s] threads: 1, tps: 270.00, reads/s: 3790.01, writes/s: 0.00, response time: 4.20ms (95%)
[ 109s] threads: 1, tps: 267.00, reads/s: 3737.99, writes/s: 0.00, response time: 4.26ms (95%)
[ 110s] threads: 1, tps: 271.00, reads/s: 3788.00, writes/s: 0.00, response time: 4.22ms (95%)
[ 111s] threads: 1, tps: 270.00, reads/s: 3773.01, writes/s: 0.00, response time: 4.24ms (95%)
[ 112s] threads: 1, tps: 268.00, reads/s: 3754.99, writes/s: 0.00, response time: 4.25ms (95%)
[ 113s] threads: 1, tps: 271.00, reads/s: 3802.00, writes/s: 0.00, response time: 4.18ms (95%)
[ 114s] threads: 1, tps: 268.00, reads/s: 3745.00, writes/s: 0.00, response time: 4.26ms (95%)
[ 115s] threads: 1, tps: 271.00, reads/s: 3792.00, writes/s: 0.00, response time: 4.27ms (95%)
[ 116s] threads: 1, tps: 272.00, reads/s: 3818.00, writes/s: 0.00, response time: 4.22ms (95%)
[ 117s] threads: 1, tps: 271.00, reads/s: 3789.00, writes/s: 0.00, response time: 4.24ms (95%)
[ 118s] threads: 1, tps: 271.00, reads/s: 3786.99, writes/s: 0.00, response time: 4.24ms (95%)
[ 119s] threads: 1, tps: 270.00, reads/s: 3790.00, writes/s: 0.00, response time: 4.26ms (95%)
[ 120s] threads: 1, tps: 272.00, reads/s: 3811.03, writes/s: 0.00, response time: 4.16ms (95%)
[ 121s] threads: 1, tps: 272.00, reads/s: 3794.97, writes/s: 0.00, response time: 4.19ms (95%)
[ 122s] threads: 1, tps: 269.00, reads/s: 3779.00, writes/s: 0.00, response time: 4.15ms (95%)
[ 123s] threads: 1, tps: 271.00, reads/s: 3781.00, writes/s: 0.00, response time: 4.23ms (95%)
[ 124s] threads: 1, tps: 273.00, reads/s: 3824.02, writes/s: 0.00, response time: 4.18ms (95%)
[ 125s] threads: 1, tps: 271.00, reads/s: 3801.98, writes/s: 0.00, response time: 4.15ms (95%)
[ 126s] threads: 1, tps: 273.00, reads/s: 3823.02, writes/s: 0.00, response time: 4.16ms (95%)
[ 127s] threads: 1, tps: 272.00, reads/s: 3806.99, writes/s: 0.00, response time: 4.18ms (95%)
[ 128s] threads: 1, tps: 272.00, reads/s: 3810.00, writes/s: 0.00, response time: 4.22ms (95%)
[ 129s] threads: 1, tps: 271.00, reads/s: 3786.01, writes/s: 0.00, response time: 4.23ms (95%)
[ 130s] threads: 1, tps: 269.00, reads/s: 3764.00, writes/s: 0.00, response time: 4.19ms (95%)
[ 131s] threads: 1, tps: 272.00, reads/s: 3808.00, writes/s: 0.00, response time: 4.22ms (95%)
[ 132s] threads: 1, tps: 272.00, reads/s: 3815.98, writes/s: 0.00, response time: 4.18ms (95%)
[ 133s] threads: 1, tps: 272.00, reads/s: 3811.02, writes/s: 0.00, response time: 4.24ms (95%)
[ 134s] threads: 1, tps: 275.00, reads/s: 3840.01, writes/s: 0.00, response time: 4.20ms (95%)
[ 135s] threads: 1, tps: 272.00, reads/s: 3807.98, writes/s: 0.00, response time: 4.20ms (95%)
[ 136s] threads: 1, tps: 271.00, reads/s: 3794.01, writes/s: 0.00, response time: 4.25ms (95%)
[ 137s] threads: 1, tps: 274.00, reads/s: 3839.00, writes/s: 0.00, response time: 4.28ms (95%)
[ 138s] threads: 1, tps: 271.00, reads/s: 3793.99, writes/s: 0.00, response time: 4.17ms (95%)
[ 139s] threads: 1, tps: 273.00, reads/s: 3828.96, writes/s: 0.00, response time: 4.16ms (95%)
[ 140s] threads: 1, tps: 269.00, reads/s: 3753.03, writes/s: 0.00, response time: 4.29ms (95%)
[ 141s] threads: 1, tps: 272.00, reads/s: 3816.99, writes/s: 0.00, response time: 4.20ms (95%)
[ 142s] threads: 1, tps: 272.00, reads/s: 3805.02, writes/s: 0.00, response time: 4.19ms (95%)
[ 143s] threads: 1, tps: 271.00, reads/s: 3796.00, writes/s: 0.00, response time: 4.19ms (95%)
[ 144s] threads: 1, tps: 272.00, reads/s: 3811.98, writes/s: 0.00, response time: 4.15ms (95%)
[ 145s] threads: 1, tps: 274.00, reads/s: 3829.02, writes/s: 0.00, response time: 4.20ms (95%)
[ 146s] threads: 1, tps: 273.00, reads/s: 3816.99, writes/s: 0.00, response time: 4.23ms (95%)
[ 147s] threads: 1, tps: 272.00, reads/s: 3810.00, writes/s: 0.00, response time: 4.17ms (95%)
[ 148s] threads: 1, tps: 273.00, reads/s: 3820.02, writes/s: 0.00, response time: 4.24ms (95%)
[ 149s] threads: 1, tps: 288.00, reads/s: 4037.05, writes/s: 0.00, response time: 4.01ms (95%)
[ 150s] threads: 1, tps: 286.99, reads/s: 4018.93, writes/s: 0.00, response time: 3.98ms (95%)
[ 151s] threads: 1, tps: 272.99, reads/s: 3825.82, writes/s: 0.00, response time: 4.17ms (95%)
[ 152s] threads: 1, tps: 274.01, reads/s: 3829.20, writes/s: 0.00, response time: 4.14ms (95%)
[ 153s] threads: 1, tps: 275.00, reads/s: 3860.00, writes/s: 0.00, response time: 4.12ms (95%)
[ 154s] threads: 1, tps: 273.00, reads/s: 3820.00, writes/s: 0.00, response time: 4.17ms (95%)
[ 155s] threads: 1, tps: 275.00, reads/s: 3851.99, writes/s: 0.00, response time: 4.12ms (95%)
[ 156s] threads: 1, tps: 275.00, reads/s: 3847.00, writes/s: 0.00, response time: 4.10ms (95%)
[ 157s] threads: 1, tps: 276.00, reads/s: 3864.01, writes/s: 0.00, response time: 4.14ms (95%)
[ 158s] threads: 1, tps: 275.00, reads/s: 3853.00, writes/s: 0.00, response time: 4.11ms (95%)
[ 159s] threads: 1, tps: 275.00, reads/s: 3847.99, writes/s: 0.00, response time: 4.12ms (95%)
[ 160s] threads: 1, tps: 277.00, reads/s: 3877.00, writes/s: 0.00, response time: 4.10ms (95%)
[ 161s] threads: 1, tps: 275.00, reads/s: 3852.01, writes/s: 0.00, response time: 4.14ms (95%)
[ 162s] threads: 1, tps: 275.00, reads/s: 3851.01, writes/s: 0.00, response time: 4.20ms (95%)
[ 163s] threads: 1, tps: 276.00, reads/s: 3856.01, writes/s: 0.00, response time: 4.14ms (95%)
[ 164s] threads: 1, tps: 274.00, reads/s: 3836.99, writes/s: 0.00, response time: 4.15ms (95%)
[ 165s] threads: 1, tps: 271.00, reads/s: 3800.00, writes/s: 0.00, response time: 4.24ms (95%)
[ 166s] threads: 1, tps: 276.00, reads/s: 3860.01, writes/s: 0.00, response time: 4.20ms (95%)
[ 167s] threads: 1, tps: 274.00, reads/s: 3838.99, writes/s: 0.00, response time: 4.12ms (95%)
[ 168s] threads: 1, tps: 272.00, reads/s: 3805.00, writes/s: 0.00, response time: 4.25ms (95%)
[ 169s] threads: 1, tps: 278.00, reads/s: 3895.02, writes/s: 0.00, response time: 4.15ms (95%)
[ 170s] threads: 1, tps: 275.00, reads/s: 3851.99, writes/s: 0.00, response time: 4.15ms (95%)
[ 171s] threads: 1, tps: 276.00, reads/s: 3859.97, writes/s: 0.00, response time: 4.11ms (95%)
[ 172s] threads: 1, tps: 276.00, reads/s: 3868.03, writes/s: 0.00, response time: 4.16ms (95%)
[ 173s] threads: 1, tps: 277.00, reads/s: 3878.01, writes/s: 0.00, response time: 4.14ms (95%)
[ 174s] threads: 1, tps: 277.00, reads/s: 3868.99, writes/s: 0.00, response time: 4.13ms (95%)
[ 175s] threads: 1, tps: 279.00, reads/s: 3914.99, writes/s: 0.00, response time: 4.10ms (95%)
[ 176s] threads: 1, tps: 273.00, reads/s: 3819.02, writes/s: 0.00, response time: 4.21ms (95%)
[ 177s] threads: 1, tps: 276.00, reads/s: 3866.98, writes/s: 0.00, response time: 4.11ms (95%)
[ 178s] threads: 1, tps: 276.00, reads/s: 3857.01, writes/s: 0.00, response time: 4.15ms (95%)
[ 179s] threads: 1, tps: 276.00, reads/s: 3870.99, writes/s: 0.00, response time: 4.11ms (95%)
[ 180s] threads: 1, tps: 275.00, reads/s: 3847.00, writes/s: 0.00, response time: 4.18ms (95%)
[ 181s] threads: 1, tps: 275.00, reads/s: 3848.00, writes/s: 0.00, response time: 4.13ms (95%)
[ 182s] threads: 1, tps: 275.00, reads/s: 3854.02, writes/s: 0.00, response time: 4.15ms (95%)
[ 183s] threads: 1, tps: 274.00, reads/s: 3837.00, writes/s: 0.00, response time: 4.20ms (95%)
[ 184s] threads: 1, tps: 276.00, reads/s: 3857.98, writes/s: 0.00, response time: 4.11ms (95%)
[ 185s] threads: 1, tps: 276.00, reads/s: 3869.00, writes/s: 0.00, response time: 4.16ms (95%)
[ 186s] threads: 1, tps: 273.00, reads/s: 3823.01, writes/s: 0.00, response time: 4.13ms (95%)
[ 187s] threads: 1, tps: 277.00, reads/s: 3878.00, writes/s: 0.00, response time: 4.07ms (95%)
[ 188s] threads: 1, tps: 279.00, reads/s: 3906.01, writes/s: 0.00, response time: 4.10ms (95%)
[ 189s] threads: 1, tps: 276.98, reads/s: 3872.79, writes/s: 0.00, response time: 4.13ms (95%)
[ 190s] threads: 1, tps: 279.01, reads/s: 3911.20, writes/s: 0.00, response time: 4.09ms (95%)
[ 191s] threads: 1, tps: 277.00, reads/s: 3874.98, writes/s: 0.00, response time: 4.16ms (95%)
[ 192s] threads: 1, tps: 279.00, reads/s: 3909.04, writes/s: 0.00, response time: 4.12ms (95%)
[ 193s] threads: 1, tps: 277.00, reads/s: 3871.97, writes/s: 0.00, response time: 4.18ms (95%)
[ 194s] threads: 1, tps: 278.00, reads/s: 3896.00, writes/s: 0.00, response time: 4.15ms (95%)
[ 195s] threads: 1, tps: 279.00, reads/s: 3907.01, writes/s: 0.00, response time: 4.05ms (95%)
[ 196s] threads: 1, tps: 279.00, reads/s: 3902.99, writes/s: 0.00, response time: 4.15ms (95%)
[ 197s] threads: 1, tps: 278.00, reads/s: 3893.01, writes/s: 0.00, response time: 4.08ms (95%)
[ 198s] threads: 1, tps: 277.00, reads/s: 3881.00, writes/s: 0.00, response time: 4.17ms (95%)
[ 199s] threads: 1, tps: 284.00, reads/s: 3964.01, writes/s: 0.00, response time: 4.07ms (95%)
[ 200s] threads: 1, tps: 277.00, reads/s: 3888.01, writes/s: 0.00, response time: 4.19ms (95%)
[ 201s] threads: 1, tps: 277.00, reads/s: 3879.97, writes/s: 0.00, response time: 4.18ms (95%)
[ 202s] threads: 1, tps: 277.00, reads/s: 3876.01, writes/s: 0.00, response time: 4.12ms (95%)
[ 203s] threads: 1, tps: 279.00, reads/s: 3897.00, writes/s: 0.00, response time: 4.13ms (95%)
[ 204s] threads: 1, tps: 276.00, reads/s: 3873.00, writes/s: 0.00, response time: 4.11ms (95%)
[ 205s] threads: 1, tps: 282.00, reads/s: 3949.00, writes/s: 0.00, response time: 4.05ms (95%)
[ 206s] threads: 1, tps: 280.00, reads/s: 3917.02, writes/s: 0.00, response time: 4.10ms (95%)
[ 207s] threads: 1, tps: 278.00, reads/s: 3892.98, writes/s: 0.00, response time: 4.05ms (95%)
[ 208s] threads: 1, tps: 277.00, reads/s: 3881.02, writes/s: 0.00, response time: 4.17ms (95%)
[ 209s] threads: 1, tps: 280.00, reads/s: 3918.98, writes/s: 0.00, response time: 4.06ms (95%)
[ 210s] threads: 1, tps: 280.00, reads/s: 3920.01, writes/s: 0.00, response time: 4.05ms (95%)
[ 211s] threads: 1, tps: 281.00, reads/s: 3929.01, writes/s: 0.00, response time: 4.13ms (95%)
[ 212s] threads: 1, tps: 279.00, reads/s: 3912.00, writes/s: 0.00, response time: 4.04ms (95%)
[ 213s] threads: 1, tps: 280.00, reads/s: 3913.00, writes/s: 0.00, response time: 4.06ms (95%)
[ 214s] threads: 1, tps: 280.00, reads/s: 3915.01, writes/s: 0.00, response time: 4.03ms (95%)
[ 215s] threads: 1, tps: 280.00, reads/s: 3928.99, writes/s: 0.00, response time: 4.04ms (95%)
[ 216s] threads: 1, tps: 282.00, reads/s: 3940.02, writes/s: 0.00, response time: 4.08ms (95%)
[ 217s] threads: 1, tps: 279.00, reads/s: 3915.97, writes/s: 0.00, response time: 4.04ms (95%)
[ 218s] threads: 1, tps: 282.00, reads/s: 3945.02, writes/s: 0.00, response time: 4.07ms (95%)
[ 219s] threads: 1, tps: 279.00, reads/s: 3910.00, writes/s: 0.00, response time: 4.10ms (95%)
[ 220s] threads: 1, tps: 281.00, reads/s: 3932.98, writes/s: 0.00, response time: 4.14ms (95%)
[ 221s] threads: 1, tps: 281.00, reads/s: 3928.02, writes/s: 0.00, response time: 4.05ms (95%)
[ 222s] threads: 1, tps: 279.00, reads/s: 3900.98, writes/s: 0.00, response time: 4.10ms (95%)
[ 223s] threads: 1, tps: 277.00, reads/s: 3888.00, writes/s: 0.00, response time: 4.14ms (95%)
[ 224s] threads: 1, tps: 279.00, reads/s: 3900.99, writes/s: 0.00, response time: 4.12ms (95%)
[ 225s] threads: 1, tps: 281.00, reads/s: 3928.02, writes/s: 0.00, response time: 4.07ms (95%)
[ 226s] threads: 1, tps: 278.00, reads/s: 3904.01, writes/s: 0.00, response time: 4.10ms (95%)
[ 227s] threads: 1, tps: 280.00, reads/s: 3920.99, writes/s: 0.00, response time: 4.15ms (95%)
[ 228s] threads: 1, tps: 282.00, reads/s: 3944.01, writes/s: 0.00, response time: 4.12ms (95%)
[ 229s] threads: 1, tps: 282.00, reads/s: 3945.99, writes/s: 0.00, response time: 4.08ms (95%)
[ 230s] threads: 1, tps: 282.00, reads/s: 3953.03, writes/s: 0.00, response time: 4.03ms (95%)
[ 231s] threads: 1, tps: 281.00, reads/s: 3933.97, writes/s: 0.00, response time: 4.15ms (95%)
[ 232s] threads: 1, tps: 280.99, reads/s: 3923.80, writes/s: 0.00, response time: 4.06ms (95%)
[ 233s] threads: 1, tps: 279.02, reads/s: 3915.22, writes/s: 0.00, response time: 4.06ms (95%)
[ 234s] threads: 1, tps: 278.00, reads/s: 3893.99, writes/s: 0.00, response time: 4.12ms (95%)
[ 235s] threads: 1, tps: 280.00, reads/s: 3907.99, writes/s: 0.00, response time: 4.10ms (95%)
[ 236s] threads: 1, tps: 279.00, reads/s: 3916.02, writes/s: 0.00, response time: 4.08ms (95%)
[ 237s] threads: 1, tps: 283.00, reads/s: 3963.96, writes/s: 0.00, response time: 4.09ms (95%)
[ 238s] threads: 1, tps: 280.00, reads/s: 3909.04, writes/s: 0.00, response time: 4.08ms (95%)
[ 239s] threads: 1, tps: 281.00, reads/s: 3931.97, writes/s: 0.00, response time: 4.10ms (95%)
[ 240s] threads: 1, tps: 283.00, reads/s: 3964.01, writes/s: 0.00, response time: 4.12ms (95%)
[ 241s] threads: 1, tps: 282.00, reads/s: 3947.01, writes/s: 0.00, response time: 4.08ms (95%)
[ 242s] threads: 1, tps: 283.00, reads/s: 3961.01, writes/s: 0.00, response time: 4.02ms (95%)
[ 243s] threads: 1, tps: 282.00, reads/s: 3959.00, writes/s: 0.00, response time: 4.07ms (95%)
[ 244s] threads: 1, tps: 280.00, reads/s: 3920.00, writes/s: 0.00, response time: 4.08ms (95%)
[ 245s] threads: 1, tps: 282.00, reads/s: 3939.97, writes/s: 0.00, response time: 4.02ms (95%)
[ 246s] threads: 1, tps: 280.00, reads/s: 3929.00, writes/s: 0.00, response time: 4.08ms (95%)
[ 247s] threads: 1, tps: 281.00, reads/s: 3928.01, writes/s: 0.00, response time: 4.10ms (95%)
[ 248s] threads: 1, tps: 282.00, reads/s: 3950.99, writes/s: 0.00, response time: 4.06ms (95%)
[ 249s] threads: 1, tps: 282.00, reads/s: 3943.01, writes/s: 0.00, response time: 4.09ms (95%)
[ 250s] threads: 1, tps: 284.00, reads/s: 3977.01, writes/s: 0.00, response time: 4.06ms (95%)
[ 251s] threads: 1, tps: 282.00, reads/s: 3948.98, writes/s: 0.00, response time: 3.99ms (95%)
