sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 256, tps: 5371.44, reads/s: 76343.02, writes/s: 0.00, response time: 48.20ms (95%)
[  51s] threads: 256, tps: 9780.96, reads/s: 136875.42, writes/s: 0.00, response time: 58.75ms (95%)
[  52s] threads: 256, tps: 9644.05, reads/s: 135025.72, writes/s: 0.00, response time: 64.79ms (95%)
[  53s] threads: 256, tps: 9874.01, reads/s: 138321.19, writes/s: 0.00, response time: 55.79ms (95%)
[  54s] threads: 256, tps: 9867.00, reads/s: 138233.03, writes/s: 0.00, response time: 50.04ms (95%)
[  55s] threads: 256, tps: 10055.97, reads/s: 140504.59, writes/s: 0.00, response time: 59.16ms (95%)
[  56s] threads: 256, tps: 10061.04, reads/s: 140786.55, writes/s: 0.00, response time: 65.81ms (95%)
[  57s] threads: 256, tps: 9633.82, reads/s: 134832.45, writes/s: 0.00, response time: 68.05ms (95%)
[  58s] threads: 256, tps: 9965.05, reads/s: 139530.67, writes/s: 0.00, response time: 72.10ms (95%)
[  59s] threads: 256, tps: 9926.11, reads/s: 139023.60, writes/s: 0.00, response time: 75.50ms (95%)
[  60s] threads: 256, tps: 9035.83, reads/s: 126538.63, writes/s: 0.00, response time: 81.56ms (95%)
[  61s] threads: 256, tps: 10069.18, reads/s: 140952.46, writes/s: 0.00, response time: 65.83ms (95%)
[  62s] threads: 256, tps: 10042.01, reads/s: 140542.19, writes/s: 0.00, response time: 67.40ms (95%)
[  63s] threads: 256, tps: 9925.98, reads/s: 138886.71, writes/s: 0.00, response time: 79.89ms (95%)
[  64s] threads: 256, tps: 9975.99, reads/s: 139793.93, writes/s: 0.00, response time: 70.33ms (95%)
[  65s] threads: 256, tps: 10025.99, reads/s: 140322.83, writes/s: 0.00, response time: 52.54ms (95%)
[  66s] threads: 256, tps: 10033.04, reads/s: 140579.53, writes/s: 0.00, response time: 42.65ms (95%)
[  67s] threads: 256, tps: 10039.78, reads/s: 140605.95, writes/s: 0.00, response time: 44.78ms (95%)
[  68s] threads: 256, tps: 10010.16, reads/s: 140036.20, writes/s: 0.00, response time: 45.87ms (95%)
[  69s] threads: 256, tps: 10029.92, reads/s: 140436.84, writes/s: 0.00, response time: 43.64ms (95%)
[  70s] threads: 256, tps: 10035.14, reads/s: 140432.89, writes/s: 0.00, response time: 47.12ms (95%)
[  71s] threads: 256, tps: 10051.73, reads/s: 140754.15, writes/s: 0.00, response time: 45.13ms (95%)
[  72s] threads: 256, tps: 10047.28, reads/s: 140778.88, writes/s: 0.00, response time: 44.25ms (95%)
[  73s] threads: 256, tps: 10044.72, reads/s: 140664.13, writes/s: 0.00, response time: 44.55ms (95%)
[  74s] threads: 256, tps: 10088.13, reads/s: 140501.79, writes/s: 0.00, response time: 44.39ms (95%)
[  75s] threads: 256, tps: 9790.11, reads/s: 137803.48, writes/s: 0.00, response time: 59.00ms (95%)
[  76s] threads: 256, tps: 9705.01, reads/s: 135857.20, writes/s: 0.00, response time: 73.60ms (95%)
[  77s] threads: 256, tps: 9803.81, reads/s: 137113.30, writes/s: 0.00, response time: 71.43ms (95%)
[  78s] threads: 256, tps: 9775.23, reads/s: 136907.20, writes/s: 0.00, response time: 72.60ms (95%)
[  79s] threads: 256, tps: 9756.98, reads/s: 136640.79, writes/s: 0.00, response time: 74.18ms (95%)
[  80s] threads: 256, tps: 9729.02, reads/s: 136239.22, writes/s: 0.00, response time: 71.09ms (95%)
[  81s] threads: 256, tps: 9707.97, reads/s: 135896.53, writes/s: 0.00, response time: 74.74ms (95%)
[  82s] threads: 256, tps: 9757.93, reads/s: 136617.02, writes/s: 0.00, response time: 77.86ms (95%)
[  83s] threads: 256, tps: 9793.78, reads/s: 137107.88, writes/s: 0.00, response time: 75.12ms (95%)
[  84s] threads: 256, tps: 9789.35, reads/s: 136996.91, writes/s: 0.00, response time: 82.00ms (95%)
[  85s] threads: 256, tps: 9957.84, reads/s: 139448.81, writes/s: 0.00, response time: 59.62ms (95%)
[  86s] threads: 256, tps: 10080.97, reads/s: 141024.58, writes/s: 0.00, response time: 47.37ms (95%)
[  87s] threads: 256, tps: 10056.91, reads/s: 140615.80, writes/s: 0.00, response time: 53.10ms (95%)
[  88s] threads: 256, tps: 10107.19, reads/s: 141510.62, writes/s: 0.00, response time: 51.28ms (95%)
[  89s] threads: 256, tps: 10025.94, reads/s: 140505.12, writes/s: 0.00, response time: 53.32ms (95%)
[  90s] threads: 256, tps: 10023.00, reads/s: 140388.00, writes/s: 0.00, response time: 53.83ms (95%)
[  91s] threads: 256, tps: 10113.10, reads/s: 141549.36, writes/s: 0.00, response time: 47.46ms (95%)
[  92s] threads: 256, tps: 10114.00, reads/s: 141553.98, writes/s: 0.00, response time: 48.84ms (95%)
[  93s] threads: 256, tps: 10115.99, reads/s: 141578.90, writes/s: 0.00, response time: 45.72ms (95%)
[  94s] threads: 256, tps: 10064.86, reads/s: 140772.98, writes/s: 0.00, response time: 50.51ms (95%)
[  95s] threads: 256, tps: 10029.16, reads/s: 140329.25, writes/s: 0.00, response time: 51.28ms (95%)
[  96s] threads: 256, tps: 10028.92, reads/s: 140388.89, writes/s: 0.00, response time: 52.80ms (95%)
[  97s] threads: 256, tps: 9946.95, reads/s: 139591.36, writes/s: 0.00, response time: 53.99ms (95%)
[  98s] threads: 256, tps: 10033.00, reads/s: 140325.06, writes/s: 0.00, response time: 53.19ms (95%)
[  99s] threads: 256, tps: 9983.59, reads/s: 140017.26, writes/s: 0.00, response time: 53.67ms (95%)
[ 100s] threads: 256, tps: 9973.54, reads/s: 139219.48, writes/s: 0.00, response time: 57.22ms (95%)
[ 101s] threads: 256, tps: 9996.85, reads/s: 139985.94, writes/s: 0.00, response time: 52.73ms (95%)
[ 102s] threads: 256, tps: 10112.83, reads/s: 141556.63, writes/s: 0.00, response time: 49.46ms (95%)
[ 103s] threads: 256, tps: 9984.32, reads/s: 139901.53, writes/s: 0.00, response time: 52.39ms (95%)
[ 104s] threads: 256, tps: 10103.67, reads/s: 141488.38, writes/s: 0.00, response time: 51.19ms (95%)
[ 105s] threads: 256, tps: 10005.32, reads/s: 140085.54, writes/s: 0.00, response time: 60.97ms (95%)
[ 106s] threads: 256, tps: 10025.88, reads/s: 140341.26, writes/s: 0.00, response time: 67.58ms (95%)
[ 107s] threads: 256, tps: 10049.91, reads/s: 140887.78, writes/s: 0.00, response time: 65.18ms (95%)
[ 108s] threads: 256, tps: 10014.21, reads/s: 139891.00, writes/s: 0.00, response time: 71.43ms (95%)
[ 109s] threads: 256, tps: 10043.82, reads/s: 140776.48, writes/s: 0.00, response time: 66.32ms (95%)
[ 110s] threads: 256, tps: 10057.15, reads/s: 140890.10, writes/s: 0.00, response time: 67.99ms (95%)
[ 111s] threads: 256, tps: 10096.01, reads/s: 141190.12, writes/s: 0.00, response time: 66.68ms (95%)
[ 112s] threads: 256, tps: 10071.97, reads/s: 141040.63, writes/s: 0.00, response time: 67.56ms (95%)
[ 113s] threads: 256, tps: 10055.62, reads/s: 140717.70, writes/s: 0.00, response time: 69.20ms (95%)
[ 114s] threads: 256, tps: 9939.25, reads/s: 139131.52, writes/s: 0.00, response time: 72.60ms (95%)
[ 115s] threads: 256, tps: 9967.14, reads/s: 139660.99, writes/s: 0.00, response time: 69.26ms (95%)
[ 116s] threads: 256, tps: 9955.96, reads/s: 139192.40, writes/s: 0.00, response time: 56.49ms (95%)
[ 117s] threads: 256, tps: 9933.06, reads/s: 139475.84, writes/s: 0.00, response time: 58.52ms (95%)
[ 118s] threads: 256, tps: 9975.98, reads/s: 139442.66, writes/s: 0.00, response time: 57.93ms (95%)
[ 119s] threads: 256, tps: 9989.05, reads/s: 139770.69, writes/s: 0.00, response time: 61.60ms (95%)
[ 120s] threads: 256, tps: 9967.98, reads/s: 139332.76, writes/s: 0.00, response time: 61.89ms (95%)
[ 121s] threads: 256, tps: 9949.95, reads/s: 139435.27, writes/s: 0.00, response time: 62.81ms (95%)
[ 122s] threads: 256, tps: 9953.72, reads/s: 139474.12, writes/s: 0.00, response time: 65.16ms (95%)
[ 123s] threads: 256, tps: 9970.31, reads/s: 139654.35, writes/s: 0.00, response time: 60.03ms (95%)
[ 124s] threads: 256, tps: 9964.89, reads/s: 139473.47, writes/s: 0.00, response time: 61.48ms (95%)
[ 125s] threads: 256, tps: 9981.80, reads/s: 139905.19, writes/s: 0.00, response time: 54.78ms (95%)
[ 126s] threads: 256, tps: 9968.89, reads/s: 139370.50, writes/s: 0.00, response time: 52.61ms (95%)
[ 127s] threads: 256, tps: 10157.31, reads/s: 141996.25, writes/s: 0.00, response time: 49.37ms (95%)
[ 128s] threads: 256, tps: 10114.83, reads/s: 141896.59, writes/s: 0.00, response time: 42.27ms (95%)
[ 129s] threads: 256, tps: 10077.32, reads/s: 140962.44, writes/s: 0.00, response time: 49.25ms (95%)
[ 130s] threads: 256, tps: 10068.84, reads/s: 140818.74, writes/s: 0.00, response time: 49.92ms (95%)
[ 131s] threads: 256, tps: 9515.00, reads/s: 133307.98, writes/s: 0.00, response time: 61.58ms (95%)
[ 132s] threads: 256, tps: 9960.18, reads/s: 139356.50, writes/s: 0.00, response time: 55.49ms (95%)
[ 133s] threads: 256, tps: 10077.86, reads/s: 141341.07, writes/s: 0.00, response time: 49.37ms (95%)
[ 134s] threads: 256, tps: 10143.97, reads/s: 141790.56, writes/s: 0.00, response time: 49.19ms (95%)
[ 135s] threads: 256, tps: 10070.17, reads/s: 141180.39, writes/s: 0.00, response time: 53.64ms (95%)
[ 136s] threads: 256, tps: 10059.97, reads/s: 140843.63, writes/s: 0.00, response time: 51.01ms (95%)
[ 137s] threads: 256, tps: 10084.44, reads/s: 141091.20, writes/s: 0.00, response time: 51.70ms (95%)
[ 138s] threads: 256, tps: 9972.49, reads/s: 139499.90, writes/s: 0.00, response time: 54.60ms (95%)
[ 139s] threads: 256, tps: 9943.00, reads/s: 139261.03, writes/s: 0.00, response time: 59.65ms (95%)
[ 140s] threads: 256, tps: 9955.05, reads/s: 139573.71, writes/s: 0.00, response time: 56.31ms (95%)
[ 141s] threads: 256, tps: 10097.94, reads/s: 141158.17, writes/s: 0.00, response time: 52.10ms (95%)
[ 142s] threads: 256, tps: 10065.02, reads/s: 140754.34, writes/s: 0.00, response time: 50.39ms (95%)
[ 143s] threads: 256, tps: 9987.58, reads/s: 139929.13, writes/s: 0.00, response time: 54.63ms (95%)
[ 144s] threads: 256, tps: 10051.38, reads/s: 140971.34, writes/s: 0.00, response time: 52.32ms (95%)
[ 145s] threads: 256, tps: 10035.09, reads/s: 140277.30, writes/s: 0.00, response time: 66.18ms (95%)
[ 146s] threads: 256, tps: 9943.69, reads/s: 139265.60, writes/s: 0.00, response time: 73.23ms (95%)
[ 147s] threads: 256, tps: 10043.29, reads/s: 140637.06, writes/s: 0.00, response time: 74.05ms (95%)
[ 148s] threads: 256, tps: 10017.03, reads/s: 140302.43, writes/s: 0.00, response time: 73.89ms (95%)
[ 149s] threads: 256, tps: 10043.67, reads/s: 140505.36, writes/s: 0.00, response time: 77.31ms (95%)
[ 150s] threads: 256, tps: 10110.32, reads/s: 141587.51, writes/s: 0.00, response time: 64.27ms (95%)
[ 151s] threads: 256, tps: 9955.82, reads/s: 139414.44, writes/s: 0.00, response time: 72.08ms (95%)
[ 152s] threads: 256, tps: 10030.17, reads/s: 140419.36, writes/s: 0.00, response time: 73.49ms (95%)
[ 153s] threads: 256, tps: 9989.86, reads/s: 139878.07, writes/s: 0.00, response time: 70.33ms (95%)
[ 154s] threads: 256, tps: 9998.13, reads/s: 140043.84, writes/s: 0.00, response time: 74.09ms (95%)
[ 155s] threads: 256, tps: 10122.04, reads/s: 141694.50, writes/s: 0.00, response time: 54.81ms (95%)
[ 156s] threads: 256, tps: 10086.81, reads/s: 140994.39, writes/s: 0.00, response time: 50.86ms (95%)
[ 157s] threads: 256, tps: 10099.95, reads/s: 141681.29, writes/s: 0.00, response time: 50.15ms (95%)
[ 158s] threads: 256, tps: 10063.23, reads/s: 140785.28, writes/s: 0.00, response time: 53.64ms (95%)
[ 159s] threads: 256, tps: 9954.03, reads/s: 139001.49, writes/s: 0.00, response time: 58.84ms (95%)
[ 160s] threads: 256, tps: 10030.99, reads/s: 140346.92, writes/s: 0.00, response time: 51.32ms (95%)
[ 161s] threads: 256, tps: 10066.72, reads/s: 141169.13, writes/s: 0.00, response time: 53.50ms (95%)
[ 162s] threads: 256, tps: 10075.24, reads/s: 141125.38, writes/s: 0.00, response time: 51.25ms (95%)
[ 163s] threads: 256, tps: 9893.69, reads/s: 138774.62, writes/s: 0.00, response time: 57.34ms (95%)
[ 164s] threads: 256, tps: 10100.91, reads/s: 141504.73, writes/s: 0.00, response time: 51.64ms (95%)
[ 165s] threads: 256, tps: 10004.43, reads/s: 139740.01, writes/s: 0.00, response time: 57.12ms (95%)
[ 166s] threads: 256, tps: 10037.00, reads/s: 140727.03, writes/s: 0.00, response time: 52.73ms (95%)
[ 167s] threads: 256, tps: 10040.83, reads/s: 140502.63, writes/s: 0.00, response time: 50.49ms (95%)
[ 168s] threads: 256, tps: 10042.00, reads/s: 140324.95, writes/s: 0.00, response time: 55.57ms (95%)
[ 169s] threads: 256, tps: 10021.97, reads/s: 140570.62, writes/s: 0.00, response time: 55.01ms (95%)
[ 170s] threads: 256, tps: 10070.14, reads/s: 140892.93, writes/s: 0.00, response time: 53.13ms (95%)
[ 171s] threads: 256, tps: 9930.07, reads/s: 139157.91, writes/s: 0.00, response time: 57.03ms (95%)
[ 172s] threads: 256, tps: 10041.86, reads/s: 140465.10, writes/s: 0.00, response time: 52.45ms (95%)
[ 173s] threads: 256, tps: 10024.94, reads/s: 140472.11, writes/s: 0.00, response time: 53.37ms (95%)
[ 174s] threads: 256, tps: 10085.92, reads/s: 141156.93, writes/s: 0.00, response time: 49.79ms (95%)
[ 175s] threads: 256, tps: 9942.18, reads/s: 139029.56, writes/s: 0.00, response time: 57.39ms (95%)
[ 176s] threads: 256, tps: 10037.08, reads/s: 140396.11, writes/s: 0.00, response time: 51.65ms (95%)
[ 177s] threads: 256, tps: 10057.56, reads/s: 141035.87, writes/s: 0.00, response time: 50.86ms (95%)
[ 178s] threads: 256, tps: 10030.38, reads/s: 140313.27, writes/s: 0.00, response time: 54.25ms (95%)
[ 179s] threads: 256, tps: 10003.07, reads/s: 140135.92, writes/s: 0.00, response time: 54.76ms (95%)
[ 180s] threads: 256, tps: 10127.59, reads/s: 141612.27, writes/s: 0.00, response time: 49.21ms (95%)
[ 181s] threads: 256, tps: 10102.23, reads/s: 141456.19, writes/s: 0.00, response time: 50.98ms (95%)
[ 182s] threads: 256, tps: 9981.92, reads/s: 139823.90, writes/s: 0.00, response time: 55.35ms (95%)
[ 183s] threads: 256, tps: 10080.96, reads/s: 141100.39, writes/s: 0.00, response time: 51.65ms (95%)
[ 184s] threads: 256, tps: 10059.20, reads/s: 140537.76, writes/s: 0.00, response time: 52.54ms (95%)
[ 185s] threads: 256, tps: 9911.08, reads/s: 139126.17, writes/s: 0.00, response time: 63.35ms (95%)
[ 186s] threads: 256, tps: 10072.94, reads/s: 140844.20, writes/s: 0.00, response time: 68.75ms (95%)
[ 187s] threads: 256, tps: 10021.07, reads/s: 140583.95, writes/s: 0.00, response time: 71.69ms (95%)
[ 188s] threads: 256, tps: 10024.96, reads/s: 140117.43, writes/s: 0.00, response time: 72.25ms (95%)
[ 189s] threads: 256, tps: 9948.03, reads/s: 139395.38, writes/s: 0.00, response time: 75.30ms (95%)
[ 190s] threads: 256, tps: 9687.82, reads/s: 135744.45, writes/s: 0.00, response time: 85.56ms (95%)
[ 191s] threads: 256, tps: 10034.01, reads/s: 140300.18, writes/s: 0.00, response time: 69.16ms (95%)
[ 192s] threads: 256, tps: 10057.94, reads/s: 140890.16, writes/s: 0.00, response time: 69.99ms (95%)
[ 193s] threads: 256, tps: 10099.03, reads/s: 141286.47, writes/s: 0.00, response time: 63.43ms (95%)
[ 194s] threads: 256, tps: 10087.04, reads/s: 141172.56, writes/s: 0.00, response time: 64.23ms (95%)
[ 195s] threads: 256, tps: 10017.04, reads/s: 140396.60, writes/s: 0.00, response time: 53.64ms (95%)
[ 196s] threads: 256, tps: 10027.99, reads/s: 140292.81, writes/s: 0.00, response time: 52.80ms (95%)
[ 197s] threads: 256, tps: 10042.81, reads/s: 140524.32, writes/s: 0.00, response time: 53.90ms (95%)
[ 198s] threads: 256, tps: 9950.27, reads/s: 139236.83, writes/s: 0.00, response time: 55.55ms (95%)
[ 199s] threads: 256, tps: 10028.68, reads/s: 140528.46, writes/s: 0.00, response time: 53.66ms (95%)
[ 200s] threads: 256, tps: 10066.04, reads/s: 140769.60, writes/s: 0.00, response time: 51.69ms (95%)
[ 201s] threads: 256, tps: 9911.32, reads/s: 138935.48, writes/s: 0.00, response time: 56.98ms (95%)
[ 202s] threads: 256, tps: 9916.03, reads/s: 139349.36, writes/s: 0.00, response time: 56.19ms (95%)
[ 203s] threads: 256, tps: 10036.38, reads/s: 140133.38, writes/s: 0.00, response time: 56.02ms (95%)
[ 204s] threads: 256, tps: 10036.19, reads/s: 140533.64, writes/s: 0.00, response time: 55.68ms (95%)
[ 205s] threads: 256, tps: 10006.21, reads/s: 140001.93, writes/s: 0.00, response time: 56.71ms (95%)
[ 206s] threads: 256, tps: 10069.52, reads/s: 140647.33, writes/s: 0.00, response time: 52.87ms (95%)
[ 207s] threads: 256, tps: 10103.97, reads/s: 141596.52, writes/s: 0.00, response time: 52.23ms (95%)
[ 208s] threads: 256, tps: 10084.67, reads/s: 141339.40, writes/s: 0.00, response time: 49.94ms (95%)
[ 209s] threads: 256, tps: 10092.73, reads/s: 141007.25, writes/s: 0.00, response time: 51.47ms (95%)
[ 210s] threads: 256, tps: 10053.10, reads/s: 140902.38, writes/s: 0.00, response time: 51.39ms (95%)
[ 211s] threads: 256, tps: 10071.19, reads/s: 141076.69, writes/s: 0.00, response time: 51.42ms (95%)
[ 212s] threads: 256, tps: 10049.02, reads/s: 140935.33, writes/s: 0.00, response time: 50.21ms (95%)
[ 213s] threads: 256, tps: 10082.89, reads/s: 140827.45, writes/s: 0.00, response time: 51.33ms (95%)
[ 214s] threads: 256, tps: 9999.95, reads/s: 140046.34, writes/s: 0.00, response time: 55.34ms (95%)
[ 215s] threads: 256, tps: 10018.07, reads/s: 140511.05, writes/s: 0.00, response time: 64.69ms (95%)
[ 216s] threads: 256, tps: 10123.09, reads/s: 141570.26, writes/s: 0.00, response time: 69.00ms (95%)
[ 217s] threads: 256, tps: 10091.99, reads/s: 141278.92, writes/s: 0.00, response time: 64.87ms (95%)
[ 218s] threads: 256, tps: 9995.03, reads/s: 140033.47, writes/s: 0.00, response time: 70.75ms (95%)
[ 219s] threads: 256, tps: 10019.98, reads/s: 140175.72, writes/s: 0.00, response time: 72.21ms (95%)
[ 220s] threads: 256, tps: 10033.99, reads/s: 140536.93, writes/s: 0.00, response time: 68.09ms (95%)
[ 221s] threads: 256, tps: 10110.90, reads/s: 141316.56, writes/s: 0.00, response time: 68.05ms (95%)
[ 222s] threads: 256, tps: 9671.05, reads/s: 135395.64, writes/s: 0.00, response time: 72.16ms (95%)
[ 223s] threads: 256, tps: 10103.76, reads/s: 141373.64, writes/s: 0.00, response time: 60.64ms (95%)
[ 224s] threads: 256, tps: 10058.28, reads/s: 141070.94, writes/s: 0.00, response time: 66.72ms (95%)
[ 225s] threads: 256, tps: 9963.02, reads/s: 140116.25, writes/s: 0.00, response time: 57.45ms (95%)
[ 226s] threads: 256, tps: 10029.81, reads/s: 139891.30, writes/s: 0.00, response time: 53.88ms (95%)
[ 227s] threads: 256, tps: 10012.19, reads/s: 140074.69, writes/s: 0.00, response time: 52.97ms (95%)
[ 228s] threads: 256, tps: 10055.63, reads/s: 141049.77, writes/s: 0.00, response time: 53.16ms (95%)
[ 229s] threads: 256, tps: 10071.91, reads/s: 140358.77, writes/s: 0.00, response time: 54.03ms (95%)
[ 230s] threads: 256, tps: 10006.22, reads/s: 140387.11, writes/s: 0.00, response time: 51.86ms (95%)
[ 231s] threads: 256, tps: 9989.21, reads/s: 139707.88, writes/s: 0.00, response time: 55.94ms (95%)
[ 232s] threads: 256, tps: 10001.73, reads/s: 139772.24, writes/s: 0.00, response time: 56.59ms (95%)
[ 233s] threads: 256, tps: 9974.29, reads/s: 140039.10, writes/s: 0.00, response time: 53.85ms (95%)
[ 234s] threads: 256, tps: 10004.79, reads/s: 140031.04, writes/s: 0.00, response time: 53.74ms (95%)
[ 235s] threads: 256, tps: 10076.04, reads/s: 141111.59, writes/s: 0.00, response time: 52.57ms (95%)
[ 236s] threads: 256, tps: 10053.03, reads/s: 140699.38, writes/s: 0.00, response time: 51.21ms (95%)
[ 237s] threads: 256, tps: 10058.15, reads/s: 140903.09, writes/s: 0.00, response time: 50.96ms (95%)
[ 238s] threads: 256, tps: 10034.99, reads/s: 140332.92, writes/s: 0.00, response time: 52.20ms (95%)
[ 239s] threads: 256, tps: 10009.00, reads/s: 140110.05, writes/s: 0.00, response time: 54.61ms (95%)
[ 240s] threads: 256, tps: 9995.55, reads/s: 140036.66, writes/s: 0.00, response time: 52.76ms (95%)
[ 241s] threads: 256, tps: 10052.37, reads/s: 140701.25, writes/s: 0.00, response time: 51.92ms (95%)
[ 242s] threads: 256, tps: 10086.01, reads/s: 141286.13, writes/s: 0.00, response time: 54.19ms (95%)
[ 243s] threads: 256, tps: 10116.79, reads/s: 141638.00, writes/s: 0.00, response time: 48.54ms (95%)
[ 244s] threads: 256, tps: 10054.25, reads/s: 140652.43, writes/s: 0.00, response time: 54.33ms (95%)
[ 245s] threads: 256, tps: 10000.00, reads/s: 140044.07, writes/s: 0.00, response time: 55.40ms (95%)
[ 246s] threads: 256, tps: 10084.00, reads/s: 141255.01, writes/s: 0.00, response time: 55.79ms (95%)
[ 247s] threads: 256, tps: 9931.92, reads/s: 139152.91, writes/s: 0.00, response time: 54.99ms (95%)
