sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 128, tps: 4857.51, reads/s: 68990.08, writes/s: 0.00, response time: 41.21ms (95%)
[  34s] threads: 128, tps: 6086.88, reads/s: 85138.35, writes/s: 0.00, response time: 37.98ms (95%)
[  35s] threads: 128, tps: 6116.23, reads/s: 85790.17, writes/s: 0.00, response time: 38.40ms (95%)
[  36s] threads: 128, tps: 6132.00, reads/s: 85800.00, writes/s: 0.00, response time: 41.22ms (95%)
[  37s] threads: 128, tps: 5796.89, reads/s: 81130.51, writes/s: 0.00, response time: 40.52ms (95%)
[  38s] threads: 128, tps: 5447.08, reads/s: 76292.10, writes/s: 0.00, response time: 42.34ms (95%)
[  39s] threads: 128, tps: 5359.85, reads/s: 75012.95, writes/s: 0.00, response time: 42.03ms (95%)
[  40s] threads: 128, tps: 5351.16, reads/s: 74989.23, writes/s: 0.00, response time: 37.79ms (95%)
[  41s] threads: 128, tps: 5339.66, reads/s: 74786.24, writes/s: 0.00, response time: 41.11ms (95%)
[  42s] threads: 128, tps: 5291.31, reads/s: 74027.38, writes/s: 0.00, response time: 49.70ms (95%)
[  43s] threads: 128, tps: 5294.03, reads/s: 74170.43, writes/s: 0.00, response time: 47.82ms (95%)
[  44s] threads: 128, tps: 5299.98, reads/s: 74147.78, writes/s: 0.00, response time: 46.91ms (95%)
[  45s] threads: 128, tps: 5303.01, reads/s: 74292.09, writes/s: 0.00, response time: 54.19ms (95%)
[  46s] threads: 128, tps: 5307.00, reads/s: 74184.93, writes/s: 0.00, response time: 53.00ms (95%)
[  47s] threads: 128, tps: 5307.04, reads/s: 74311.52, writes/s: 0.00, response time: 50.61ms (95%)
[  48s] threads: 128, tps: 5299.99, reads/s: 74239.91, writes/s: 0.00, response time: 50.43ms (95%)
[  49s] threads: 128, tps: 5310.96, reads/s: 74329.49, writes/s: 0.00, response time: 50.77ms (95%)
[  50s] threads: 128, tps: 5310.04, reads/s: 74368.57, writes/s: 0.00, response time: 51.65ms (95%)
[  51s] threads: 128, tps: 5345.98, reads/s: 74810.71, writes/s: 0.00, response time: 43.32ms (95%)
[  52s] threads: 128, tps: 5395.01, reads/s: 75439.18, writes/s: 0.00, response time: 40.05ms (95%)
[  53s] threads: 128, tps: 5388.00, reads/s: 75518.00, writes/s: 0.00, response time: 40.97ms (95%)
[  54s] threads: 128, tps: 5393.98, reads/s: 75580.79, writes/s: 0.00, response time: 39.28ms (95%)
[  55s] threads: 128, tps: 5406.02, reads/s: 75536.28, writes/s: 0.00, response time: 37.98ms (95%)
[  56s] threads: 128, tps: 5384.99, reads/s: 75524.83, writes/s: 0.00, response time: 36.54ms (95%)
[  57s] threads: 128, tps: 5412.01, reads/s: 75691.18, writes/s: 0.00, response time: 39.40ms (95%)
[  58s] threads: 128, tps: 5396.92, reads/s: 75558.88, writes/s: 0.00, response time: 41.24ms (95%)
[  59s] threads: 128, tps: 5385.95, reads/s: 75485.29, writes/s: 0.00, response time: 43.16ms (95%)
[  60s] threads: 128, tps: 5403.11, reads/s: 75522.61, writes/s: 0.00, response time: 43.07ms (95%)
[  61s] threads: 128, tps: 5361.98, reads/s: 75188.75, writes/s: 0.00, response time: 44.69ms (95%)
[  62s] threads: 128, tps: 5324.04, reads/s: 74533.53, writes/s: 0.00, response time: 50.06ms (95%)
[  63s] threads: 128, tps: 5328.96, reads/s: 74524.47, writes/s: 0.00, response time: 50.58ms (95%)
[  64s] threads: 128, tps: 5336.96, reads/s: 74768.50, writes/s: 0.00, response time: 46.13ms (95%)
[  65s] threads: 128, tps: 5349.05, reads/s: 74816.70, writes/s: 0.00, response time: 49.11ms (95%)
[  66s] threads: 128, tps: 5344.55, reads/s: 74926.71, writes/s: 0.00, response time: 49.17ms (95%)
[  67s] threads: 128, tps: 5347.45, reads/s: 74836.29, writes/s: 0.00, response time: 49.12ms (95%)
[  68s] threads: 128, tps: 5361.98, reads/s: 75068.69, writes/s: 0.00, response time: 48.19ms (95%)
[  69s] threads: 128, tps: 5352.02, reads/s: 74987.25, writes/s: 0.00, response time: 46.94ms (95%)
[  70s] threads: 128, tps: 5354.01, reads/s: 74856.12, writes/s: 0.00, response time: 50.95ms (95%)
[  71s] threads: 128, tps: 5362.97, reads/s: 75116.53, writes/s: 0.00, response time: 44.79ms (95%)
[  72s] threads: 128, tps: 5317.02, reads/s: 74561.23, writes/s: 0.00, response time: 42.18ms (95%)
[  73s] threads: 128, tps: 5304.95, reads/s: 73954.28, writes/s: 0.00, response time: 43.70ms (95%)
[  74s] threads: 128, tps: 5285.04, reads/s: 74143.57, writes/s: 0.00, response time: 42.50ms (95%)
[  75s] threads: 128, tps: 5304.00, reads/s: 74376.06, writes/s: 0.00, response time: 46.60ms (95%)
[  76s] threads: 128, tps: 5305.99, reads/s: 74259.87, writes/s: 0.00, response time: 44.93ms (95%)
[  77s] threads: 128, tps: 5312.02, reads/s: 74262.28, writes/s: 0.00, response time: 45.51ms (95%)
[  78s] threads: 128, tps: 5300.89, reads/s: 74323.48, writes/s: 0.00, response time: 45.01ms (95%)
[  79s] threads: 128, tps: 5306.11, reads/s: 74236.55, writes/s: 0.00, response time: 42.96ms (95%)
[  80s] threads: 128, tps: 5321.00, reads/s: 74357.94, writes/s: 0.00, response time: 45.84ms (95%)
[  81s] threads: 128, tps: 5291.96, reads/s: 74253.48, writes/s: 0.00, response time: 46.89ms (95%)
[  82s] threads: 128, tps: 5288.03, reads/s: 74108.43, writes/s: 0.00, response time: 54.68ms (95%)
[  83s] threads: 128, tps: 5320.99, reads/s: 74308.90, writes/s: 0.00, response time: 54.32ms (95%)
[  84s] threads: 128, tps: 5298.89, reads/s: 74211.40, writes/s: 0.00, response time: 52.48ms (95%)
[  85s] threads: 128, tps: 5308.12, reads/s: 74266.71, writes/s: 0.00, response time: 52.70ms (95%)
[  86s] threads: 128, tps: 5300.03, reads/s: 74242.46, writes/s: 0.00, response time: 53.08ms (95%)
[  87s] threads: 128, tps: 5293.01, reads/s: 74184.09, writes/s: 0.00, response time: 50.75ms (95%)
[  88s] threads: 128, tps: 5296.00, reads/s: 74204.98, writes/s: 0.00, response time: 54.92ms (95%)
[  89s] threads: 128, tps: 5309.98, reads/s: 74238.72, writes/s: 0.00, response time: 54.17ms (95%)
[  90s] threads: 128, tps: 5297.01, reads/s: 74203.13, writes/s: 0.00, response time: 52.42ms (95%)
[  91s] threads: 128, tps: 5338.94, reads/s: 74603.15, writes/s: 0.00, response time: 46.22ms (95%)
[  92s] threads: 128, tps: 5363.04, reads/s: 75187.61, writes/s: 0.00, response time: 41.80ms (95%)
[  93s] threads: 128, tps: 5373.00, reads/s: 75231.07, writes/s: 0.00, response time: 40.46ms (95%)
[  94s] threads: 128, tps: 5375.74, reads/s: 75203.42, writes/s: 0.00, response time: 39.88ms (95%)
[  95s] threads: 128, tps: 5434.26, reads/s: 76155.59, writes/s: 0.00, response time: 37.84ms (95%)
[  96s] threads: 128, tps: 7136.93, reads/s: 99737.04, writes/s: 0.00, response time: 36.52ms (95%)
[  97s] threads: 128, tps: 8902.06, reads/s: 124727.84, writes/s: 0.00, response time: 28.45ms (95%)
[  98s] threads: 128, tps: 9037.88, reads/s: 126502.31, writes/s: 0.00, response time: 27.07ms (95%)
[  99s] threads: 128, tps: 9041.14, reads/s: 126620.90, writes/s: 0.00, response time: 27.46ms (95%)
[ 100s] threads: 128, tps: 8812.96, reads/s: 123339.50, writes/s: 0.00, response time: 29.47ms (95%)
[ 101s] threads: 128, tps: 9421.36, reads/s: 131842.10, writes/s: 0.00, response time: 24.59ms (95%)
[ 102s] threads: 128, tps: 9902.66, reads/s: 138561.21, writes/s: 0.00, response time: 18.72ms (95%)
[ 103s] threads: 128, tps: 9970.05, reads/s: 139642.73, writes/s: 0.00, response time: 18.80ms (95%)
[ 104s] threads: 128, tps: 9908.03, reads/s: 138716.43, writes/s: 0.00, response time: 19.14ms (95%)
[ 105s] threads: 128, tps: 9928.79, reads/s: 138946.99, writes/s: 0.00, response time: 18.88ms (95%)
[ 106s] threads: 128, tps: 9810.15, reads/s: 137310.05, writes/s: 0.00, response time: 20.85ms (95%)
[ 107s] threads: 128, tps: 9787.05, reads/s: 137008.75, writes/s: 0.00, response time: 21.20ms (95%)
[ 108s] threads: 128, tps: 10043.88, reads/s: 140655.34, writes/s: 0.00, response time: 17.78ms (95%)
[ 109s] threads: 128, tps: 9981.93, reads/s: 139585.09, writes/s: 0.00, response time: 18.52ms (95%)
[ 110s] threads: 128, tps: 10034.91, reads/s: 140608.75, writes/s: 0.00, response time: 18.70ms (95%)
[ 111s] threads: 128, tps: 9767.26, reads/s: 136921.59, writes/s: 0.00, response time: 20.40ms (95%)
[ 112s] threads: 128, tps: 9219.80, reads/s: 129040.22, writes/s: 0.00, response time: 25.41ms (95%)
[ 113s] threads: 128, tps: 9332.22, reads/s: 130665.03, writes/s: 0.00, response time: 21.89ms (95%)
[ 114s] threads: 128, tps: 9268.93, reads/s: 129806.02, writes/s: 0.00, response time: 23.48ms (95%)
[ 115s] threads: 128, tps: 9268.88, reads/s: 129544.39, writes/s: 0.00, response time: 24.50ms (95%)
[ 116s] threads: 128, tps: 7801.99, reads/s: 109340.88, writes/s: 0.00, response time: 32.63ms (95%)
[ 117s] threads: 128, tps: 8608.18, reads/s: 120557.54, writes/s: 0.00, response time: 31.53ms (95%)
[ 118s] threads: 128, tps: 9369.03, reads/s: 131098.49, writes/s: 0.00, response time: 23.40ms (95%)
[ 119s] threads: 128, tps: 9361.88, reads/s: 131073.31, writes/s: 0.00, response time: 21.50ms (95%)
[ 120s] threads: 128, tps: 9346.07, reads/s: 130904.96, writes/s: 0.00, response time: 21.96ms (95%)
[ 121s] threads: 128, tps: 9405.66, reads/s: 131618.24, writes/s: 0.00, response time: 24.60ms (95%)
[ 122s] threads: 128, tps: 9882.39, reads/s: 138564.43, writes/s: 0.00, response time: 21.61ms (95%)
[ 123s] threads: 128, tps: 10048.00, reads/s: 140527.95, writes/s: 0.00, response time: 20.08ms (95%)
[ 124s] threads: 128, tps: 9818.98, reads/s: 137433.72, writes/s: 0.00, response time: 23.62ms (95%)
[ 125s] threads: 128, tps: 9891.72, reads/s: 138602.02, writes/s: 0.00, response time: 21.61ms (95%)
[ 126s] threads: 128, tps: 10049.17, reads/s: 140461.37, writes/s: 0.00, response time: 19.57ms (95%)
[ 127s] threads: 128, tps: 10081.96, reads/s: 141290.46, writes/s: 0.00, response time: 19.43ms (95%)
[ 128s] threads: 128, tps: 10091.12, reads/s: 141061.72, writes/s: 0.00, response time: 19.14ms (95%)
[ 129s] threads: 128, tps: 10113.05, reads/s: 141711.71, writes/s: 0.00, response time: 19.02ms (95%)
[ 130s] threads: 128, tps: 10038.95, reads/s: 140511.27, writes/s: 0.00, response time: 20.17ms (95%)
[ 131s] threads: 128, tps: 9872.07, reads/s: 138368.05, writes/s: 0.00, response time: 22.56ms (95%)
[ 132s] threads: 128, tps: 8437.93, reads/s: 118176.01, writes/s: 0.00, response time: 31.03ms (95%)
[ 133s] threads: 128, tps: 8304.06, reads/s: 116211.78, writes/s: 0.00, response time: 30.47ms (95%)
[ 134s] threads: 128, tps: 8103.00, reads/s: 113481.97, writes/s: 0.00, response time: 31.62ms (95%)
[ 135s] threads: 128, tps: 8925.89, reads/s: 124856.43, writes/s: 0.00, response time: 29.82ms (95%)
[ 136s] threads: 128, tps: 8297.02, reads/s: 116137.24, writes/s: 0.00, response time: 32.51ms (95%)
[ 137s] threads: 128, tps: 8639.10, reads/s: 121036.34, writes/s: 0.00, response time: 30.61ms (95%)
[ 138s] threads: 128, tps: 8149.97, reads/s: 114049.55, writes/s: 0.00, response time: 31.93ms (95%)
[ 139s] threads: 128, tps: 7947.85, reads/s: 111330.86, writes/s: 0.00, response time: 32.42ms (95%)
[ 140s] threads: 128, tps: 7650.13, reads/s: 107017.89, writes/s: 0.00, response time: 33.41ms (95%)
[ 141s] threads: 128, tps: 8048.98, reads/s: 112803.78, writes/s: 0.00, response time: 31.63ms (95%)
[ 142s] threads: 128, tps: 9266.78, reads/s: 129659.99, writes/s: 0.00, response time: 27.15ms (95%)
[ 143s] threads: 128, tps: 8099.19, reads/s: 113414.72, writes/s: 0.00, response time: 31.53ms (95%)
[ 144s] threads: 128, tps: 8348.98, reads/s: 116980.72, writes/s: 0.00, response time: 31.03ms (95%)
[ 145s] threads: 128, tps: 7202.05, reads/s: 100775.67, writes/s: 0.00, response time: 35.19ms (95%)
[ 146s] threads: 128, tps: 8888.77, reads/s: 124317.76, writes/s: 0.00, response time: 28.73ms (95%)
[ 147s] threads: 128, tps: 9124.75, reads/s: 127816.46, writes/s: 0.00, response time: 27.49ms (95%)
[ 148s] threads: 128, tps: 6889.31, reads/s: 96557.31, writes/s: 0.00, response time: 34.07ms (95%)
[ 149s] threads: 128, tps: 6673.57, reads/s: 93336.93, writes/s: 0.00, response time: 36.20ms (95%)
[ 150s] threads: 128, tps: 7473.55, reads/s: 104668.65, writes/s: 0.00, response time: 34.14ms (95%)
[ 151s] threads: 128, tps: 7676.98, reads/s: 107350.74, writes/s: 0.00, response time: 34.45ms (95%)
[ 152s] threads: 128, tps: 7529.87, reads/s: 105506.12, writes/s: 0.00, response time: 38.99ms (95%)
[ 153s] threads: 128, tps: 7120.05, reads/s: 99595.71, writes/s: 0.00, response time: 40.34ms (95%)
[ 154s] threads: 128, tps: 7869.80, reads/s: 110236.17, writes/s: 0.00, response time: 36.58ms (95%)
[ 155s] threads: 128, tps: 7581.34, reads/s: 106151.70, writes/s: 0.00, response time: 38.13ms (95%)
[ 156s] threads: 128, tps: 7526.94, reads/s: 105389.09, writes/s: 0.00, response time: 40.81ms (95%)
[ 157s] threads: 128, tps: 7956.91, reads/s: 111263.69, writes/s: 0.00, response time: 36.95ms (95%)
[ 158s] threads: 128, tps: 7465.10, reads/s: 104611.42, writes/s: 0.00, response time: 40.51ms (95%)
[ 159s] threads: 128, tps: 8410.06, reads/s: 117819.80, writes/s: 0.00, response time: 33.89ms (95%)
[ 160s] threads: 128, tps: 8111.00, reads/s: 113295.01, writes/s: 0.00, response time: 34.63ms (95%)
[ 161s] threads: 128, tps: 8203.99, reads/s: 115055.85, writes/s: 0.00, response time: 32.69ms (95%)
[ 162s] threads: 128, tps: 8541.00, reads/s: 119551.95, writes/s: 0.00, response time: 29.61ms (95%)
[ 163s] threads: 128, tps: 8259.61, reads/s: 115667.59, writes/s: 0.00, response time: 31.25ms (95%)
[ 164s] threads: 128, tps: 9114.38, reads/s: 127443.38, writes/s: 0.00, response time: 28.75ms (95%)
[ 165s] threads: 128, tps: 8279.05, reads/s: 116116.69, writes/s: 0.00, response time: 30.11ms (95%)
[ 166s] threads: 128, tps: 8631.99, reads/s: 120741.83, writes/s: 0.00, response time: 30.26ms (95%)
[ 167s] threads: 128, tps: 7812.94, reads/s: 109464.22, writes/s: 0.00, response time: 32.87ms (95%)
[ 168s] threads: 128, tps: 7524.98, reads/s: 105323.75, writes/s: 0.00, response time: 33.96ms (95%)
[ 169s] threads: 128, tps: 7840.01, reads/s: 109792.20, writes/s: 0.00, response time: 32.73ms (95%)
[ 170s] threads: 128, tps: 9239.00, reads/s: 129285.04, writes/s: 0.00, response time: 26.32ms (95%)
[ 171s] threads: 128, tps: 9167.98, reads/s: 128343.68, writes/s: 0.00, response time: 28.12ms (95%)
[ 172s] threads: 128, tps: 8215.04, reads/s: 114998.55, writes/s: 0.00, response time: 35.16ms (95%)
[ 173s] threads: 128, tps: 8388.98, reads/s: 117497.72, writes/s: 0.00, response time: 34.44ms (95%)
[ 174s] threads: 128, tps: 7672.07, reads/s: 107420.97, writes/s: 0.00, response time: 36.71ms (95%)
[ 175s] threads: 128, tps: 8192.86, reads/s: 114741.04, writes/s: 0.00, response time: 34.39ms (95%)
[ 176s] threads: 128, tps: 7613.96, reads/s: 106568.41, writes/s: 0.00, response time: 38.38ms (95%)
[ 177s] threads: 128, tps: 7684.17, reads/s: 107568.31, writes/s: 0.00, response time: 37.15ms (95%)
[ 178s] threads: 128, tps: 6806.00, reads/s: 95195.00, writes/s: 0.00, response time: 40.33ms (95%)
[ 179s] threads: 128, tps: 6560.97, reads/s: 91957.57, writes/s: 0.00, response time: 43.23ms (95%)
[ 180s] threads: 128, tps: 7417.79, reads/s: 103692.00, writes/s: 0.00, response time: 37.48ms (95%)
[ 181s] threads: 128, tps: 8651.28, reads/s: 121202.98, writes/s: 0.00, response time: 29.47ms (95%)
[ 182s] threads: 128, tps: 8466.00, reads/s: 118497.00, writes/s: 0.00, response time: 29.74ms (95%)
[ 183s] threads: 128, tps: 8131.99, reads/s: 113869.85, writes/s: 0.00, response time: 32.44ms (95%)
[ 184s] threads: 128, tps: 8931.03, reads/s: 125139.46, writes/s: 0.00, response time: 28.58ms (95%)
[ 185s] threads: 128, tps: 7692.99, reads/s: 107736.85, writes/s: 0.00, response time: 32.00ms (95%)
[ 186s] threads: 128, tps: 8697.74, reads/s: 121779.42, writes/s: 0.00, response time: 30.41ms (95%)
[ 187s] threads: 128, tps: 8397.26, reads/s: 117404.63, writes/s: 0.00, response time: 31.37ms (95%)
[ 188s] threads: 128, tps: 9164.72, reads/s: 128368.11, writes/s: 0.00, response time: 28.33ms (95%)
[ 189s] threads: 128, tps: 8033.15, reads/s: 112482.08, writes/s: 0.00, response time: 31.55ms (95%)
[ 190s] threads: 128, tps: 7719.00, reads/s: 107955.03, writes/s: 0.00, response time: 32.99ms (95%)
[ 191s] threads: 128, tps: 7818.05, reads/s: 109513.71, writes/s: 0.00, response time: 31.66ms (95%)
[ 192s] threads: 128, tps: 7023.98, reads/s: 98364.72, writes/s: 0.00, response time: 33.27ms (95%)
[ 193s] threads: 128, tps: 6742.99, reads/s: 94532.87, writes/s: 0.00, response time: 37.93ms (95%)
[ 194s] threads: 128, tps: 8309.01, reads/s: 116200.13, writes/s: 0.00, response time: 31.00ms (95%)
[ 195s] threads: 128, tps: 9273.86, reads/s: 129837.04, writes/s: 0.00, response time: 26.53ms (95%)
[ 196s] threads: 128, tps: 8452.08, reads/s: 118291.13, writes/s: 0.00, response time: 29.90ms (95%)
[ 197s] threads: 128, tps: 8725.56, reads/s: 122171.80, writes/s: 0.00, response time: 29.26ms (95%)
[ 198s] threads: 128, tps: 8372.44, reads/s: 117297.17, writes/s: 0.00, response time: 29.00ms (95%)
[ 199s] threads: 128, tps: 8396.75, reads/s: 117555.50, writes/s: 0.00, response time: 29.47ms (95%)
[ 200s] threads: 128, tps: 8099.28, reads/s: 113280.95, writes/s: 0.00, response time: 31.27ms (95%)
[ 201s] threads: 128, tps: 8212.87, reads/s: 115043.22, writes/s: 0.00, response time: 30.76ms (95%)
[ 202s] threads: 128, tps: 7221.10, reads/s: 101093.45, writes/s: 0.00, response time: 33.66ms (95%)
[ 203s] threads: 128, tps: 6553.01, reads/s: 91775.08, writes/s: 0.00, response time: 34.76ms (95%)
[ 204s] threads: 128, tps: 7333.99, reads/s: 102709.83, writes/s: 0.00, response time: 33.20ms (95%)
[ 205s] threads: 128, tps: 8514.01, reads/s: 119156.15, writes/s: 0.00, response time: 29.55ms (95%)
[ 206s] threads: 128, tps: 9086.99, reads/s: 127155.91, writes/s: 0.00, response time: 29.04ms (95%)
[ 207s] threads: 128, tps: 9102.01, reads/s: 127287.19, writes/s: 0.00, response time: 29.72ms (95%)
[ 208s] threads: 128, tps: 8980.27, reads/s: 125863.83, writes/s: 0.00, response time: 29.32ms (95%)
[ 209s] threads: 128, tps: 8298.67, reads/s: 116078.43, writes/s: 0.00, response time: 32.19ms (95%)
[ 210s] threads: 128, tps: 8308.99, reads/s: 116480.87, writes/s: 0.00, response time: 31.78ms (95%)
[ 211s] threads: 128, tps: 7736.88, reads/s: 108246.32, writes/s: 0.00, response time: 33.22ms (95%)
[ 212s] threads: 128, tps: 7844.91, reads/s: 109763.80, writes/s: 0.00, response time: 33.40ms (95%)
[ 213s] threads: 128, tps: 8881.26, reads/s: 124461.64, writes/s: 0.00, response time: 30.05ms (95%)
[ 214s] threads: 128, tps: 8034.10, reads/s: 112455.43, writes/s: 0.00, response time: 33.01ms (95%)
[ 215s] threads: 128, tps: 6814.85, reads/s: 95473.86, writes/s: 0.00, response time: 35.09ms (95%)
[ 216s] threads: 128, tps: 6558.02, reads/s: 91804.32, writes/s: 0.00, response time: 36.03ms (95%)
[ 217s] threads: 128, tps: 9313.93, reads/s: 130289.02, writes/s: 0.00, response time: 28.12ms (95%)
[ 218s] threads: 128, tps: 9625.68, reads/s: 134735.49, writes/s: 0.00, response time: 25.29ms (95%)
[ 219s] threads: 128, tps: 9174.10, reads/s: 128570.43, writes/s: 0.00, response time: 28.90ms (95%)
[ 220s] threads: 128, tps: 8277.27, reads/s: 115792.82, writes/s: 0.00, response time: 31.22ms (95%)
[ 221s] threads: 128, tps: 9091.70, reads/s: 127170.83, writes/s: 0.00, response time: 26.96ms (95%)
[ 222s] threads: 128, tps: 7765.26, reads/s: 108851.57, writes/s: 0.00, response time: 36.95ms (95%)
[ 223s] threads: 128, tps: 7682.99, reads/s: 107574.90, writes/s: 0.00, response time: 38.26ms (95%)
[ 224s] threads: 128, tps: 8682.74, reads/s: 121435.36, writes/s: 0.00, response time: 35.03ms (95%)
[ 225s] threads: 128, tps: 8230.25, reads/s: 115398.45, writes/s: 0.00, response time: 35.69ms (95%)
[ 226s] threads: 128, tps: 7993.02, reads/s: 111931.31, writes/s: 0.00, response time: 36.74ms (95%)
[ 227s] threads: 128, tps: 7925.99, reads/s: 110827.80, writes/s: 0.00, response time: 37.57ms (95%)
[ 228s] threads: 128, tps: 7788.03, reads/s: 108983.40, writes/s: 0.00, response time: 38.11ms (95%)
[ 229s] threads: 128, tps: 7817.96, reads/s: 109523.50, writes/s: 0.00, response time: 38.23ms (95%)
[ 230s] threads: 128, tps: 8051.16, reads/s: 112797.18, writes/s: 0.00, response time: 36.82ms (95%)
[ 231s] threads: 128, tps: 8237.84, reads/s: 115212.78, writes/s: 0.00, response time: 32.06ms (95%)
[ 232s] threads: 128, tps: 8511.11, reads/s: 119096.58, writes/s: 0.00, response time: 29.71ms (95%)
[ 233s] threads: 128, tps: 8927.86, reads/s: 125110.10, writes/s: 0.00, response time: 27.66ms (95%)
[ 234s] threads: 128, tps: 8451.44, reads/s: 118342.22, writes/s: 0.00, response time: 30.16ms (95%)
[ 235s] threads: 128, tps: 7846.70, reads/s: 109921.82, writes/s: 0.00, response time: 33.00ms (95%)
[ 236s] threads: 128, tps: 8403.76, reads/s: 117535.64, writes/s: 0.00, response time: 29.99ms (95%)
[ 237s] threads: 128, tps: 8913.09, reads/s: 124822.19, writes/s: 0.00, response time: 28.17ms (95%)
[ 238s] threads: 128, tps: 7660.91, reads/s: 107243.73, writes/s: 0.00, response time: 31.44ms (95%)
[ 239s] threads: 128, tps: 6881.18, reads/s: 96282.50, writes/s: 0.00, response time: 35.85ms (95%)
[ 240s] threads: 128, tps: 8146.73, reads/s: 114141.23, writes/s: 0.00, response time: 30.04ms (95%)
[ 241s] threads: 128, tps: 8701.13, reads/s: 121670.81, writes/s: 0.00, response time: 30.02ms (95%)
[ 242s] threads: 128, tps: 8520.78, reads/s: 119329.98, writes/s: 0.00, response time: 33.51ms (95%)
[ 243s] threads: 128, tps: 7863.87, reads/s: 110130.14, writes/s: 0.00, response time: 36.50ms (95%)
[ 244s] threads: 128, tps: 8035.38, reads/s: 112459.25, writes/s: 0.00, response time: 34.74ms (95%)
[ 245s] threads: 128, tps: 8725.98, reads/s: 122143.75, writes/s: 0.00, response time: 33.84ms (95%)
[ 246s] threads: 128, tps: 8989.02, reads/s: 126009.28, writes/s: 0.00, response time: 29.76ms (95%)
[ 247s] threads: 128, tps: 7765.02, reads/s: 108543.21, writes/s: 0.00, response time: 38.49ms (95%)
