sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 8, tps: 1094.87, reads/s: 15390.24, writes/s: 0.00, response time: 10.50ms (95%)
[  52s] threads: 8, tps: 1707.00, reads/s: 23903.03, writes/s: 0.00, response time: 5.69ms (95%)
[  53s] threads: 8, tps: 1708.00, reads/s: 23920.93, writes/s: 0.00, response time: 5.78ms (95%)
[  54s] threads: 8, tps: 1710.01, reads/s: 23954.07, writes/s: 0.00, response time: 5.69ms (95%)
[  55s] threads: 8, tps: 1692.00, reads/s: 23663.95, writes/s: 0.00, response time: 5.76ms (95%)
[  56s] threads: 8, tps: 1702.00, reads/s: 23859.01, writes/s: 0.00, response time: 5.72ms (95%)
[  57s] threads: 8, tps: 1712.00, reads/s: 23935.99, writes/s: 0.00, response time: 5.66ms (95%)
[  58s] threads: 8, tps: 1715.00, reads/s: 24004.05, writes/s: 0.00, response time: 5.70ms (95%)
[  59s] threads: 8, tps: 1716.00, reads/s: 24042.95, writes/s: 0.00, response time: 5.68ms (95%)
[  60s] threads: 8, tps: 1704.00, reads/s: 23854.99, writes/s: 0.00, response time: 5.76ms (95%)
[  61s] threads: 8, tps: 1699.00, reads/s: 23799.06, writes/s: 0.00, response time: 5.77ms (95%)
[  62s] threads: 8, tps: 1709.00, reads/s: 23920.96, writes/s: 0.00, response time: 5.71ms (95%)
[  63s] threads: 8, tps: 1721.00, reads/s: 24094.04, writes/s: 0.00, response time: 5.66ms (95%)
[  64s] threads: 8, tps: 1722.00, reads/s: 24108.96, writes/s: 0.00, response time: 5.63ms (95%)
[  65s] threads: 8, tps: 1722.00, reads/s: 24108.05, writes/s: 0.00, response time: 5.66ms (95%)
[  66s] threads: 8, tps: 1712.99, reads/s: 23988.93, writes/s: 0.00, response time: 5.67ms (95%)
[  67s] threads: 8, tps: 1727.00, reads/s: 24149.95, writes/s: 0.00, response time: 5.70ms (95%)
[  68s] threads: 8, tps: 1742.00, reads/s: 24413.05, writes/s: 0.00, response time: 5.60ms (95%)
[  69s] threads: 8, tps: 1742.00, reads/s: 24361.99, writes/s: 0.00, response time: 5.56ms (95%)
[  70s] threads: 8, tps: 1749.00, reads/s: 24512.04, writes/s: 0.00, response time: 5.60ms (95%)
[  71s] threads: 8, tps: 1749.00, reads/s: 24484.97, writes/s: 0.00, response time: 5.58ms (95%)
[  72s] threads: 8, tps: 1751.00, reads/s: 24500.01, writes/s: 0.00, response time: 5.54ms (95%)
[  73s] threads: 8, tps: 1722.00, reads/s: 24120.03, writes/s: 0.00, response time: 5.68ms (95%)
[  74s] threads: 8, tps: 1766.00, reads/s: 24704.95, writes/s: 0.00, response time: 5.54ms (95%)
[  75s] threads: 8, tps: 1735.00, reads/s: 24315.00, writes/s: 0.00, response time: 5.60ms (95%)
[  76s] threads: 8, tps: 1747.00, reads/s: 24433.00, writes/s: 0.00, response time: 5.64ms (95%)
[  77s] threads: 8, tps: 1729.00, reads/s: 24200.99, writes/s: 0.00, response time: 5.63ms (95%)
[  78s] threads: 8, tps: 1722.00, reads/s: 24092.03, writes/s: 0.00, response time: 5.70ms (95%)
[  79s] threads: 8, tps: 1728.00, reads/s: 24202.00, writes/s: 0.00, response time: 5.67ms (95%)
[  80s] threads: 8, tps: 1735.00, reads/s: 24304.04, writes/s: 0.00, response time: 5.60ms (95%)
[  81s] threads: 8, tps: 1741.00, reads/s: 24352.96, writes/s: 0.00, response time: 5.62ms (95%)
[  82s] threads: 8, tps: 1738.00, reads/s: 24349.05, writes/s: 0.00, response time: 5.62ms (95%)
[  83s] threads: 8, tps: 1717.00, reads/s: 24055.99, writes/s: 0.00, response time: 5.75ms (95%)
[  84s] threads: 8, tps: 1744.00, reads/s: 24376.00, writes/s: 0.00, response time: 5.64ms (95%)
[  85s] threads: 8, tps: 1762.99, reads/s: 24707.93, writes/s: 0.00, response time: 5.55ms (95%)
[  86s] threads: 8, tps: 1759.00, reads/s: 24624.02, writes/s: 0.00, response time: 5.62ms (95%)
[  87s] threads: 8, tps: 1759.00, reads/s: 24632.03, writes/s: 0.00, response time: 5.61ms (95%)
[  88s] threads: 8, tps: 1768.00, reads/s: 24763.98, writes/s: 0.00, response time: 5.60ms (95%)
[  89s] threads: 8, tps: 1775.00, reads/s: 24829.04, writes/s: 0.00, response time: 5.52ms (95%)
[  90s] threads: 8, tps: 1765.00, reads/s: 24726.94, writes/s: 0.00, response time: 5.58ms (95%)
[  91s] threads: 8, tps: 1764.00, reads/s: 24685.05, writes/s: 0.00, response time: 5.57ms (95%)
[  92s] threads: 8, tps: 1751.00, reads/s: 24524.96, writes/s: 0.00, response time: 5.57ms (95%)
[  93s] threads: 8, tps: 1770.00, reads/s: 24760.03, writes/s: 0.00, response time: 5.56ms (95%)
[  94s] threads: 8, tps: 1773.00, reads/s: 24842.98, writes/s: 0.00, response time: 5.53ms (95%)
[  95s] threads: 8, tps: 1776.00, reads/s: 24856.04, writes/s: 0.00, response time: 5.55ms (95%)
[  96s] threads: 8, tps: 1782.00, reads/s: 24937.94, writes/s: 0.00, response time: 5.47ms (95%)
[  97s] threads: 8, tps: 1778.00, reads/s: 24899.06, writes/s: 0.00, response time: 5.46ms (95%)
[  98s] threads: 8, tps: 1772.00, reads/s: 24795.98, writes/s: 0.00, response time: 5.53ms (95%)
[  99s] threads: 8, tps: 1749.00, reads/s: 24477.99, writes/s: 0.00, response time: 5.60ms (95%)
[ 100s] threads: 8, tps: 1743.99, reads/s: 24435.93, writes/s: 0.00, response time: 5.56ms (95%)
[ 101s] threads: 8, tps: 1749.00, reads/s: 24494.04, writes/s: 0.00, response time: 5.53ms (95%)
[ 102s] threads: 8, tps: 1740.00, reads/s: 24345.05, writes/s: 0.00, response time: 5.62ms (95%)
[ 103s] threads: 8, tps: 1746.00, reads/s: 24452.01, writes/s: 0.00, response time: 5.65ms (95%)
[ 104s] threads: 8, tps: 1764.96, reads/s: 24706.39, writes/s: 0.00, response time: 5.50ms (95%)
[ 105s] threads: 8, tps: 1770.04, reads/s: 24786.59, writes/s: 0.00, response time: 5.49ms (95%)
[ 106s] threads: 8, tps: 1779.00, reads/s: 24889.96, writes/s: 0.00, response time: 5.49ms (95%)
[ 107s] threads: 8, tps: 1793.00, reads/s: 25114.04, writes/s: 0.00, response time: 5.44ms (95%)
[ 108s] threads: 8, tps: 1780.00, reads/s: 24917.01, writes/s: 0.00, response time: 5.48ms (95%)
[ 109s] threads: 8, tps: 1782.00, reads/s: 24946.00, writes/s: 0.00, response time: 5.49ms (95%)
[ 110s] threads: 8, tps: 1785.99, reads/s: 25019.79, writes/s: 0.00, response time: 5.49ms (95%)
[ 111s] threads: 8, tps: 1781.01, reads/s: 24939.10, writes/s: 0.00, response time: 5.50ms (95%)
[ 112s] threads: 8, tps: 1781.00, reads/s: 24920.07, writes/s: 0.00, response time: 5.47ms (95%)
[ 113s] threads: 8, tps: 1794.00, reads/s: 25111.00, writes/s: 0.00, response time: 5.44ms (95%)
[ 114s] threads: 8, tps: 1796.00, reads/s: 25149.00, writes/s: 0.00, response time: 5.46ms (95%)
[ 115s] threads: 8, tps: 1792.00, reads/s: 25078.00, writes/s: 0.00, response time: 5.53ms (95%)
[ 116s] threads: 8, tps: 1782.00, reads/s: 24948.98, writes/s: 0.00, response time: 5.55ms (95%)
[ 117s] threads: 8, tps: 1797.00, reads/s: 25169.98, writes/s: 0.00, response time: 5.52ms (95%)
[ 118s] threads: 8, tps: 1779.00, reads/s: 24901.06, writes/s: 0.00, response time: 5.59ms (95%)
[ 119s] threads: 8, tps: 1795.99, reads/s: 25164.92, writes/s: 0.00, response time: 5.52ms (95%)
[ 120s] threads: 8, tps: 1786.00, reads/s: 24982.05, writes/s: 0.00, response time: 5.53ms (95%)
[ 121s] threads: 8, tps: 1776.00, reads/s: 24875.06, writes/s: 0.00, response time: 5.54ms (95%)
[ 122s] threads: 8, tps: 1770.00, reads/s: 24770.95, writes/s: 0.00, response time: 5.57ms (95%)
[ 123s] threads: 8, tps: 1790.00, reads/s: 25075.05, writes/s: 0.00, response time: 5.49ms (95%)
[ 124s] threads: 8, tps: 1780.00, reads/s: 24896.97, writes/s: 0.00, response time: 5.51ms (95%)
[ 125s] threads: 8, tps: 1816.99, reads/s: 25427.91, writes/s: 0.00, response time: 5.45ms (95%)
[ 126s] threads: 8, tps: 1839.01, reads/s: 25757.09, writes/s: 0.00, response time: 5.31ms (95%)
[ 127s] threads: 8, tps: 1841.00, reads/s: 25792.98, writes/s: 0.00, response time: 5.40ms (95%)
[ 128s] threads: 8, tps: 1827.00, reads/s: 25560.99, writes/s: 0.00, response time: 5.36ms (95%)
[ 129s] threads: 8, tps: 1829.99, reads/s: 25612.91, writes/s: 0.00, response time: 5.35ms (95%)
[ 130s] threads: 8, tps: 1817.01, reads/s: 25458.13, writes/s: 0.00, response time: 5.38ms (95%)
[ 131s] threads: 8, tps: 1827.00, reads/s: 25575.95, writes/s: 0.00, response time: 5.33ms (95%)
[ 132s] threads: 8, tps: 1838.00, reads/s: 25719.02, writes/s: 0.00, response time: 5.34ms (95%)
[ 133s] threads: 8, tps: 1820.00, reads/s: 25478.01, writes/s: 0.00, response time: 5.37ms (95%)
[ 134s] threads: 8, tps: 1827.00, reads/s: 25592.02, writes/s: 0.00, response time: 5.34ms (95%)
[ 135s] threads: 8, tps: 1847.00, reads/s: 25840.96, writes/s: 0.00, response time: 5.34ms (95%)
[ 136s] threads: 8, tps: 1813.00, reads/s: 25375.03, writes/s: 0.00, response time: 5.40ms (95%)
[ 137s] threads: 8, tps: 1813.00, reads/s: 25398.03, writes/s: 0.00, response time: 5.47ms (95%)
[ 138s] threads: 8, tps: 1811.00, reads/s: 25334.94, writes/s: 0.00, response time: 5.49ms (95%)
[ 139s] threads: 8, tps: 1806.00, reads/s: 25314.95, writes/s: 0.00, response time: 5.59ms (95%)
[ 140s] threads: 8, tps: 1811.00, reads/s: 25342.99, writes/s: 0.00, response time: 5.58ms (95%)
[ 141s] threads: 8, tps: 1806.01, reads/s: 25296.09, writes/s: 0.00, response time: 5.52ms (95%)
[ 142s] threads: 8, tps: 1806.99, reads/s: 25286.86, writes/s: 0.00, response time: 5.54ms (95%)
[ 143s] threads: 8, tps: 1807.01, reads/s: 25288.10, writes/s: 0.00, response time: 5.50ms (95%)
[ 144s] threads: 8, tps: 1821.00, reads/s: 25497.01, writes/s: 0.00, response time: 5.44ms (95%)
[ 145s] threads: 8, tps: 1816.00, reads/s: 25424.06, writes/s: 0.00, response time: 5.53ms (95%)
[ 146s] threads: 8, tps: 1818.99, reads/s: 25494.92, writes/s: 0.00, response time: 5.46ms (95%)
[ 147s] threads: 8, tps: 1830.00, reads/s: 25593.01, writes/s: 0.00, response time: 5.34ms (95%)
[ 148s] threads: 8, tps: 1836.01, reads/s: 25684.08, writes/s: 0.00, response time: 5.36ms (95%)
[ 149s] threads: 8, tps: 1809.99, reads/s: 25368.86, writes/s: 0.00, response time: 5.39ms (95%)
[ 150s] threads: 8, tps: 1803.00, reads/s: 25226.97, writes/s: 0.00, response time: 5.43ms (95%)
[ 151s] threads: 8, tps: 1815.00, reads/s: 25421.04, writes/s: 0.00, response time: 5.42ms (95%)
[ 152s] threads: 8, tps: 1811.00, reads/s: 25339.97, writes/s: 0.00, response time: 5.38ms (95%)
[ 153s] threads: 8, tps: 1821.00, reads/s: 25524.01, writes/s: 0.00, response time: 5.43ms (95%)
[ 154s] threads: 8, tps: 1834.01, reads/s: 25681.08, writes/s: 0.00, response time: 5.34ms (95%)
[ 155s] threads: 8, tps: 1832.99, reads/s: 25639.90, writes/s: 0.00, response time: 5.35ms (95%)
[ 156s] threads: 8, tps: 1813.01, reads/s: 25387.09, writes/s: 0.00, response time: 5.46ms (95%)
[ 157s] threads: 8, tps: 1822.99, reads/s: 25502.88, writes/s: 0.00, response time: 5.45ms (95%)
[ 158s] threads: 8, tps: 1824.01, reads/s: 25550.12, writes/s: 0.00, response time: 5.41ms (95%)
[ 159s] threads: 8, tps: 1826.99, reads/s: 25585.88, writes/s: 0.00, response time: 5.38ms (95%)
[ 160s] threads: 8, tps: 1828.01, reads/s: 25595.09, writes/s: 0.00, response time: 5.41ms (95%)
[ 161s] threads: 8, tps: 1822.00, reads/s: 25518.99, writes/s: 0.00, response time: 5.41ms (95%)
[ 162s] threads: 8, tps: 1831.00, reads/s: 25619.96, writes/s: 0.00, response time: 5.43ms (95%)
[ 163s] threads: 8, tps: 1834.00, reads/s: 25647.06, writes/s: 0.00, response time: 5.45ms (95%)
[ 164s] threads: 8, tps: 1838.00, reads/s: 25743.00, writes/s: 0.00, response time: 5.32ms (95%)
[ 165s] threads: 8, tps: 1849.00, reads/s: 25872.99, writes/s: 0.00, response time: 5.29ms (95%)
[ 166s] threads: 8, tps: 1865.00, reads/s: 26166.93, writes/s: 0.00, response time: 5.28ms (95%)
[ 167s] threads: 8, tps: 1882.01, reads/s: 26327.08, writes/s: 0.00, response time: 5.23ms (95%)
[ 168s] threads: 8, tps: 1869.00, reads/s: 26162.01, writes/s: 0.00, response time: 5.27ms (95%)
[ 169s] threads: 8, tps: 1877.00, reads/s: 26252.96, writes/s: 0.00, response time: 5.24ms (95%)
[ 170s] threads: 8, tps: 1863.00, reads/s: 26108.05, writes/s: 0.00, response time: 5.25ms (95%)
[ 171s] threads: 8, tps: 1866.00, reads/s: 26107.96, writes/s: 0.00, response time: 5.33ms (95%)
[ 172s] threads: 8, tps: 1867.00, reads/s: 26133.01, writes/s: 0.00, response time: 5.24ms (95%)
[ 173s] threads: 8, tps: 1868.00, reads/s: 26175.00, writes/s: 0.00, response time: 5.29ms (95%)
[ 174s] threads: 8, tps: 1861.00, reads/s: 26052.99, writes/s: 0.00, response time: 5.31ms (95%)
[ 175s] threads: 8, tps: 1881.00, reads/s: 26310.98, writes/s: 0.00, response time: 5.25ms (95%)
[ 176s] threads: 8, tps: 1883.00, reads/s: 26379.03, writes/s: 0.00, response time: 5.18ms (95%)
[ 177s] threads: 8, tps: 1883.00, reads/s: 26354.03, writes/s: 0.00, response time: 5.24ms (95%)
[ 178s] threads: 8, tps: 1896.97, reads/s: 26568.62, writes/s: 0.00, response time: 5.17ms (95%)
[ 179s] threads: 8, tps: 1889.02, reads/s: 26457.32, writes/s: 0.00, response time: 5.19ms (95%)
[ 180s] threads: 8, tps: 1892.00, reads/s: 26478.07, writes/s: 0.00, response time: 5.24ms (95%)
[ 181s] threads: 8, tps: 1877.00, reads/s: 26277.94, writes/s: 0.00, response time: 5.22ms (95%)
[ 182s] threads: 8, tps: 1874.00, reads/s: 26245.04, writes/s: 0.00, response time: 5.24ms (95%)
[ 183s] threads: 8, tps: 1882.00, reads/s: 26337.96, writes/s: 0.00, response time: 5.23ms (95%)
[ 184s] threads: 8, tps: 1894.00, reads/s: 26512.05, writes/s: 0.00, response time: 5.20ms (95%)
[ 185s] threads: 8, tps: 1899.00, reads/s: 26602.97, writes/s: 0.00, response time: 5.13ms (95%)
[ 186s] threads: 8, tps: 1907.99, reads/s: 26704.92, writes/s: 0.00, response time: 5.17ms (95%)
[ 187s] threads: 8, tps: 1900.01, reads/s: 26607.11, writes/s: 0.00, response time: 5.11ms (95%)
[ 188s] threads: 8, tps: 1908.99, reads/s: 26707.91, writes/s: 0.00, response time: 5.16ms (95%)
[ 189s] threads: 8, tps: 1913.00, reads/s: 26801.04, writes/s: 0.00, response time: 5.13ms (95%)
[ 190s] threads: 8, tps: 1912.00, reads/s: 26747.02, writes/s: 0.00, response time: 5.13ms (95%)
[ 191s] threads: 8, tps: 1904.00, reads/s: 26651.03, writes/s: 0.00, response time: 5.18ms (95%)
[ 192s] threads: 8, tps: 1911.00, reads/s: 26749.98, writes/s: 0.00, response time: 5.13ms (95%)
[ 193s] threads: 8, tps: 1915.00, reads/s: 26830.00, writes/s: 0.00, response time: 5.11ms (95%)
[ 194s] threads: 8, tps: 1917.00, reads/s: 26811.99, writes/s: 0.00, response time: 5.11ms (95%)
[ 195s] threads: 8, tps: 1898.99, reads/s: 26592.90, writes/s: 0.00, response time: 5.22ms (95%)
[ 196s] threads: 8, tps: 1898.01, reads/s: 26572.11, writes/s: 0.00, response time: 5.15ms (95%)
[ 197s] threads: 8, tps: 1905.00, reads/s: 26681.01, writes/s: 0.00, response time: 5.18ms (95%)
[ 198s] threads: 8, tps: 1895.00, reads/s: 26535.98, writes/s: 0.00, response time: 5.15ms (95%)
[ 199s] threads: 8, tps: 1906.00, reads/s: 26678.97, writes/s: 0.00, response time: 5.17ms (95%)
[ 200s] threads: 8, tps: 1893.01, reads/s: 26504.08, writes/s: 0.00, response time: 5.17ms (95%)
[ 201s] threads: 8, tps: 1896.00, reads/s: 26536.01, writes/s: 0.00, response time: 5.19ms (95%)
[ 202s] threads: 8, tps: 1905.00, reads/s: 26671.00, writes/s: 0.00, response time: 5.12ms (95%)
[ 203s] threads: 8, tps: 1911.99, reads/s: 26761.92, writes/s: 0.00, response time: 5.13ms (95%)
[ 204s] threads: 8, tps: 1575.00, reads/s: 22050.01, writes/s: 0.00, response time: 11.14ms (95%)
[ 205s] threads: 8, tps: 1421.00, reads/s: 19914.99, writes/s: 0.00, response time: 11.93ms (95%)
[ 206s] threads: 8, tps: 1930.01, reads/s: 27001.08, writes/s: 0.00, response time: 5.05ms (95%)
[ 207s] threads: 8, tps: 1928.00, reads/s: 27001.00, writes/s: 0.00, response time: 5.15ms (95%)
[ 208s] threads: 8, tps: 1923.87, reads/s: 26927.15, writes/s: 0.00, response time: 5.10ms (95%)
[ 209s] threads: 8, tps: 1932.13, reads/s: 27047.77, writes/s: 0.00, response time: 5.06ms (95%)
[ 210s] threads: 8, tps: 1943.01, reads/s: 27184.09, writes/s: 0.00, response time: 5.05ms (95%)
[ 211s] threads: 8, tps: 1921.00, reads/s: 26918.93, writes/s: 0.00, response time: 5.08ms (95%)
[ 212s] threads: 8, tps: 1930.01, reads/s: 27011.08, writes/s: 0.00, response time: 5.12ms (95%)
[ 213s] threads: 8, tps: 1928.00, reads/s: 27008.93, writes/s: 0.00, response time: 5.09ms (95%)
[ 214s] threads: 8, tps: 1934.00, reads/s: 27066.04, writes/s: 0.00, response time: 5.15ms (95%)
[ 215s] threads: 8, tps: 1933.99, reads/s: 27067.85, writes/s: 0.00, response time: 5.11ms (95%)
[ 216s] threads: 8, tps: 1868.01, reads/s: 26149.11, writes/s: 0.00, response time: 5.29ms (95%)
[ 217s] threads: 8, tps: 1872.00, reads/s: 26204.03, writes/s: 0.00, response time: 5.29ms (95%)
[ 218s] threads: 8, tps: 1872.00, reads/s: 26221.98, writes/s: 0.00, response time: 5.28ms (95%)
[ 219s] threads: 8, tps: 1877.00, reads/s: 26281.98, writes/s: 0.00, response time: 5.25ms (95%)
[ 220s] threads: 8, tps: 1867.00, reads/s: 26138.02, writes/s: 0.00, response time: 5.29ms (95%)
[ 221s] threads: 8, tps: 1889.00, reads/s: 26440.98, writes/s: 0.00, response time: 5.31ms (95%)
[ 222s] threads: 8, tps: 1864.00, reads/s: 26096.05, writes/s: 0.00, response time: 5.37ms (95%)
[ 223s] threads: 8, tps: 1873.00, reads/s: 26250.94, writes/s: 0.00, response time: 5.31ms (95%)
[ 224s] threads: 8, tps: 1859.00, reads/s: 25995.06, writes/s: 0.00, response time: 5.42ms (95%)
[ 225s] threads: 8, tps: 1872.00, reads/s: 26226.97, writes/s: 0.00, response time: 5.32ms (95%)
[ 226s] threads: 8, tps: 1929.00, reads/s: 26985.97, writes/s: 0.00, response time: 5.08ms (95%)
[ 227s] threads: 8, tps: 1922.00, reads/s: 26901.96, writes/s: 0.00, response time: 5.12ms (95%)
[ 228s] threads: 8, tps: 1927.01, reads/s: 27016.10, writes/s: 0.00, response time: 5.09ms (95%)
[ 229s] threads: 8, tps: 1916.00, reads/s: 26793.95, writes/s: 0.00, response time: 5.19ms (95%)
[ 230s] threads: 8, tps: 1923.00, reads/s: 26932.01, writes/s: 0.00, response time: 5.09ms (95%)
[ 231s] threads: 8, tps: 1933.00, reads/s: 27060.00, writes/s: 0.00, response time: 5.09ms (95%)
[ 232s] threads: 8, tps: 1935.00, reads/s: 27104.02, writes/s: 0.00, response time: 5.09ms (95%)
[ 233s] threads: 8, tps: 1937.99, reads/s: 27121.91, writes/s: 0.00, response time: 5.06ms (95%)
[ 234s] threads: 8, tps: 1933.01, reads/s: 27057.11, writes/s: 0.00, response time: 5.09ms (95%)
[ 235s] threads: 8, tps: 1916.99, reads/s: 26840.90, writes/s: 0.00, response time: 5.19ms (95%)
[ 236s] threads: 8, tps: 1920.00, reads/s: 26888.06, writes/s: 0.00, response time: 5.17ms (95%)
[ 237s] threads: 8, tps: 1890.00, reads/s: 26452.99, writes/s: 0.00, response time: 5.27ms (95%)
[ 238s] threads: 8, tps: 1905.00, reads/s: 26667.01, writes/s: 0.00, response time: 5.16ms (95%)
[ 239s] threads: 8, tps: 1875.99, reads/s: 26261.89, writes/s: 0.00, response time: 5.26ms (95%)
[ 240s] threads: 8, tps: 1893.00, reads/s: 26496.02, writes/s: 0.00, response time: 5.21ms (95%)
[ 241s] threads: 8, tps: 1890.01, reads/s: 26478.08, writes/s: 0.00, response time: 5.22ms (95%)
[ 242s] threads: 8, tps: 1892.00, reads/s: 26480.99, writes/s: 0.00, response time: 5.21ms (95%)
[ 243s] threads: 8, tps: 1909.00, reads/s: 26693.03, writes/s: 0.00, response time: 5.15ms (95%)
[ 244s] threads: 8, tps: 1900.00, reads/s: 26639.00, writes/s: 0.00, response time: 5.13ms (95%)
[ 245s] threads: 8, tps: 1900.00, reads/s: 26570.03, writes/s: 0.00, response time: 5.19ms (95%)
[ 246s] threads: 8, tps: 1888.00, reads/s: 26473.99, writes/s: 0.00, response time: 5.25ms (95%)
[ 247s] threads: 8, tps: 1879.00, reads/s: 26275.02, writes/s: 0.00, response time: 5.29ms (95%)
