sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 64, tps: 4520.85, reads/s: 63745.86, writes/s: 0.00, response time: 18.98ms (95%)
[  48s] threads: 64, tps: 5319.98, reads/s: 74507.67, writes/s: 0.00, response time: 15.68ms (95%)
[  49s] threads: 64, tps: 5327.94, reads/s: 74579.18, writes/s: 0.00, response time: 15.70ms (95%)
[  50s] threads: 64, tps: 5330.07, reads/s: 74659.94, writes/s: 0.00, response time: 15.53ms (95%)
[  51s] threads: 64, tps: 5332.01, reads/s: 74645.15, writes/s: 0.00, response time: 15.84ms (95%)
[  52s] threads: 64, tps: 5337.01, reads/s: 74690.10, writes/s: 0.00, response time: 15.65ms (95%)
[  53s] threads: 64, tps: 5340.98, reads/s: 74727.77, writes/s: 0.00, response time: 15.57ms (95%)
[  54s] threads: 64, tps: 5293.00, reads/s: 74073.00, writes/s: 0.00, response time: 16.74ms (95%)
[  55s] threads: 64, tps: 5325.02, reads/s: 74561.33, writes/s: 0.00, response time: 15.89ms (95%)
[  56s] threads: 64, tps: 5341.81, reads/s: 74852.39, writes/s: 0.00, response time: 15.55ms (95%)
[  57s] threads: 64, tps: 5345.15, reads/s: 74905.05, writes/s: 0.00, response time: 15.52ms (95%)
[  58s] threads: 64, tps: 5357.02, reads/s: 74904.29, writes/s: 0.00, response time: 15.54ms (95%)
[  59s] threads: 64, tps: 5345.97, reads/s: 74898.57, writes/s: 0.00, response time: 15.57ms (95%)
[  60s] threads: 64, tps: 5360.03, reads/s: 75011.44, writes/s: 0.00, response time: 15.66ms (95%)
[  61s] threads: 64, tps: 5350.95, reads/s: 74931.36, writes/s: 0.00, response time: 15.85ms (95%)
[  62s] threads: 64, tps: 5364.02, reads/s: 75117.33, writes/s: 0.00, response time: 15.71ms (95%)
[  63s] threads: 64, tps: 5362.93, reads/s: 75082.97, writes/s: 0.00, response time: 15.44ms (95%)
[  64s] threads: 64, tps: 5365.09, reads/s: 75133.26, writes/s: 0.00, response time: 15.56ms (95%)
[  65s] threads: 64, tps: 5375.02, reads/s: 75175.33, writes/s: 0.00, response time: 15.55ms (95%)
[  66s] threads: 64, tps: 5370.99, reads/s: 75283.83, writes/s: 0.00, response time: 15.60ms (95%)
[  67s] threads: 64, tps: 5374.98, reads/s: 75161.75, writes/s: 0.00, response time: 15.55ms (95%)
[  68s] threads: 64, tps: 5367.01, reads/s: 75213.10, writes/s: 0.00, response time: 15.41ms (95%)
[  69s] threads: 64, tps: 5381.89, reads/s: 75235.41, writes/s: 0.00, response time: 15.45ms (95%)
[  70s] threads: 64, tps: 5373.14, reads/s: 75281.96, writes/s: 0.00, response time: 15.34ms (95%)
[  71s] threads: 64, tps: 5377.96, reads/s: 75299.50, writes/s: 0.00, response time: 15.48ms (95%)
[  72s] threads: 64, tps: 5383.01, reads/s: 75355.14, writes/s: 0.00, response time: 15.54ms (95%)
[  73s] threads: 64, tps: 5379.00, reads/s: 75313.05, writes/s: 0.00, response time: 15.49ms (95%)
[  74s] threads: 64, tps: 5389.98, reads/s: 75440.74, writes/s: 0.00, response time: 15.39ms (95%)
[  75s] threads: 64, tps: 5382.02, reads/s: 75373.28, writes/s: 0.00, response time: 15.40ms (95%)
[  76s] threads: 64, tps: 5392.99, reads/s: 75443.83, writes/s: 0.00, response time: 15.32ms (95%)
[  77s] threads: 64, tps: 5379.00, reads/s: 75293.04, writes/s: 0.00, response time: 15.84ms (95%)
[  78s] threads: 64, tps: 5310.00, reads/s: 74412.05, writes/s: 0.00, response time: 17.31ms (95%)
[  79s] threads: 64, tps: 5392.01, reads/s: 75460.15, writes/s: 0.00, response time: 15.43ms (95%)
[  80s] threads: 64, tps: 5349.01, reads/s: 74926.07, writes/s: 0.00, response time: 15.68ms (95%)
[  81s] threads: 64, tps: 5332.99, reads/s: 74663.89, writes/s: 0.00, response time: 15.69ms (95%)
[  82s] threads: 64, tps: 5339.00, reads/s: 74754.01, writes/s: 0.00, response time: 15.71ms (95%)
[  83s] threads: 64, tps: 5350.96, reads/s: 74850.48, writes/s: 0.00, response time: 15.47ms (95%)
[  84s] threads: 64, tps: 5345.00, reads/s: 74869.06, writes/s: 0.00, response time: 15.58ms (95%)
[  85s] threads: 64, tps: 5342.99, reads/s: 74835.84, writes/s: 0.00, response time: 15.58ms (95%)
[  86s] threads: 64, tps: 5352.05, reads/s: 74805.63, writes/s: 0.00, response time: 15.42ms (95%)
[  87s] threads: 64, tps: 5341.97, reads/s: 74875.54, writes/s: 0.00, response time: 15.63ms (95%)
[  88s] threads: 64, tps: 5350.01, reads/s: 74876.15, writes/s: 0.00, response time: 15.72ms (95%)
[  89s] threads: 64, tps: 5344.87, reads/s: 74814.20, writes/s: 0.00, response time: 15.53ms (95%)
[  90s] threads: 64, tps: 5339.08, reads/s: 74792.17, writes/s: 0.00, response time: 15.54ms (95%)
[  91s] threads: 64, tps: 5340.04, reads/s: 74746.55, writes/s: 0.00, response time: 15.54ms (95%)
[  92s] threads: 64, tps: 5348.03, reads/s: 74836.38, writes/s: 0.00, response time: 15.58ms (95%)
[  93s] threads: 64, tps: 5350.98, reads/s: 74914.78, writes/s: 0.00, response time: 15.49ms (95%)
[  94s] threads: 64, tps: 5348.02, reads/s: 74953.23, writes/s: 0.00, response time: 15.71ms (95%)
[  95s] threads: 64, tps: 5349.01, reads/s: 74911.15, writes/s: 0.00, response time: 15.66ms (95%)
[  96s] threads: 64, tps: 5348.98, reads/s: 74804.75, writes/s: 0.00, response time: 15.39ms (95%)
[  97s] threads: 64, tps: 5338.01, reads/s: 74822.11, writes/s: 0.00, response time: 15.73ms (95%)
[  98s] threads: 64, tps: 5346.98, reads/s: 74771.72, writes/s: 0.00, response time: 15.59ms (95%)
[  99s] threads: 64, tps: 5350.02, reads/s: 74843.23, writes/s: 0.00, response time: 15.42ms (95%)
[ 100s] threads: 64, tps: 5344.03, reads/s: 74913.36, writes/s: 0.00, response time: 15.46ms (95%)
[ 101s] threads: 64, tps: 5355.95, reads/s: 74896.30, writes/s: 0.00, response time: 15.57ms (95%)
[ 102s] threads: 64, tps: 5353.03, reads/s: 74945.42, writes/s: 0.00, response time: 15.65ms (95%)
[ 103s] threads: 64, tps: 5345.97, reads/s: 74915.64, writes/s: 0.00, response time: 15.36ms (95%)
[ 104s] threads: 64, tps: 5352.01, reads/s: 74923.07, writes/s: 0.00, response time: 15.39ms (95%)
[ 105s] threads: 64, tps: 5318.01, reads/s: 74421.18, writes/s: 0.00, response time: 16.33ms (95%)
[ 106s] threads: 64, tps: 5338.96, reads/s: 74785.51, writes/s: 0.00, response time: 15.91ms (95%)
[ 107s] threads: 64, tps: 5358.04, reads/s: 74946.57, writes/s: 0.00, response time: 15.46ms (95%)
[ 108s] threads: 64, tps: 5352.00, reads/s: 74935.05, writes/s: 0.00, response time: 15.53ms (95%)
[ 109s] threads: 64, tps: 5298.98, reads/s: 74153.66, writes/s: 0.00, response time: 16.69ms (95%)
[ 110s] threads: 64, tps: 5317.95, reads/s: 74570.28, writes/s: 0.00, response time: 16.19ms (95%)
[ 111s] threads: 64, tps: 5358.06, reads/s: 74975.83, writes/s: 0.00, response time: 15.53ms (95%)
[ 112s] threads: 64, tps: 5359.01, reads/s: 75026.17, writes/s: 0.00, response time: 15.53ms (95%)
[ 113s] threads: 64, tps: 5357.83, reads/s: 74981.61, writes/s: 0.00, response time: 15.28ms (95%)
[ 114s] threads: 64, tps: 5360.16, reads/s: 75044.29, writes/s: 0.00, response time: 15.51ms (95%)
[ 115s] threads: 64, tps: 5355.97, reads/s: 75014.62, writes/s: 0.00, response time: 15.71ms (95%)
[ 116s] threads: 64, tps: 5371.03, reads/s: 75118.48, writes/s: 0.00, response time: 15.48ms (95%)
[ 117s] threads: 64, tps: 5354.99, reads/s: 75056.89, writes/s: 0.00, response time: 15.52ms (95%)
[ 118s] threads: 64, tps: 5344.97, reads/s: 74753.55, writes/s: 0.00, response time: 15.52ms (95%)
[ 119s] threads: 64, tps: 5362.04, reads/s: 75102.62, writes/s: 0.00, response time: 15.46ms (95%)
[ 120s] threads: 64, tps: 5354.95, reads/s: 75002.33, writes/s: 0.00, response time: 15.50ms (95%)
[ 121s] threads: 64, tps: 5361.04, reads/s: 75020.49, writes/s: 0.00, response time: 15.50ms (95%)
[ 122s] threads: 64, tps: 5361.00, reads/s: 75109.98, writes/s: 0.00, response time: 15.29ms (95%)
[ 123s] threads: 64, tps: 5364.02, reads/s: 75092.25, writes/s: 0.00, response time: 15.54ms (95%)
[ 124s] threads: 64, tps: 5367.96, reads/s: 75105.50, writes/s: 0.00, response time: 15.55ms (95%)
[ 125s] threads: 64, tps: 5362.04, reads/s: 75108.53, writes/s: 0.00, response time: 15.58ms (95%)
[ 126s] threads: 64, tps: 5361.99, reads/s: 75096.89, writes/s: 0.00, response time: 15.49ms (95%)
[ 127s] threads: 64, tps: 5368.92, reads/s: 75147.88, writes/s: 0.00, response time: 15.47ms (95%)
[ 128s] threads: 64, tps: 5358.08, reads/s: 75048.05, writes/s: 0.00, response time: 15.40ms (95%)
[ 129s] threads: 64, tps: 5371.99, reads/s: 75097.89, writes/s: 0.00, response time: 15.62ms (95%)
[ 130s] threads: 64, tps: 5370.03, reads/s: 75183.46, writes/s: 0.00, response time: 15.41ms (95%)
[ 131s] threads: 64, tps: 5362.98, reads/s: 75117.76, writes/s: 0.00, response time: 15.53ms (95%)
[ 132s] threads: 64, tps: 5365.98, reads/s: 75118.70, writes/s: 0.00, response time: 15.55ms (95%)
[ 133s] threads: 64, tps: 5358.02, reads/s: 75068.23, writes/s: 0.00, response time: 15.64ms (95%)
[ 134s] threads: 64, tps: 5323.99, reads/s: 74506.92, writes/s: 0.00, response time: 16.54ms (95%)
[ 135s] threads: 64, tps: 5366.01, reads/s: 75132.09, writes/s: 0.00, response time: 15.55ms (95%)
[ 136s] threads: 64, tps: 5376.98, reads/s: 75223.73, writes/s: 0.00, response time: 15.49ms (95%)
[ 137s] threads: 64, tps: 5367.01, reads/s: 75199.09, writes/s: 0.00, response time: 15.40ms (95%)
[ 138s] threads: 64, tps: 5364.99, reads/s: 75078.92, writes/s: 0.00, response time: 15.59ms (95%)
[ 139s] threads: 64, tps: 5364.02, reads/s: 75139.28, writes/s: 0.00, response time: 15.39ms (95%)
[ 140s] threads: 64, tps: 5369.98, reads/s: 75188.73, writes/s: 0.00, response time: 15.43ms (95%)
[ 141s] threads: 64, tps: 5375.93, reads/s: 75191.06, writes/s: 0.00, response time: 15.52ms (95%)
[ 142s] threads: 64, tps: 5371.98, reads/s: 75197.78, writes/s: 0.00, response time: 15.44ms (95%)
[ 143s] threads: 64, tps: 5365.09, reads/s: 75161.21, writes/s: 0.00, response time: 15.59ms (95%)
[ 144s] threads: 64, tps: 5378.02, reads/s: 75203.28, writes/s: 0.00, response time: 15.39ms (95%)
[ 145s] threads: 64, tps: 5370.96, reads/s: 75213.41, writes/s: 0.00, response time: 15.49ms (95%)
[ 146s] threads: 64, tps: 5366.02, reads/s: 75199.24, writes/s: 0.00, response time: 15.51ms (95%)
[ 147s] threads: 64, tps: 5377.94, reads/s: 75226.12, writes/s: 0.00, response time: 15.33ms (95%)
[ 148s] threads: 64, tps: 5377.07, reads/s: 75277.05, writes/s: 0.00, response time: 15.45ms (95%)
[ 149s] threads: 64, tps: 5369.99, reads/s: 75193.92, writes/s: 0.00, response time: 15.44ms (95%)
[ 150s] threads: 64, tps: 5356.00, reads/s: 74973.06, writes/s: 0.00, response time: 15.59ms (95%)
[ 151s] threads: 64, tps: 5353.00, reads/s: 75028.00, writes/s: 0.00, response time: 15.99ms (95%)
[ 152s] threads: 64, tps: 5376.00, reads/s: 75142.98, writes/s: 0.00, response time: 15.73ms (95%)
[ 153s] threads: 64, tps: 5350.98, reads/s: 75008.75, writes/s: 0.00, response time: 15.68ms (95%)
[ 154s] threads: 64, tps: 5338.03, reads/s: 74707.42, writes/s: 0.00, response time: 16.35ms (95%)
[ 155s] threads: 64, tps: 5362.99, reads/s: 75105.89, writes/s: 0.00, response time: 15.63ms (95%)
[ 156s] threads: 64, tps: 5329.94, reads/s: 74511.21, writes/s: 0.00, response time: 16.50ms (95%)
[ 157s] threads: 64, tps: 5336.06, reads/s: 74759.77, writes/s: 0.00, response time: 16.34ms (95%)
[ 158s] threads: 64, tps: 5375.01, reads/s: 75240.08, writes/s: 0.00, response time: 15.65ms (95%)
[ 159s] threads: 64, tps: 5369.00, reads/s: 75208.95, writes/s: 0.00, response time: 15.40ms (95%)
[ 160s] threads: 64, tps: 5358.01, reads/s: 74997.11, writes/s: 0.00, response time: 15.69ms (95%)
[ 161s] threads: 64, tps: 5366.00, reads/s: 75167.98, writes/s: 0.00, response time: 15.52ms (95%)
[ 162s] threads: 64, tps: 5384.98, reads/s: 75344.74, writes/s: 0.00, response time: 15.40ms (95%)
[ 163s] threads: 64, tps: 5376.00, reads/s: 75216.02, writes/s: 0.00, response time: 15.52ms (95%)
[ 164s] threads: 64, tps: 5373.93, reads/s: 75279.08, writes/s: 0.00, response time: 15.42ms (95%)
[ 165s] threads: 64, tps: 5373.06, reads/s: 75262.84, writes/s: 0.00, response time: 15.39ms (95%)
[ 166s] threads: 64, tps: 5378.01, reads/s: 75259.09, writes/s: 0.00, response time: 15.33ms (95%)
[ 167s] threads: 64, tps: 5369.01, reads/s: 75218.16, writes/s: 0.00, response time: 15.54ms (95%)
[ 168s] threads: 64, tps: 5378.98, reads/s: 75297.77, writes/s: 0.00, response time: 15.43ms (95%)
[ 169s] threads: 64, tps: 5376.02, reads/s: 75195.25, writes/s: 0.00, response time: 15.67ms (95%)
[ 170s] threads: 64, tps: 5381.99, reads/s: 75335.90, writes/s: 0.00, response time: 15.48ms (95%)
[ 171s] threads: 64, tps: 5382.00, reads/s: 75393.95, writes/s: 0.00, response time: 15.28ms (95%)
[ 172s] threads: 64, tps: 5384.01, reads/s: 75288.17, writes/s: 0.00, response time: 15.38ms (95%)
[ 173s] threads: 64, tps: 5378.90, reads/s: 75309.53, writes/s: 0.00, response time: 15.51ms (95%)
[ 174s] threads: 64, tps: 5375.11, reads/s: 75298.60, writes/s: 0.00, response time: 15.41ms (95%)
[ 175s] threads: 64, tps: 5372.98, reads/s: 75263.73, writes/s: 0.00, response time: 15.66ms (95%)
[ 176s] threads: 64, tps: 5384.02, reads/s: 75272.21, writes/s: 0.00, response time: 15.36ms (95%)
[ 177s] threads: 64, tps: 5374.97, reads/s: 75258.62, writes/s: 0.00, response time: 15.55ms (95%)
[ 178s] threads: 64, tps: 5376.01, reads/s: 75345.07, writes/s: 0.00, response time: 15.55ms (95%)
[ 179s] threads: 64, tps: 5378.02, reads/s: 75229.27, writes/s: 0.00, response time: 15.48ms (95%)
[ 180s] threads: 64, tps: 5379.00, reads/s: 75366.97, writes/s: 0.00, response time: 15.37ms (95%)
[ 181s] threads: 64, tps: 5375.00, reads/s: 75313.99, writes/s: 0.00, response time: 15.39ms (95%)
[ 182s] threads: 64, tps: 5381.98, reads/s: 75243.75, writes/s: 0.00, response time: 15.68ms (95%)
[ 183s] threads: 64, tps: 5380.02, reads/s: 75338.25, writes/s: 0.00, response time: 15.61ms (95%)
[ 184s] threads: 64, tps: 5377.97, reads/s: 75289.65, writes/s: 0.00, response time: 15.25ms (95%)
[ 185s] threads: 64, tps: 5379.02, reads/s: 75343.28, writes/s: 0.00, response time: 15.54ms (95%)
[ 186s] threads: 64, tps: 5388.00, reads/s: 75371.02, writes/s: 0.00, response time: 15.38ms (95%)
[ 187s] threads: 64, tps: 5375.99, reads/s: 75338.79, writes/s: 0.00, response time: 15.53ms (95%)
[ 188s] threads: 64, tps: 5385.99, reads/s: 75382.82, writes/s: 0.00, response time: 15.32ms (95%)
[ 189s] threads: 64, tps: 5385.96, reads/s: 75391.44, writes/s: 0.00, response time: 15.65ms (95%)
[ 190s] threads: 64, tps: 5299.98, reads/s: 74239.76, writes/s: 0.00, response time: 16.14ms (95%)
[ 191s] threads: 64, tps: 5380.08, reads/s: 75253.19, writes/s: 0.00, response time: 15.46ms (95%)
[ 192s] threads: 64, tps: 5384.01, reads/s: 75362.08, writes/s: 0.00, response time: 15.66ms (95%)
[ 193s] threads: 64, tps: 5375.90, reads/s: 75351.60, writes/s: 0.00, response time: 15.52ms (95%)
[ 194s] threads: 64, tps: 5386.10, reads/s: 75323.45, writes/s: 0.00, response time: 15.41ms (95%)
[ 195s] threads: 64, tps: 5377.97, reads/s: 75317.64, writes/s: 0.00, response time: 15.59ms (95%)
[ 196s] threads: 64, tps: 5381.92, reads/s: 75391.95, writes/s: 0.00, response time: 15.56ms (95%)
[ 197s] threads: 64, tps: 5389.11, reads/s: 75417.49, writes/s: 0.00, response time: 15.46ms (95%)
[ 198s] threads: 64, tps: 5383.98, reads/s: 75408.75, writes/s: 0.00, response time: 15.49ms (95%)
[ 199s] threads: 64, tps: 5383.83, reads/s: 75335.63, writes/s: 0.00, response time: 15.46ms (95%)
[ 200s] threads: 64, tps: 5381.16, reads/s: 75373.29, writes/s: 0.00, response time: 15.44ms (95%)
[ 201s] threads: 64, tps: 5344.01, reads/s: 74812.16, writes/s: 0.00, response time: 16.44ms (95%)
[ 202s] threads: 64, tps: 5346.99, reads/s: 74841.79, writes/s: 0.00, response time: 16.49ms (95%)
[ 203s] threads: 64, tps: 5359.01, reads/s: 75107.19, writes/s: 0.00, response time: 15.79ms (95%)
[ 204s] threads: 64, tps: 5387.91, reads/s: 75319.78, writes/s: 0.00, response time: 15.53ms (95%)
[ 205s] threads: 64, tps: 5387.10, reads/s: 75395.34, writes/s: 0.00, response time: 15.34ms (95%)
[ 206s] threads: 64, tps: 5385.89, reads/s: 75441.39, writes/s: 0.00, response time: 15.50ms (95%)
[ 207s] threads: 64, tps: 5351.11, reads/s: 74953.47, writes/s: 0.00, response time: 16.22ms (95%)
[ 208s] threads: 64, tps: 5369.01, reads/s: 75123.17, writes/s: 0.00, response time: 16.23ms (95%)
[ 209s] threads: 64, tps: 5384.98, reads/s: 75456.69, writes/s: 0.00, response time: 15.34ms (95%)
[ 210s] threads: 64, tps: 5388.00, reads/s: 75380.00, writes/s: 0.00, response time: 15.59ms (95%)
[ 211s] threads: 64, tps: 5380.02, reads/s: 75366.22, writes/s: 0.00, response time: 15.41ms (95%)
[ 212s] threads: 64, tps: 5382.00, reads/s: 75333.98, writes/s: 0.00, response time: 15.45ms (95%)
[ 213s] threads: 64, tps: 5385.99, reads/s: 75397.79, writes/s: 0.00, response time: 15.54ms (95%)
[ 214s] threads: 64, tps: 5384.00, reads/s: 75330.07, writes/s: 0.00, response time: 15.38ms (95%)
[ 215s] threads: 64, tps: 5378.01, reads/s: 75316.08, writes/s: 0.00, response time: 15.40ms (95%)
[ 216s] threads: 64, tps: 5391.00, reads/s: 75446.98, writes/s: 0.00, response time: 15.33ms (95%)
[ 217s] threads: 64, tps: 5372.99, reads/s: 75334.82, writes/s: 0.00, response time: 15.36ms (95%)
[ 218s] threads: 64, tps: 5395.00, reads/s: 75388.96, writes/s: 0.00, response time: 15.53ms (95%)
[ 219s] threads: 64, tps: 5388.02, reads/s: 75459.24, writes/s: 0.00, response time: 15.45ms (95%)
[ 220s] threads: 64, tps: 5386.00, reads/s: 75359.96, writes/s: 0.00, response time: 15.52ms (95%)
[ 221s] threads: 64, tps: 5389.99, reads/s: 75475.85, writes/s: 0.00, response time: 15.40ms (95%)
[ 222s] threads: 64, tps: 5381.02, reads/s: 75412.24, writes/s: 0.00, response time: 15.50ms (95%)
[ 223s] threads: 64, tps: 5394.00, reads/s: 75419.05, writes/s: 0.00, response time: 15.48ms (95%)
[ 224s] threads: 64, tps: 5387.99, reads/s: 75493.83, writes/s: 0.00, response time: 15.55ms (95%)
[ 225s] threads: 64, tps: 5382.00, reads/s: 75386.01, writes/s: 0.00, response time: 15.35ms (95%)
[ 226s] threads: 64, tps: 5390.01, reads/s: 75471.09, writes/s: 0.00, response time: 15.54ms (95%)
[ 227s] threads: 64, tps: 5395.99, reads/s: 75488.83, writes/s: 0.00, response time: 15.48ms (95%)
[ 228s] threads: 64, tps: 5388.01, reads/s: 75507.10, writes/s: 0.00, response time: 15.28ms (95%)
[ 229s] threads: 64, tps: 5393.99, reads/s: 75472.86, writes/s: 0.00, response time: 15.29ms (95%)
[ 230s] threads: 64, tps: 5389.91, reads/s: 75445.74, writes/s: 0.00, response time: 15.54ms (95%)
[ 231s] threads: 64, tps: 5392.09, reads/s: 75475.25, writes/s: 0.00, response time: 15.46ms (95%)
[ 232s] threads: 64, tps: 5391.02, reads/s: 75514.21, writes/s: 0.00, response time: 15.38ms (95%)
[ 233s] threads: 64, tps: 5390.99, reads/s: 75416.84, writes/s: 0.00, response time: 15.40ms (95%)
[ 234s] threads: 64, tps: 5397.01, reads/s: 75556.09, writes/s: 0.00, response time: 15.41ms (95%)
[ 235s] threads: 64, tps: 5388.93, reads/s: 75499.08, writes/s: 0.00, response time: 15.56ms (95%)
[ 236s] threads: 64, tps: 5387.04, reads/s: 75382.56, writes/s: 0.00, response time: 15.53ms (95%)
[ 237s] threads: 64, tps: 5389.02, reads/s: 75433.28, writes/s: 0.00, response time: 15.38ms (95%)
[ 238s] threads: 64, tps: 5389.01, reads/s: 75400.15, writes/s: 0.00, response time: 15.63ms (95%)
[ 239s] threads: 64, tps: 5378.99, reads/s: 75421.91, writes/s: 0.00, response time: 15.34ms (95%)
[ 240s] threads: 64, tps: 5396.01, reads/s: 75394.17, writes/s: 0.00, response time: 15.37ms (95%)
[ 241s] threads: 64, tps: 5383.98, reads/s: 75432.70, writes/s: 0.00, response time: 15.36ms (95%)
[ 242s] threads: 64, tps: 5394.00, reads/s: 75518.94, writes/s: 0.00, response time: 15.38ms (95%)
[ 243s] threads: 64, tps: 5399.01, reads/s: 75512.17, writes/s: 0.00, response time: 15.48ms (95%)
[ 244s] threads: 64, tps: 5380.99, reads/s: 75469.86, writes/s: 0.00, response time: 15.35ms (95%)
[ 245s] threads: 64, tps: 5368.90, reads/s: 75163.60, writes/s: 0.00, response time: 15.33ms (95%)
[ 246s] threads: 64, tps: 5343.06, reads/s: 74831.81, writes/s: 0.00, response time: 16.81ms (95%)
[ 247s] threads: 64, tps: 5380.05, reads/s: 75291.76, writes/s: 0.00, response time: 15.77ms (95%)
