sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 16, tps: 2147.13, reads/s: 30185.88, writes/s: 0.00, response time: 9.72ms (95%)
[  26s] threads: 16, tps: 2955.99, reads/s: 41399.86, writes/s: 0.00, response time: 6.57ms (95%)
[  27s] threads: 16, tps: 2960.01, reads/s: 41452.11, writes/s: 0.00, response time: 6.53ms (95%)
[  28s] threads: 16, tps: 2967.00, reads/s: 41501.01, writes/s: 0.00, response time: 6.56ms (95%)
[  29s] threads: 16, tps: 2989.00, reads/s: 41861.95, writes/s: 0.00, response time: 6.52ms (95%)
[  30s] threads: 16, tps: 3019.00, reads/s: 42276.07, writes/s: 0.00, response time: 6.48ms (95%)
[  31s] threads: 16, tps: 3031.99, reads/s: 42440.91, writes/s: 0.00, response time: 6.42ms (95%)
[  32s] threads: 16, tps: 2992.00, reads/s: 41889.07, writes/s: 0.00, response time: 6.44ms (95%)
[  33s] threads: 16, tps: 3025.00, reads/s: 42356.02, writes/s: 0.00, response time: 6.41ms (95%)
[  34s] threads: 16, tps: 3025.00, reads/s: 42331.03, writes/s: 0.00, response time: 6.42ms (95%)
[  35s] threads: 16, tps: 3022.01, reads/s: 42301.07, writes/s: 0.00, response time: 6.43ms (95%)
[  36s] threads: 16, tps: 3064.99, reads/s: 42920.92, writes/s: 0.00, response time: 6.38ms (95%)
[  37s] threads: 16, tps: 3080.99, reads/s: 43138.92, writes/s: 0.00, response time: 6.34ms (95%)
[  38s] threads: 16, tps: 3070.00, reads/s: 42992.93, writes/s: 0.00, response time: 6.27ms (95%)
[  39s] threads: 16, tps: 3075.00, reads/s: 43023.04, writes/s: 0.00, response time: 6.35ms (95%)
[  40s] threads: 16, tps: 3082.01, reads/s: 43153.12, writes/s: 0.00, response time: 6.33ms (95%)
[  41s] threads: 16, tps: 3090.99, reads/s: 43300.89, writes/s: 0.00, response time: 6.31ms (95%)
[  42s] threads: 16, tps: 3059.99, reads/s: 42815.92, writes/s: 0.00, response time: 6.46ms (95%)
[  43s] threads: 16, tps: 3102.01, reads/s: 43454.12, writes/s: 0.00, response time: 6.25ms (95%)
[  44s] threads: 16, tps: 3110.99, reads/s: 43514.88, writes/s: 0.00, response time: 6.26ms (95%)
[  45s] threads: 16, tps: 3112.01, reads/s: 43556.16, writes/s: 0.00, response time: 6.22ms (95%)
[  46s] threads: 16, tps: 3111.99, reads/s: 43578.85, writes/s: 0.00, response time: 6.29ms (95%)
[  47s] threads: 16, tps: 3120.01, reads/s: 43699.12, writes/s: 0.00, response time: 6.19ms (95%)
[  48s] threads: 16, tps: 3125.00, reads/s: 43734.04, writes/s: 0.00, response time: 6.28ms (95%)
[  49s] threads: 16, tps: 3133.99, reads/s: 43887.90, writes/s: 0.00, response time: 6.23ms (95%)
[  50s] threads: 16, tps: 3147.00, reads/s: 44038.97, writes/s: 0.00, response time: 6.21ms (95%)
[  51s] threads: 16, tps: 3160.01, reads/s: 44250.08, writes/s: 0.00, response time: 6.19ms (95%)
[  52s] threads: 16, tps: 3157.00, reads/s: 44240.01, writes/s: 0.00, response time: 6.23ms (95%)
[  53s] threads: 16, tps: 3160.00, reads/s: 44220.00, writes/s: 0.00, response time: 6.18ms (95%)
[  54s] threads: 16, tps: 3168.00, reads/s: 44312.05, writes/s: 0.00, response time: 6.19ms (95%)
[  55s] threads: 16, tps: 3140.99, reads/s: 43999.88, writes/s: 0.00, response time: 6.25ms (95%)
[  56s] threads: 16, tps: 3145.01, reads/s: 44065.12, writes/s: 0.00, response time: 6.24ms (95%)
[  57s] threads: 16, tps: 3132.00, reads/s: 43852.97, writes/s: 0.00, response time: 6.23ms (95%)
[  58s] threads: 16, tps: 3175.99, reads/s: 44432.88, writes/s: 0.00, response time: 6.19ms (95%)
[  59s] threads: 16, tps: 3179.00, reads/s: 44516.95, writes/s: 0.00, response time: 6.15ms (95%)
[  60s] threads: 16, tps: 3166.03, reads/s: 44300.35, writes/s: 0.00, response time: 6.18ms (95%)
[  61s] threads: 16, tps: 3169.98, reads/s: 44365.67, writes/s: 0.00, response time: 6.21ms (95%)
[  62s] threads: 16, tps: 3167.01, reads/s: 44389.10, writes/s: 0.00, response time: 6.17ms (95%)
[  63s] threads: 16, tps: 3163.00, reads/s: 44264.06, writes/s: 0.00, response time: 6.21ms (95%)
[  64s] threads: 16, tps: 3175.99, reads/s: 44457.86, writes/s: 0.00, response time: 6.16ms (95%)
[  65s] threads: 16, tps: 3177.01, reads/s: 44443.12, writes/s: 0.00, response time: 6.15ms (95%)
[  66s] threads: 16, tps: 3168.02, reads/s: 44412.29, writes/s: 0.00, response time: 6.22ms (95%)
[  67s] threads: 16, tps: 3187.00, reads/s: 44595.99, writes/s: 0.00, response time: 6.11ms (95%)
[  68s] threads: 16, tps: 3184.96, reads/s: 44555.42, writes/s: 0.00, response time: 6.16ms (95%)
[  69s] threads: 16, tps: 3195.04, reads/s: 44754.60, writes/s: 0.00, response time: 6.11ms (95%)
[  70s] threads: 16, tps: 3165.98, reads/s: 44332.68, writes/s: 0.00, response time: 6.15ms (95%)
[  71s] threads: 16, tps: 3028.02, reads/s: 42379.21, writes/s: 0.00, response time: 6.61ms (95%)
[  72s] threads: 16, tps: 1834.00, reads/s: 25688.99, writes/s: 0.00, response time: 16.11ms (95%)
[  73s] threads: 16, tps: 3169.00, reads/s: 44341.00, writes/s: 0.00, response time: 6.13ms (95%)
[  74s] threads: 16, tps: 3173.00, reads/s: 44435.07, writes/s: 0.00, response time: 6.12ms (95%)
[  75s] threads: 16, tps: 3185.00, reads/s: 44581.00, writes/s: 0.00, response time: 6.16ms (95%)
[  76s] threads: 16, tps: 3181.00, reads/s: 44563.03, writes/s: 0.00, response time: 6.10ms (95%)
[  77s] threads: 16, tps: 3162.00, reads/s: 44261.00, writes/s: 0.00, response time: 6.27ms (95%)
[  78s] threads: 16, tps: 3195.00, reads/s: 44729.99, writes/s: 0.00, response time: 6.16ms (95%)
[  79s] threads: 16, tps: 3194.00, reads/s: 44709.03, writes/s: 0.00, response time: 6.10ms (95%)
[  80s] threads: 16, tps: 3192.99, reads/s: 44720.93, writes/s: 0.00, response time: 6.17ms (95%)
[  81s] threads: 16, tps: 3195.00, reads/s: 44746.06, writes/s: 0.00, response time: 6.13ms (95%)
[  82s] threads: 16, tps: 3200.00, reads/s: 44748.02, writes/s: 0.00, response time: 6.14ms (95%)
[  83s] threads: 16, tps: 3195.99, reads/s: 44768.84, writes/s: 0.00, response time: 6.13ms (95%)
[  84s] threads: 16, tps: 3213.00, reads/s: 45007.04, writes/s: 0.00, response time: 6.15ms (95%)
[  85s] threads: 16, tps: 3213.01, reads/s: 44947.10, writes/s: 0.00, response time: 6.15ms (95%)
[  86s] threads: 16, tps: 3206.99, reads/s: 44899.83, writes/s: 0.00, response time: 6.15ms (95%)
[  87s] threads: 16, tps: 3219.01, reads/s: 45074.20, writes/s: 0.00, response time: 6.13ms (95%)
[  88s] threads: 16, tps: 3223.00, reads/s: 45128.01, writes/s: 0.00, response time: 6.07ms (95%)
[  89s] threads: 16, tps: 3243.99, reads/s: 45415.90, writes/s: 0.00, response time: 6.13ms (95%)
[  90s] threads: 16, tps: 3281.00, reads/s: 45904.94, writes/s: 0.00, response time: 6.03ms (95%)
[  91s] threads: 16, tps: 3293.00, reads/s: 46114.97, writes/s: 0.00, response time: 6.04ms (95%)
[  92s] threads: 16, tps: 3288.01, reads/s: 46042.09, writes/s: 0.00, response time: 5.98ms (95%)
[  93s] threads: 16, tps: 3251.01, reads/s: 45478.09, writes/s: 0.00, response time: 6.01ms (95%)
[  94s] threads: 16, tps: 3283.99, reads/s: 46006.91, writes/s: 0.00, response time: 6.04ms (95%)
[  95s] threads: 16, tps: 3287.00, reads/s: 46023.01, writes/s: 0.00, response time: 6.00ms (95%)
[  96s] threads: 16, tps: 3254.00, reads/s: 45486.04, writes/s: 0.00, response time: 6.09ms (95%)
[  97s] threads: 16, tps: 3250.99, reads/s: 45584.82, writes/s: 0.00, response time: 6.04ms (95%)
[  98s] threads: 16, tps: 3299.99, reads/s: 46192.89, writes/s: 0.00, response time: 6.02ms (95%)
[  99s] threads: 16, tps: 3259.02, reads/s: 45620.27, writes/s: 0.00, response time: 6.10ms (95%)
[ 100s] threads: 16, tps: 3238.99, reads/s: 45333.93, writes/s: 0.00, response time: 6.07ms (95%)
[ 101s] threads: 16, tps: 3250.93, reads/s: 45546.95, writes/s: 0.00, response time: 6.01ms (95%)
[ 102s] threads: 16, tps: 3249.07, reads/s: 45464.95, writes/s: 0.00, response time: 5.98ms (95%)
[ 103s] threads: 16, tps: 3251.01, reads/s: 45504.13, writes/s: 0.00, response time: 5.97ms (95%)
[ 104s] threads: 16, tps: 3248.01, reads/s: 45501.14, writes/s: 0.00, response time: 6.00ms (95%)
[ 105s] threads: 16, tps: 3257.99, reads/s: 45598.86, writes/s: 0.00, response time: 5.99ms (95%)
[ 106s] threads: 16, tps: 3256.99, reads/s: 45580.87, writes/s: 0.00, response time: 6.03ms (95%)
[ 107s] threads: 16, tps: 3250.01, reads/s: 45534.18, writes/s: 0.00, response time: 6.02ms (95%)
[ 108s] threads: 16, tps: 3257.00, reads/s: 45586.99, writes/s: 0.00, response time: 6.07ms (95%)
[ 109s] threads: 16, tps: 3274.98, reads/s: 45828.79, writes/s: 0.00, response time: 6.01ms (95%)
[ 110s] threads: 16, tps: 3275.01, reads/s: 45838.12, writes/s: 0.00, response time: 6.02ms (95%)
[ 111s] threads: 16, tps: 3285.00, reads/s: 46007.07, writes/s: 0.00, response time: 6.00ms (95%)
[ 112s] threads: 16, tps: 3253.98, reads/s: 45549.76, writes/s: 0.00, response time: 6.08ms (95%)
[ 113s] threads: 16, tps: 3279.02, reads/s: 45933.27, writes/s: 0.00, response time: 6.01ms (95%)
[ 114s] threads: 16, tps: 3270.99, reads/s: 45800.80, writes/s: 0.00, response time: 6.06ms (95%)
[ 115s] threads: 16, tps: 3283.01, reads/s: 45908.16, writes/s: 0.00, response time: 6.01ms (95%)
[ 116s] threads: 16, tps: 3284.00, reads/s: 45978.05, writes/s: 0.00, response time: 6.00ms (95%)
[ 117s] threads: 16, tps: 3283.99, reads/s: 46005.91, writes/s: 0.00, response time: 6.01ms (95%)
[ 118s] threads: 16, tps: 3290.01, reads/s: 46064.08, writes/s: 0.00, response time: 6.00ms (95%)
[ 119s] threads: 16, tps: 3317.97, reads/s: 46457.60, writes/s: 0.00, response time: 5.96ms (95%)
[ 120s] threads: 16, tps: 3305.03, reads/s: 46248.38, writes/s: 0.00, response time: 5.95ms (95%)
[ 121s] threads: 16, tps: 3322.00, reads/s: 46528.99, writes/s: 0.00, response time: 5.89ms (95%)
[ 122s] threads: 16, tps: 3280.00, reads/s: 45908.99, writes/s: 0.00, response time: 5.94ms (95%)
[ 123s] threads: 16, tps: 3287.01, reads/s: 46027.13, writes/s: 0.00, response time: 6.01ms (95%)
[ 124s] threads: 16, tps: 3344.92, reads/s: 46840.82, writes/s: 0.00, response time: 5.94ms (95%)
[ 125s] threads: 16, tps: 3341.08, reads/s: 46766.14, writes/s: 0.00, response time: 5.98ms (95%)
[ 126s] threads: 16, tps: 3309.00, reads/s: 46310.99, writes/s: 0.00, response time: 6.02ms (95%)
[ 127s] threads: 16, tps: 3318.99, reads/s: 46491.91, writes/s: 0.00, response time: 5.95ms (95%)
[ 128s] threads: 16, tps: 3362.01, reads/s: 47043.12, writes/s: 0.00, response time: 5.91ms (95%)
[ 129s] threads: 16, tps: 3348.99, reads/s: 46914.89, writes/s: 0.00, response time: 5.94ms (95%)
[ 130s] threads: 16, tps: 3387.00, reads/s: 47391.01, writes/s: 0.00, response time: 5.81ms (95%)
[ 131s] threads: 16, tps: 3318.00, reads/s: 46431.97, writes/s: 0.00, response time: 5.95ms (95%)
[ 132s] threads: 16, tps: 3357.00, reads/s: 47020.06, writes/s: 0.00, response time: 5.93ms (95%)
[ 133s] threads: 16, tps: 3413.00, reads/s: 47786.98, writes/s: 0.00, response time: 5.79ms (95%)
[ 134s] threads: 16, tps: 3406.00, reads/s: 47684.04, writes/s: 0.00, response time: 5.78ms (95%)
[ 135s] threads: 16, tps: 3326.00, reads/s: 46575.94, writes/s: 0.00, response time: 5.96ms (95%)
[ 136s] threads: 16, tps: 3227.00, reads/s: 45160.03, writes/s: 0.00, response time: 6.04ms (95%)
[ 137s] threads: 16, tps: 3297.00, reads/s: 46104.95, writes/s: 0.00, response time: 5.91ms (95%)
[ 138s] threads: 16, tps: 3380.00, reads/s: 47394.07, writes/s: 0.00, response time: 5.83ms (95%)
[ 139s] threads: 16, tps: 3348.97, reads/s: 46864.61, writes/s: 0.00, response time: 5.89ms (95%)
[ 140s] threads: 16, tps: 3259.00, reads/s: 45643.01, writes/s: 0.00, response time: 6.05ms (95%)
[ 141s] threads: 16, tps: 3260.03, reads/s: 45616.36, writes/s: 0.00, response time: 6.05ms (95%)
[ 142s] threads: 16, tps: 3271.98, reads/s: 45764.71, writes/s: 0.00, response time: 6.02ms (95%)
[ 143s] threads: 16, tps: 3254.02, reads/s: 45618.32, writes/s: 0.00, response time: 6.04ms (95%)
[ 144s] threads: 16, tps: 3253.98, reads/s: 45559.66, writes/s: 0.00, response time: 6.05ms (95%)
[ 145s] threads: 16, tps: 3260.02, reads/s: 45639.32, writes/s: 0.00, response time: 6.01ms (95%)
[ 146s] threads: 16, tps: 3270.99, reads/s: 45799.89, writes/s: 0.00, response time: 6.01ms (95%)
[ 147s] threads: 16, tps: 3250.99, reads/s: 45489.92, writes/s: 0.00, response time: 6.12ms (95%)
[ 148s] threads: 16, tps: 3268.02, reads/s: 45760.23, writes/s: 0.00, response time: 6.01ms (95%)
[ 149s] threads: 16, tps: 3268.97, reads/s: 45756.59, writes/s: 0.00, response time: 6.01ms (95%)
[ 150s] threads: 16, tps: 3302.03, reads/s: 46203.45, writes/s: 0.00, response time: 5.95ms (95%)
[ 151s] threads: 16, tps: 3299.98, reads/s: 46248.71, writes/s: 0.00, response time: 5.95ms (95%)
[ 152s] threads: 16, tps: 3328.00, reads/s: 46567.96, writes/s: 0.00, response time: 5.96ms (95%)
[ 153s] threads: 16, tps: 3287.01, reads/s: 46016.19, writes/s: 0.00, response time: 6.02ms (95%)
[ 154s] threads: 16, tps: 3313.00, reads/s: 46357.01, writes/s: 0.00, response time: 5.96ms (95%)
[ 155s] threads: 16, tps: 3294.97, reads/s: 46194.63, writes/s: 0.00, response time: 5.99ms (95%)
[ 156s] threads: 16, tps: 3304.03, reads/s: 46189.48, writes/s: 0.00, response time: 5.95ms (95%)
[ 157s] threads: 16, tps: 3286.99, reads/s: 46072.93, writes/s: 0.00, response time: 5.99ms (95%)
[ 158s] threads: 16, tps: 3327.99, reads/s: 46574.88, writes/s: 0.00, response time: 5.94ms (95%)
[ 159s] threads: 16, tps: 3276.01, reads/s: 45880.17, writes/s: 0.00, response time: 6.01ms (95%)
[ 160s] threads: 16, tps: 3265.99, reads/s: 45701.91, writes/s: 0.00, response time: 5.99ms (95%)
[ 161s] threads: 16, tps: 3255.01, reads/s: 45573.12, writes/s: 0.00, response time: 5.98ms (95%)
[ 162s] threads: 16, tps: 3278.94, reads/s: 45932.11, writes/s: 0.00, response time: 5.97ms (95%)
[ 163s] threads: 16, tps: 3269.02, reads/s: 45768.28, writes/s: 0.00, response time: 5.97ms (95%)
[ 164s] threads: 16, tps: 3266.04, reads/s: 45709.50, writes/s: 0.00, response time: 6.05ms (95%)
[ 165s] threads: 16, tps: 3283.01, reads/s: 45956.12, writes/s: 0.00, response time: 5.97ms (95%)
[ 166s] threads: 16, tps: 3271.00, reads/s: 45761.98, writes/s: 0.00, response time: 5.96ms (95%)
[ 167s] threads: 16, tps: 3259.98, reads/s: 45662.74, writes/s: 0.00, response time: 5.98ms (95%)
[ 168s] threads: 16, tps: 3275.01, reads/s: 45843.15, writes/s: 0.00, response time: 6.01ms (95%)
[ 169s] threads: 16, tps: 3278.00, reads/s: 45896.03, writes/s: 0.00, response time: 5.97ms (95%)
[ 170s] threads: 16, tps: 3294.00, reads/s: 46117.04, writes/s: 0.00, response time: 5.93ms (95%)
[ 171s] threads: 16, tps: 3320.00, reads/s: 46472.98, writes/s: 0.00, response time: 6.02ms (95%)
[ 172s] threads: 16, tps: 3350.00, reads/s: 46893.94, writes/s: 0.00, response time: 5.93ms (95%)
[ 173s] threads: 16, tps: 3313.98, reads/s: 46403.78, writes/s: 0.00, response time: 5.94ms (95%)
[ 174s] threads: 16, tps: 3295.97, reads/s: 46174.61, writes/s: 0.00, response time: 6.00ms (95%)
[ 175s] threads: 16, tps: 3310.03, reads/s: 46328.44, writes/s: 0.00, response time: 6.00ms (95%)
[ 176s] threads: 16, tps: 3281.01, reads/s: 45911.20, writes/s: 0.00, response time: 6.04ms (95%)
[ 177s] threads: 16, tps: 3307.00, reads/s: 46320.01, writes/s: 0.00, response time: 5.98ms (95%)
[ 178s] threads: 16, tps: 3341.00, reads/s: 46776.07, writes/s: 0.00, response time: 5.91ms (95%)
[ 179s] threads: 16, tps: 3320.00, reads/s: 46467.94, writes/s: 0.00, response time: 5.92ms (95%)
[ 180s] threads: 16, tps: 3286.99, reads/s: 46010.92, writes/s: 0.00, response time: 5.91ms (95%)
[ 181s] threads: 16, tps: 3287.99, reads/s: 46021.91, writes/s: 0.00, response time: 5.93ms (95%)
[ 182s] threads: 16, tps: 3272.02, reads/s: 45853.23, writes/s: 0.00, response time: 5.96ms (95%)
[ 183s] threads: 16, tps: 3271.00, reads/s: 45797.05, writes/s: 0.00, response time: 6.07ms (95%)
[ 184s] threads: 16, tps: 3275.98, reads/s: 45843.66, writes/s: 0.00, response time: 5.96ms (95%)
[ 185s] threads: 16, tps: 3288.01, reads/s: 46033.08, writes/s: 0.00, response time: 5.97ms (95%)
[ 186s] threads: 16, tps: 3282.99, reads/s: 45959.89, writes/s: 0.00, response time: 6.01ms (95%)
[ 187s] threads: 16, tps: 3285.02, reads/s: 45999.33, writes/s: 0.00, response time: 5.96ms (95%)
[ 188s] threads: 16, tps: 3289.00, reads/s: 46022.01, writes/s: 0.00, response time: 5.94ms (95%)
[ 189s] threads: 16, tps: 3313.95, reads/s: 46403.24, writes/s: 0.00, response time: 5.93ms (95%)
[ 190s] threads: 16, tps: 3347.04, reads/s: 46890.59, writes/s: 0.00, response time: 5.92ms (95%)
[ 191s] threads: 16, tps: 3360.00, reads/s: 47009.94, writes/s: 0.00, response time: 5.96ms (95%)
[ 192s] threads: 16, tps: 3312.00, reads/s: 46335.99, writes/s: 0.00, response time: 5.98ms (95%)
[ 193s] threads: 16, tps: 3327.01, reads/s: 46622.19, writes/s: 0.00, response time: 5.94ms (95%)
[ 194s] threads: 16, tps: 3356.00, reads/s: 46978.03, writes/s: 0.00, response time: 5.97ms (95%)
[ 195s] threads: 16, tps: 3354.99, reads/s: 46974.88, writes/s: 0.00, response time: 5.90ms (95%)
[ 196s] threads: 16, tps: 3334.99, reads/s: 46678.83, writes/s: 0.00, response time: 5.91ms (95%)
[ 197s] threads: 16, tps: 3320.93, reads/s: 46504.98, writes/s: 0.00, response time: 6.00ms (95%)
[ 198s] threads: 16, tps: 3349.07, reads/s: 46876.97, writes/s: 0.00, response time: 5.95ms (95%)
[ 199s] threads: 16, tps: 3337.02, reads/s: 46697.27, writes/s: 0.00, response time: 5.90ms (95%)
[ 200s] threads: 16, tps: 3282.98, reads/s: 45952.78, writes/s: 0.00, response time: 5.98ms (95%)
[ 201s] threads: 16, tps: 3301.02, reads/s: 46243.28, writes/s: 0.00, response time: 5.93ms (95%)
[ 202s] threads: 16, tps: 3306.00, reads/s: 46277.95, writes/s: 0.00, response time: 5.91ms (95%)
[ 203s] threads: 16, tps: 3287.00, reads/s: 45977.95, writes/s: 0.00, response time: 5.97ms (95%)
[ 204s] threads: 16, tps: 3292.01, reads/s: 46120.10, writes/s: 0.00, response time: 5.97ms (95%)
[ 205s] threads: 16, tps: 3302.99, reads/s: 46256.84, writes/s: 0.00, response time: 5.93ms (95%)
[ 206s] threads: 16, tps: 3280.01, reads/s: 45901.17, writes/s: 0.00, response time: 5.90ms (95%)
[ 207s] threads: 16, tps: 3290.94, reads/s: 46084.12, writes/s: 0.00, response time: 5.94ms (95%)
[ 208s] threads: 16, tps: 3295.06, reads/s: 46162.86, writes/s: 0.00, response time: 5.93ms (95%)
[ 209s] threads: 16, tps: 3294.99, reads/s: 46099.92, writes/s: 0.00, response time: 5.97ms (95%)
[ 210s] threads: 16, tps: 3335.99, reads/s: 46652.84, writes/s: 0.00, response time: 5.92ms (95%)
[ 211s] threads: 16, tps: 3371.01, reads/s: 47233.15, writes/s: 0.00, response time: 5.89ms (95%)
[ 212s] threads: 16, tps: 3371.00, reads/s: 47220.02, writes/s: 0.00, response time: 5.93ms (95%)
[ 213s] threads: 16, tps: 3351.00, reads/s: 46903.02, writes/s: 0.00, response time: 5.96ms (95%)
[ 214s] threads: 16, tps: 3324.00, reads/s: 46538.99, writes/s: 0.00, response time: 5.87ms (95%)
[ 215s] threads: 16, tps: 3317.00, reads/s: 46459.04, writes/s: 0.00, response time: 5.97ms (95%)
[ 216s] threads: 16, tps: 3385.00, reads/s: 47343.99, writes/s: 0.00, response time: 5.90ms (95%)
[ 217s] threads: 16, tps: 3355.96, reads/s: 46959.48, writes/s: 0.00, response time: 5.91ms (95%)
[ 218s] threads: 16, tps: 3346.04, reads/s: 46915.59, writes/s: 0.00, response time: 5.97ms (95%)
[ 219s] threads: 16, tps: 3400.93, reads/s: 47599.08, writes/s: 0.00, response time: 5.87ms (95%)
[ 220s] threads: 16, tps: 3375.06, reads/s: 47223.84, writes/s: 0.00, response time: 5.89ms (95%)
[ 221s] threads: 16, tps: 3372.99, reads/s: 47242.80, writes/s: 0.00, response time: 5.87ms (95%)
[ 222s] threads: 16, tps: 3397.00, reads/s: 47548.96, writes/s: 0.00, response time: 5.75ms (95%)
[ 223s] threads: 16, tps: 3399.02, reads/s: 47544.24, writes/s: 0.00, response time: 5.77ms (95%)
[ 224s] threads: 16, tps: 3403.99, reads/s: 47706.90, writes/s: 0.00, response time: 5.76ms (95%)
[ 225s] threads: 16, tps: 3392.01, reads/s: 47509.15, writes/s: 0.00, response time: 5.81ms (95%)
[ 226s] threads: 16, tps: 3443.99, reads/s: 48151.90, writes/s: 0.00, response time: 5.76ms (95%)
[ 227s] threads: 16, tps: 3432.01, reads/s: 48078.08, writes/s: 0.00, response time: 5.80ms (95%)
[ 228s] threads: 16, tps: 3375.01, reads/s: 47272.09, writes/s: 0.00, response time: 5.75ms (95%)
[ 229s] threads: 16, tps: 3285.99, reads/s: 45997.91, writes/s: 0.00, response time: 5.98ms (95%)
[ 230s] threads: 16, tps: 2222.00, reads/s: 31060.05, writes/s: 0.00, response time: 12.86ms (95%)
[ 231s] threads: 16, tps: 3244.00, reads/s: 45463.02, writes/s: 0.00, response time: 6.12ms (95%)
[ 232s] threads: 16, tps: 3288.99, reads/s: 46002.90, writes/s: 0.00, response time: 6.02ms (95%)
[ 233s] threads: 16, tps: 3297.00, reads/s: 46199.05, writes/s: 0.00, response time: 5.96ms (95%)
[ 234s] threads: 16, tps: 3297.98, reads/s: 46174.73, writes/s: 0.00, response time: 5.98ms (95%)
[ 235s] threads: 16, tps: 3281.01, reads/s: 45933.10, writes/s: 0.00, response time: 6.01ms (95%)
[ 236s] threads: 16, tps: 3281.99, reads/s: 45969.86, writes/s: 0.00, response time: 6.00ms (95%)
[ 237s] threads: 16, tps: 3274.02, reads/s: 45802.25, writes/s: 0.00, response time: 6.01ms (95%)
[ 238s] threads: 16, tps: 3295.99, reads/s: 46177.88, writes/s: 0.00, response time: 5.99ms (95%)
[ 239s] threads: 16, tps: 3314.00, reads/s: 46340.01, writes/s: 0.00, response time: 5.99ms (95%)
[ 240s] threads: 16, tps: 3315.00, reads/s: 46447.01, writes/s: 0.00, response time: 5.89ms (95%)
[ 241s] threads: 16, tps: 3355.00, reads/s: 46944.04, writes/s: 0.00, response time: 5.83ms (95%)
[ 242s] threads: 16, tps: 3376.01, reads/s: 47320.13, writes/s: 0.00, response time: 5.88ms (95%)
[ 243s] threads: 16, tps: 3336.00, reads/s: 46664.95, writes/s: 0.00, response time: 5.92ms (95%)
[ 244s] threads: 16, tps: 3346.99, reads/s: 46878.80, writes/s: 0.00, response time: 5.93ms (95%)
[ 245s] threads: 16, tps: 3335.02, reads/s: 46668.26, writes/s: 0.00, response time: 5.89ms (95%)
[ 246s] threads: 16, tps: 3361.99, reads/s: 47087.93, writes/s: 0.00, response time: 5.88ms (95%)
[ 247s] threads: 16, tps: 3354.01, reads/s: 46947.17, writes/s: 0.00, response time: 5.95ms (95%)
