sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 512, tps: 4934.28, reads/s: 71927.49, writes/s: 0.00, response time: 119.39ms (95%)
[  38s] threads: 512, tps: 9991.00, reads/s: 139491.06, writes/s: 0.00, response time: 105.92ms (95%)
[  39s] threads: 512, tps: 9919.00, reads/s: 138538.01, writes/s: 0.00, response time: 89.28ms (95%)
[  40s] threads: 512, tps: 10024.93, reads/s: 140903.05, writes/s: 0.00, response time: 113.30ms (95%)
[  41s] threads: 512, tps: 10022.91, reads/s: 139805.80, writes/s: 0.00, response time: 105.92ms (95%)
[  42s] threads: 512, tps: 9949.54, reads/s: 140077.56, writes/s: 0.00, response time: 94.31ms (95%)
[  43s] threads: 512, tps: 10039.39, reads/s: 141086.53, writes/s: 0.00, response time: 112.89ms (95%)
[  44s] threads: 512, tps: 10117.02, reads/s: 140969.27, writes/s: 0.00, response time: 104.32ms (95%)
[  45s] threads: 512, tps: 10018.01, reads/s: 140624.10, writes/s: 0.00, response time: 102.86ms (95%)
[  46s] threads: 512, tps: 10051.14, reads/s: 140223.00, writes/s: 0.00, response time: 114.32ms (95%)
[  47s] threads: 512, tps: 5245.48, reads/s: 72170.86, writes/s: 0.00, response time: 114.94ms (95%)
[  48s] threads: 512, tps: 8486.87, reads/s: 120160.38, writes/s: 0.00, response time: 647.29ms (95%)
[  49s] threads: 512, tps: 9648.00, reads/s: 135287.94, writes/s: 0.00, response time: 124.47ms (95%)
[  50s] threads: 512, tps: 9598.98, reads/s: 134881.66, writes/s: 0.00, response time: 120.29ms (95%)
[  51s] threads: 512, tps: 9912.93, reads/s: 137800.96, writes/s: 0.00, response time: 111.55ms (95%)
[  52s] threads: 512, tps: 9908.10, reads/s: 138542.36, writes/s: 0.00, response time: 119.97ms (95%)
[  53s] threads: 512, tps: 9736.96, reads/s: 136157.43, writes/s: 0.00, response time: 128.25ms (95%)
[  54s] threads: 512, tps: 9953.77, reads/s: 138984.75, writes/s: 0.00, response time: 114.12ms (95%)
[  55s] threads: 512, tps: 9888.86, reads/s: 138809.07, writes/s: 0.00, response time: 117.90ms (95%)
[  56s] threads: 512, tps: 9879.14, reads/s: 137967.89, writes/s: 0.00, response time: 107.90ms (95%)
[  57s] threads: 512, tps: 9969.95, reads/s: 139737.30, writes/s: 0.00, response time: 118.40ms (95%)
[  58s] threads: 512, tps: 9882.18, reads/s: 138419.53, writes/s: 0.00, response time: 120.58ms (95%)
[  59s] threads: 512, tps: 9903.85, reads/s: 138754.96, writes/s: 0.00, response time: 102.74ms (95%)
[  60s] threads: 512, tps: 9947.80, reads/s: 139000.23, writes/s: 0.00, response time: 110.09ms (95%)
[  61s] threads: 512, tps: 9911.37, reads/s: 138653.16, writes/s: 0.00, response time: 114.94ms (95%)
[  62s] threads: 512, tps: 9965.17, reads/s: 139416.35, writes/s: 0.00, response time: 127.94ms (95%)
[  63s] threads: 512, tps: 9955.64, reads/s: 139252.98, writes/s: 0.00, response time: 147.49ms (95%)
[  64s] threads: 512, tps: 9944.32, reads/s: 139993.45, writes/s: 0.00, response time: 132.98ms (95%)
[  65s] threads: 512, tps: 9896.01, reads/s: 138353.09, writes/s: 0.00, response time: 117.02ms (95%)
[  66s] threads: 512, tps: 9990.94, reads/s: 139942.16, writes/s: 0.00, response time: 107.61ms (95%)
[  67s] threads: 512, tps: 10113.92, reads/s: 141103.88, writes/s: 0.00, response time: 116.71ms (95%)
[  68s] threads: 512, tps: 9815.98, reads/s: 138201.77, writes/s: 0.00, response time: 137.76ms (95%)
[  69s] threads: 512, tps: 9916.16, reads/s: 138977.28, writes/s: 0.00, response time: 126.46ms (95%)
[  70s] threads: 512, tps: 10023.32, reads/s: 140359.54, writes/s: 0.00, response time: 122.03ms (95%)
[  71s] threads: 512, tps: 10027.65, reads/s: 139934.14, writes/s: 0.00, response time: 106.40ms (95%)
[  72s] threads: 512, tps: 9937.88, reads/s: 139207.30, writes/s: 0.00, response time: 99.47ms (95%)
[  73s] threads: 512, tps: 10011.99, reads/s: 139765.81, writes/s: 0.00, response time: 109.86ms (95%)
[  74s] threads: 512, tps: 9957.16, reads/s: 139789.19, writes/s: 0.00, response time: 115.04ms (95%)
[  75s] threads: 512, tps: 9969.73, reads/s: 139415.19, writes/s: 0.00, response time: 109.17ms (95%)
[  76s] threads: 512, tps: 9907.07, reads/s: 139066.98, writes/s: 0.00, response time: 107.16ms (95%)
[  77s] threads: 512, tps: 9987.03, reads/s: 139168.48, writes/s: 0.00, response time: 101.33ms (95%)
[  78s] threads: 512, tps: 10029.98, reads/s: 140538.79, writes/s: 0.00, response time: 132.74ms (95%)
[  79s] threads: 512, tps: 10016.01, reads/s: 139910.18, writes/s: 0.00, response time: 132.90ms (95%)
[  80s] threads: 512, tps: 10044.11, reads/s: 141103.52, writes/s: 0.00, response time: 121.52ms (95%)
[  81s] threads: 512, tps: 9960.02, reads/s: 139268.25, writes/s: 0.00, response time: 94.25ms (95%)
[  82s] threads: 512, tps: 9927.04, reads/s: 139229.49, writes/s: 0.00, response time: 113.44ms (95%)
[  83s] threads: 512, tps: 10002.96, reads/s: 140477.40, writes/s: 0.00, response time: 104.32ms (95%)
[  84s] threads: 512, tps: 9974.70, reads/s: 139931.76, writes/s: 0.00, response time: 96.39ms (95%)
[  85s] threads: 512, tps: 10115.02, reads/s: 140693.30, writes/s: 0.00, response time: 100.91ms (95%)
[  86s] threads: 512, tps: 10015.26, reads/s: 140204.59, writes/s: 0.00, response time: 97.11ms (95%)
[  87s] threads: 512, tps: 9940.04, reads/s: 139325.57, writes/s: 0.00, response time: 125.14ms (95%)
[  88s] threads: 512, tps: 10037.96, reads/s: 140788.42, writes/s: 0.00, response time: 99.74ms (95%)
[  89s] threads: 512, tps: 10060.92, reads/s: 140515.87, writes/s: 0.00, response time: 108.65ms (95%)
[  90s] threads: 512, tps: 10062.07, reads/s: 140755.95, writes/s: 0.00, response time: 125.51ms (95%)
[  91s] threads: 512, tps: 9979.08, reads/s: 140262.10, writes/s: 0.00, response time: 114.56ms (95%)
[  92s] threads: 512, tps: 9989.90, reads/s: 140387.61, writes/s: 0.00, response time: 109.20ms (95%)
[  93s] threads: 512, tps: 10105.94, reads/s: 140991.12, writes/s: 0.00, response time: 104.28ms (95%)
[  94s] threads: 512, tps: 10050.15, reads/s: 140735.11, writes/s: 0.00, response time: 100.94ms (95%)
[  95s] threads: 512, tps: 9991.71, reads/s: 140081.93, writes/s: 0.00, response time: 104.57ms (95%)
[  96s] threads: 512, tps: 10029.24, reads/s: 139741.38, writes/s: 0.00, response time: 119.00ms (95%)
[  97s] threads: 512, tps: 9981.06, reads/s: 140009.89, writes/s: 0.00, response time: 109.83ms (95%)
[  98s] threads: 512, tps: 10048.66, reads/s: 140726.29, writes/s: 0.00, response time: 102.58ms (95%)
[  99s] threads: 512, tps: 10075.33, reads/s: 140992.57, writes/s: 0.00, response time: 105.32ms (95%)
[ 100s] threads: 512, tps: 10056.98, reads/s: 140657.75, writes/s: 0.00, response time: 96.56ms (95%)
[ 101s] threads: 512, tps: 10013.03, reads/s: 139818.41, writes/s: 0.00, response time: 99.38ms (95%)
[ 102s] threads: 512, tps: 9980.94, reads/s: 140233.22, writes/s: 0.00, response time: 106.88ms (95%)
[ 103s] threads: 512, tps: 9943.60, reads/s: 139002.44, writes/s: 0.00, response time: 128.56ms (95%)
[ 104s] threads: 512, tps: 10068.44, reads/s: 141238.22, writes/s: 0.00, response time: 102.77ms (95%)
[ 105s] threads: 512, tps: 10149.02, reads/s: 141468.30, writes/s: 0.00, response time: 109.37ms (95%)
[ 106s] threads: 512, tps: 9942.70, reads/s: 139900.71, writes/s: 0.00, response time: 86.75ms (95%)
[ 107s] threads: 512, tps: 10107.80, reads/s: 141266.24, writes/s: 0.00, response time: 98.70ms (95%)
[ 108s] threads: 512, tps: 10171.41, reads/s: 142288.70, writes/s: 0.00, response time: 114.91ms (95%)
[ 109s] threads: 512, tps: 10048.71, reads/s: 140823.99, writes/s: 0.00, response time: 94.76ms (95%)
[ 110s] threads: 512, tps: 10177.19, reads/s: 141795.64, writes/s: 0.00, response time: 107.87ms (95%)
[ 111s] threads: 512, tps: 9979.06, reads/s: 140933.81, writes/s: 0.00, response time: 97.20ms (95%)
[ 112s] threads: 512, tps: 10096.80, reads/s: 140500.25, writes/s: 0.00, response time: 101.36ms (95%)
[ 113s] threads: 512, tps: 10044.33, reads/s: 141566.67, writes/s: 0.00, response time: 127.98ms (95%)
[ 114s] threads: 512, tps: 10024.93, reads/s: 140126.97, writes/s: 0.00, response time: 89.12ms (95%)
[ 115s] threads: 512, tps: 10128.76, reads/s: 141434.66, writes/s: 0.00, response time: 109.53ms (95%)
[ 116s] threads: 512, tps: 10057.98, reads/s: 140977.72, writes/s: 0.00, response time: 108.03ms (95%)
[ 117s] threads: 512, tps: 10114.36, reads/s: 141171.07, writes/s: 0.00, response time: 100.94ms (95%)
[ 118s] threads: 512, tps: 10067.95, reads/s: 141045.27, writes/s: 0.00, response time: 101.12ms (95%)
[ 119s] threads: 512, tps: 10033.60, reads/s: 140638.39, writes/s: 0.00, response time: 97.76ms (95%)
[ 120s] threads: 512, tps: 10022.43, reads/s: 140129.96, writes/s: 0.00, response time: 96.16ms (95%)
[ 121s] threads: 512, tps: 10083.86, reads/s: 140856.11, writes/s: 0.00, response time: 117.34ms (95%)
[ 122s] threads: 512, tps: 10041.89, reads/s: 141329.49, writes/s: 0.00, response time: 109.76ms (95%)
[ 123s] threads: 512, tps: 10086.24, reads/s: 140980.31, writes/s: 0.00, response time: 98.96ms (95%)
[ 124s] threads: 512, tps: 10129.73, reads/s: 141284.17, writes/s: 0.00, response time: 128.90ms (95%)
[ 125s] threads: 512, tps: 10057.11, reads/s: 141093.60, writes/s: 0.00, response time: 117.90ms (95%)
[ 126s] threads: 512, tps: 10128.14, reads/s: 141480.01, writes/s: 0.00, response time: 106.75ms (95%)
[ 127s] threads: 512, tps: 10113.60, reads/s: 141932.42, writes/s: 0.00, response time: 101.00ms (95%)
[ 128s] threads: 512, tps: 10102.44, reads/s: 141327.17, writes/s: 0.00, response time: 103.91ms (95%)
[ 129s] threads: 512, tps: 10081.75, reads/s: 141229.54, writes/s: 0.00, response time: 122.07ms (95%)
[ 130s] threads: 512, tps: 10115.23, reads/s: 141397.15, writes/s: 0.00, response time: 108.29ms (95%)
[ 131s] threads: 512, tps: 10110.01, reads/s: 141972.15, writes/s: 0.00, response time: 121.05ms (95%)
[ 132s] threads: 512, tps: 10039.78, reads/s: 140717.87, writes/s: 0.00, response time: 114.12ms (95%)
[ 133s] threads: 512, tps: 10168.03, reads/s: 141897.43, writes/s: 0.00, response time: 102.15ms (95%)
[ 134s] threads: 512, tps: 10088.12, reads/s: 141099.75, writes/s: 0.00, response time: 106.27ms (95%)
[ 135s] threads: 512, tps: 9990.79, reads/s: 140410.09, writes/s: 0.00, response time: 100.21ms (95%)
[ 136s] threads: 512, tps: 10122.31, reads/s: 141487.30, writes/s: 0.00, response time: 105.45ms (95%)
[ 137s] threads: 512, tps: 10137.89, reads/s: 141449.52, writes/s: 0.00, response time: 105.60ms (95%)
[ 138s] threads: 512, tps: 9884.05, reads/s: 139274.66, writes/s: 0.00, response time: 104.79ms (95%)
[ 139s] threads: 512, tps: 10041.93, reads/s: 140337.03, writes/s: 0.00, response time: 111.45ms (95%)
[ 140s] threads: 512, tps: 10035.07, reads/s: 140509.01, writes/s: 0.00, response time: 89.63ms (95%)
[ 141s] threads: 512, tps: 10017.97, reads/s: 140642.54, writes/s: 0.00, response time: 119.93ms (95%)
[ 142s] threads: 512, tps: 10088.03, reads/s: 140706.43, writes/s: 0.00, response time: 97.43ms (95%)
[ 143s] threads: 512, tps: 10112.23, reads/s: 141357.25, writes/s: 0.00, response time: 98.25ms (95%)
[ 144s] threads: 512, tps: 10014.23, reads/s: 141127.26, writes/s: 0.00, response time: 100.57ms (95%)
[ 145s] threads: 512, tps: 10134.56, reads/s: 141511.82, writes/s: 0.00, response time: 108.23ms (95%)
[ 146s] threads: 512, tps: 10088.98, reads/s: 141610.70, writes/s: 0.00, response time: 94.87ms (95%)
[ 147s] threads: 512, tps: 10131.72, reads/s: 141078.10, writes/s: 0.00, response time: 105.86ms (95%)
[ 148s] threads: 512, tps: 10066.92, reads/s: 140749.91, writes/s: 0.00, response time: 107.16ms (95%)
[ 149s] threads: 512, tps: 10036.15, reads/s: 140681.13, writes/s: 0.00, response time: 111.22ms (95%)
[ 150s] threads: 512, tps: 10156.21, reads/s: 141928.97, writes/s: 0.00, response time: 101.88ms (95%)
[ 151s] threads: 512, tps: 10059.82, reads/s: 140603.44, writes/s: 0.00, response time: 101.82ms (95%)
[ 152s] threads: 512, tps: 9987.88, reads/s: 140861.37, writes/s: 0.00, response time: 96.51ms (95%)
[ 153s] threads: 512, tps: 10111.22, reads/s: 141017.13, writes/s: 0.00, response time: 128.75ms (95%)
[ 154s] threads: 512, tps: 9963.74, reads/s: 139707.38, writes/s: 0.00, response time: 114.29ms (95%)
[ 155s] threads: 512, tps: 10110.34, reads/s: 140914.80, writes/s: 0.00, response time: 94.48ms (95%)
[ 156s] threads: 512, tps: 10120.97, reads/s: 141479.63, writes/s: 0.00, response time: 104.91ms (95%)
[ 157s] threads: 512, tps: 9964.76, reads/s: 140136.59, writes/s: 0.00, response time: 97.99ms (95%)
[ 158s] threads: 512, tps: 10075.18, reads/s: 140906.56, writes/s: 0.00, response time: 100.30ms (95%)
[ 159s] threads: 512, tps: 10079.06, reads/s: 141397.91, writes/s: 0.00, response time: 115.56ms (95%)
[ 160s] threads: 512, tps: 10125.83, reads/s: 141793.66, writes/s: 0.00, response time: 102.55ms (95%)
[ 161s] threads: 512, tps: 9739.10, reads/s: 136085.42, writes/s: 0.00, response time: 129.56ms (95%)
[ 162s] threads: 512, tps: 10037.10, reads/s: 140774.40, writes/s: 0.00, response time: 106.72ms (95%)
[ 163s] threads: 512, tps: 10075.96, reads/s: 141420.38, writes/s: 0.00, response time: 98.08ms (95%)
[ 164s] threads: 512, tps: 10093.97, reads/s: 140907.52, writes/s: 0.00, response time: 100.39ms (95%)
[ 165s] threads: 512, tps: 10164.07, reads/s: 141930.98, writes/s: 0.00, response time: 108.39ms (95%)
[ 166s] threads: 512, tps: 10034.28, reads/s: 140788.91, writes/s: 0.00, response time: 108.46ms (95%)
[ 167s] threads: 512, tps: 10121.77, reads/s: 141641.74, writes/s: 0.00, response time: 110.35ms (95%)
[ 168s] threads: 512, tps: 9974.02, reads/s: 140910.30, writes/s: 0.00, response time: 107.58ms (95%)
[ 169s] threads: 512, tps: 10234.93, reads/s: 141657.03, writes/s: 0.00, response time: 91.66ms (95%)
[ 170s] threads: 512, tps: 10041.93, reads/s: 141279.97, writes/s: 0.00, response time: 117.16ms (95%)
[ 171s] threads: 512, tps: 10067.54, reads/s: 140660.54, writes/s: 0.00, response time: 107.16ms (95%)
[ 172s] threads: 512, tps: 10150.47, reads/s: 142048.63, writes/s: 0.00, response time: 110.92ms (95%)
[ 173s] threads: 512, tps: 9965.11, reads/s: 138754.55, writes/s: 0.00, response time: 128.63ms (95%)
[ 174s] threads: 512, tps: 9924.69, reads/s: 139825.64, writes/s: 0.00, response time: 119.43ms (95%)
[ 175s] threads: 512, tps: 10038.11, reads/s: 140953.59, writes/s: 0.00, response time: 99.88ms (95%)
[ 176s] threads: 512, tps: 10210.20, reads/s: 142445.84, writes/s: 0.00, response time: 109.79ms (95%)
[ 177s] threads: 512, tps: 10042.05, reads/s: 140441.70, writes/s: 0.00, response time: 115.28ms (95%)
[ 178s] threads: 512, tps: 10017.82, reads/s: 140517.51, writes/s: 0.00, response time: 112.93ms (95%)
[ 179s] threads: 512, tps: 10069.71, reads/s: 140724.99, writes/s: 0.00, response time: 129.83ms (95%)
[ 180s] threads: 512, tps: 10124.37, reads/s: 142088.13, writes/s: 0.00, response time: 106.46ms (95%)
[ 181s] threads: 512, tps: 10169.98, reads/s: 141763.73, writes/s: 0.00, response time: 111.75ms (95%)
[ 182s] threads: 512, tps: 9975.37, reads/s: 139901.12, writes/s: 0.00, response time: 133.30ms (95%)
[ 183s] threads: 512, tps: 10057.68, reads/s: 140761.50, writes/s: 0.00, response time: 95.64ms (95%)
[ 184s] threads: 512, tps: 10090.96, reads/s: 141508.46, writes/s: 0.00, response time: 108.75ms (95%)
[ 185s] threads: 512, tps: 10061.00, reads/s: 141003.98, writes/s: 0.00, response time: 104.13ms (95%)
[ 186s] threads: 512, tps: 10012.62, reads/s: 139942.64, writes/s: 0.00, response time: 118.61ms (95%)
[ 187s] threads: 512, tps: 10148.50, reads/s: 141800.03, writes/s: 0.00, response time: 113.23ms (95%)
[ 188s] threads: 512, tps: 10012.90, reads/s: 140465.59, writes/s: 0.00, response time: 99.32ms (95%)
[ 189s] threads: 512, tps: 10007.98, reads/s: 140382.71, writes/s: 0.00, response time: 118.89ms (95%)
[ 190s] threads: 512, tps: 10060.95, reads/s: 140743.29, writes/s: 0.00, response time: 118.01ms (95%)
[ 191s] threads: 512, tps: 10121.74, reads/s: 141554.42, writes/s: 0.00, response time: 105.29ms (95%)
[ 192s] threads: 512, tps: 10080.15, reads/s: 140226.10, writes/s: 0.00, response time: 112.69ms (95%)
[ 193s] threads: 512, tps: 10026.06, reads/s: 141269.81, writes/s: 0.00, response time: 119.32ms (95%)
[ 194s] threads: 512, tps: 10017.11, reads/s: 140040.50, writes/s: 0.00, response time: 132.54ms (95%)
[ 195s] threads: 512, tps: 10024.02, reads/s: 141159.33, writes/s: 0.00, response time: 118.29ms (95%)
[ 196s] threads: 512, tps: 10113.00, reads/s: 141287.96, writes/s: 0.00, response time: 96.71ms (95%)
[ 197s] threads: 512, tps: 10179.96, reads/s: 141689.43, writes/s: 0.00, response time: 97.76ms (95%)
[ 198s] threads: 512, tps: 9054.86, reads/s: 128040.96, writes/s: 0.00, response time: 188.47ms (95%)
[ 199s] threads: 512, tps: 10118.21, reads/s: 141214.89, writes/s: 0.00, response time: 126.00ms (95%)
[ 200s] threads: 512, tps: 10185.83, reads/s: 141577.59, writes/s: 0.00, response time: 111.35ms (95%)
[ 201s] threads: 512, tps: 10074.88, reads/s: 142145.27, writes/s: 0.00, response time: 101.24ms (95%)
[ 202s] threads: 512, tps: 10131.26, reads/s: 141457.70, writes/s: 0.00, response time: 107.49ms (95%)
[ 203s] threads: 512, tps: 10198.07, reads/s: 142412.92, writes/s: 0.00, response time: 113.54ms (95%)
[ 204s] threads: 512, tps: 9917.86, reads/s: 139683.06, writes/s: 0.00, response time: 101.54ms (95%)
[ 205s] threads: 512, tps: 9989.12, reads/s: 139873.62, writes/s: 0.00, response time: 120.54ms (95%)
[ 206s] threads: 512, tps: 10129.90, reads/s: 141336.64, writes/s: 0.00, response time: 119.47ms (95%)
[ 207s] threads: 512, tps: 9701.08, reads/s: 136312.09, writes/s: 0.00, response time: 134.90ms (95%)
[ 208s] threads: 512, tps: 9975.61, reads/s: 139566.53, writes/s: 0.00, response time: 139.04ms (95%)
[ 209s] threads: 512, tps: 10108.36, reads/s: 141385.00, writes/s: 0.00, response time: 126.80ms (95%)
[ 210s] threads: 512, tps: 10049.03, reads/s: 140991.45, writes/s: 0.00, response time: 137.10ms (95%)
[ 211s] threads: 512, tps: 10131.89, reads/s: 141654.49, writes/s: 0.00, response time: 99.74ms (95%)
[ 212s] threads: 512, tps: 10054.91, reads/s: 140930.73, writes/s: 0.00, response time: 131.63ms (95%)
[ 213s] threads: 512, tps: 10175.04, reads/s: 141809.49, writes/s: 0.00, response time: 101.00ms (95%)
[ 214s] threads: 512, tps: 10022.14, reads/s: 140973.97, writes/s: 0.00, response time: 125.29ms (95%)
[ 215s] threads: 512, tps: 10041.98, reads/s: 140628.77, writes/s: 0.00, response time: 100.85ms (95%)
[ 216s] threads: 512, tps: 10174.86, reads/s: 141451.09, writes/s: 0.00, response time: 94.02ms (95%)
[ 217s] threads: 512, tps: 10073.37, reads/s: 141615.19, writes/s: 0.00, response time: 110.45ms (95%)
[ 218s] threads: 512, tps: 10045.82, reads/s: 140894.47, writes/s: 0.00, response time: 104.35ms (95%)
[ 219s] threads: 512, tps: 10100.24, reads/s: 141462.42, writes/s: 0.00, response time: 103.32ms (95%)
[ 220s] threads: 512, tps: 10055.53, reads/s: 140780.41, writes/s: 0.00, response time: 107.90ms (95%)
[ 221s] threads: 512, tps: 10141.36, reads/s: 140860.09, writes/s: 0.00, response time: 110.06ms (95%)
[ 222s] threads: 512, tps: 8963.70, reads/s: 126466.93, writes/s: 0.00, response time: 198.60ms (95%)
[ 223s] threads: 512, tps: 10045.04, reads/s: 140252.54, writes/s: 0.00, response time: 116.01ms (95%)
[ 224s] threads: 512, tps: 10052.74, reads/s: 141192.39, writes/s: 0.00, response time: 101.79ms (95%)
[ 225s] threads: 512, tps: 10111.44, reads/s: 141638.11, writes/s: 0.00, response time: 111.99ms (95%)
[ 226s] threads: 512, tps: 10089.67, reads/s: 140207.26, writes/s: 0.00, response time: 110.12ms (95%)
[ 227s] threads: 512, tps: 9972.95, reads/s: 140750.36, writes/s: 0.00, response time: 101.36ms (95%)
[ 228s] threads: 512, tps: 10089.22, reads/s: 139671.99, writes/s: 0.00, response time: 139.84ms (95%)
[ 229s] threads: 512, tps: 9969.00, reads/s: 141059.99, writes/s: 0.00, response time: 95.61ms (95%)
[ 230s] threads: 512, tps: 10096.60, reads/s: 141047.36, writes/s: 0.00, response time: 90.65ms (95%)
[ 231s] threads: 512, tps: 9969.33, reads/s: 140014.59, writes/s: 0.00, response time: 120.29ms (95%)
[ 232s] threads: 512, tps: 10128.03, reads/s: 141630.39, writes/s: 0.00, response time: 115.80ms (95%)
[ 233s] threads: 512, tps: 10187.92, reads/s: 141580.92, writes/s: 0.00, response time: 106.11ms (95%)
[ 234s] threads: 512, tps: 10019.43, reads/s: 141208.92, writes/s: 0.00, response time: 99.65ms (95%)
[ 235s] threads: 512, tps: 10032.67, reads/s: 140250.35, writes/s: 0.00, response time: 117.66ms (95%)
[ 236s] threads: 512, tps: 10047.84, reads/s: 140926.68, writes/s: 0.00, response time: 111.65ms (95%)
[ 237s] threads: 512, tps: 10175.20, reads/s: 141604.74, writes/s: 0.00, response time: 97.64ms (95%)
[ 238s] threads: 512, tps: 9204.02, reads/s: 129458.30, writes/s: 0.00, response time: 176.98ms (95%)
[ 239s] threads: 512, tps: 10042.95, reads/s: 140894.28, writes/s: 0.00, response time: 114.19ms (95%)
[ 240s] threads: 512, tps: 9934.97, reads/s: 139227.52, writes/s: 0.00, response time: 112.83ms (95%)
[ 241s] threads: 512, tps: 10036.05, reads/s: 140380.67, writes/s: 0.00, response time: 118.40ms (95%)
[ 242s] threads: 512, tps: 10171.92, reads/s: 141315.84, writes/s: 0.00, response time: 116.60ms (95%)
[ 243s] threads: 512, tps: 9921.58, reads/s: 140100.12, writes/s: 0.00, response time: 101.06ms (95%)
[ 244s] threads: 512, tps: 10075.29, reads/s: 140891.09, writes/s: 0.00, response time: 99.83ms (95%)
[ 245s] threads: 512, tps: 10037.13, reads/s: 140724.78, writes/s: 0.00, response time: 95.93ms (95%)
[ 246s] threads: 512, tps: 10083.98, reads/s: 140906.70, writes/s: 0.00, response time: 102.31ms (95%)
[ 247s] threads: 512, tps: 10121.83, reads/s: 141844.61, writes/s: 0.00, response time: 111.55ms (95%)
