sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 128, tps: 7518.15, reads/s: 106235.00, writes/s: 0.00, response time: 28.43ms (95%)
[  88s] threads: 128, tps: 5249.43, reads/s: 73420.04, writes/s: 0.00, response time: 33.49ms (95%)
[  89s] threads: 128, tps: 5250.00, reads/s: 73450.97, writes/s: 0.00, response time: 32.29ms (95%)
[  90s] threads: 128, tps: 5256.91, reads/s: 73527.70, writes/s: 0.00, response time: 30.54ms (95%)
[  91s] threads: 128, tps: 5243.04, reads/s: 73515.50, writes/s: 0.00, response time: 30.90ms (95%)
[  92s] threads: 128, tps: 5249.06, reads/s: 73421.90, writes/s: 0.00, response time: 29.48ms (95%)
[  93s] threads: 128, tps: 5244.01, reads/s: 73417.14, writes/s: 0.00, response time: 30.76ms (95%)
[  94s] threads: 128, tps: 5255.00, reads/s: 73335.01, writes/s: 0.00, response time: 30.56ms (95%)
[  95s] threads: 128, tps: 5222.00, reads/s: 73390.00, writes/s: 0.00, response time: 30.52ms (95%)
[  96s] threads: 128, tps: 5246.00, reads/s: 73393.01, writes/s: 0.00, response time: 29.50ms (95%)
[  97s] threads: 128, tps: 5241.99, reads/s: 73413.87, writes/s: 0.00, response time: 30.56ms (95%)
[  98s] threads: 128, tps: 5252.99, reads/s: 73519.85, writes/s: 0.00, response time: 32.24ms (95%)
[  99s] threads: 128, tps: 5240.01, reads/s: 73355.18, writes/s: 0.00, response time: 34.37ms (95%)
[ 100s] threads: 128, tps: 5239.01, reads/s: 73405.14, writes/s: 0.00, response time: 32.38ms (95%)
[ 101s] threads: 128, tps: 5242.99, reads/s: 73395.87, writes/s: 0.00, response time: 31.12ms (95%)
[ 102s] threads: 128, tps: 5251.00, reads/s: 73503.04, writes/s: 0.00, response time: 32.36ms (95%)
[ 103s] threads: 128, tps: 5250.00, reads/s: 73508.03, writes/s: 0.00, response time: 32.13ms (95%)
[ 104s] threads: 128, tps: 5247.82, reads/s: 73467.53, writes/s: 0.00, response time: 31.61ms (95%)
[ 105s] threads: 128, tps: 5249.17, reads/s: 73454.39, writes/s: 0.00, response time: 33.23ms (95%)
[ 106s] threads: 128, tps: 5258.00, reads/s: 73458.99, writes/s: 0.00, response time: 32.50ms (95%)
[ 107s] threads: 128, tps: 5239.99, reads/s: 73474.87, writes/s: 0.00, response time: 32.64ms (95%)
[ 108s] threads: 128, tps: 5246.92, reads/s: 73494.94, writes/s: 0.00, response time: 32.55ms (95%)
[ 109s] threads: 128, tps: 5245.87, reads/s: 73530.12, writes/s: 0.00, response time: 30.13ms (95%)
[ 110s] threads: 128, tps: 5252.16, reads/s: 73475.22, writes/s: 0.00, response time: 31.33ms (95%)
[ 111s] threads: 128, tps: 5225.00, reads/s: 73195.04, writes/s: 0.00, response time: 33.07ms (95%)
[ 112s] threads: 128, tps: 5252.06, reads/s: 73540.87, writes/s: 0.00, response time: 32.26ms (95%)
[ 113s] threads: 128, tps: 5247.01, reads/s: 73417.08, writes/s: 0.00, response time: 30.53ms (95%)
[ 114s] threads: 128, tps: 5259.97, reads/s: 73574.61, writes/s: 0.00, response time: 31.08ms (95%)
[ 115s] threads: 128, tps: 5242.01, reads/s: 73499.16, writes/s: 0.00, response time: 31.55ms (95%)
[ 116s] threads: 128, tps: 5253.00, reads/s: 73539.03, writes/s: 0.00, response time: 34.17ms (95%)
[ 117s] threads: 128, tps: 5258.01, reads/s: 73608.20, writes/s: 0.00, response time: 31.60ms (95%)
[ 118s] threads: 128, tps: 5257.99, reads/s: 73510.82, writes/s: 0.00, response time: 31.68ms (95%)
[ 119s] threads: 128, tps: 5262.00, reads/s: 73663.04, writes/s: 0.00, response time: 29.80ms (95%)
[ 120s] threads: 128, tps: 5250.88, reads/s: 73572.38, writes/s: 0.00, response time: 29.72ms (95%)
[ 121s] threads: 128, tps: 5265.07, reads/s: 73739.01, writes/s: 0.00, response time: 32.25ms (95%)
[ 122s] threads: 128, tps: 5264.03, reads/s: 73587.40, writes/s: 0.00, response time: 33.92ms (95%)
[ 123s] threads: 128, tps: 5257.02, reads/s: 73607.31, writes/s: 0.00, response time: 32.73ms (95%)
[ 124s] threads: 128, tps: 5256.99, reads/s: 73694.91, writes/s: 0.00, response time: 31.20ms (95%)
[ 125s] threads: 128, tps: 5258.00, reads/s: 73639.02, writes/s: 0.00, response time: 32.34ms (95%)
[ 126s] threads: 128, tps: 5260.97, reads/s: 73625.52, writes/s: 0.00, response time: 31.03ms (95%)
[ 127s] threads: 128, tps: 5259.04, reads/s: 73674.58, writes/s: 0.00, response time: 32.93ms (95%)
[ 128s] threads: 128, tps: 5271.98, reads/s: 73660.69, writes/s: 0.00, response time: 31.94ms (95%)
[ 129s] threads: 128, tps: 5262.00, reads/s: 73709.02, writes/s: 0.00, response time: 30.69ms (95%)
[ 130s] threads: 128, tps: 5259.02, reads/s: 73692.28, writes/s: 0.00, response time: 30.36ms (95%)
[ 131s] threads: 128, tps: 5259.96, reads/s: 73605.45, writes/s: 0.00, response time: 31.77ms (95%)
[ 132s] threads: 128, tps: 5257.03, reads/s: 73621.47, writes/s: 0.00, response time: 31.00ms (95%)
[ 133s] threads: 128, tps: 5265.99, reads/s: 73668.87, writes/s: 0.00, response time: 31.28ms (95%)
[ 134s] threads: 128, tps: 5257.99, reads/s: 73620.91, writes/s: 0.00, response time: 32.97ms (95%)
[ 135s] threads: 128, tps: 5266.01, reads/s: 73734.18, writes/s: 0.00, response time: 31.87ms (95%)
[ 136s] threads: 128, tps: 5267.99, reads/s: 73726.79, writes/s: 0.00, response time: 31.44ms (95%)
[ 137s] threads: 128, tps: 5269.01, reads/s: 73808.10, writes/s: 0.00, response time: 31.16ms (95%)
[ 138s] threads: 128, tps: 5270.00, reads/s: 73694.99, writes/s: 0.00, response time: 33.22ms (95%)
[ 139s] threads: 128, tps: 5253.94, reads/s: 73665.20, writes/s: 0.00, response time: 31.06ms (95%)
[ 140s] threads: 128, tps: 5274.07, reads/s: 73787.95, writes/s: 0.00, response time: 31.13ms (95%)
[ 141s] threads: 128, tps: 5262.99, reads/s: 73666.90, writes/s: 0.00, response time: 30.67ms (95%)
[ 142s] threads: 128, tps: 5264.00, reads/s: 73716.07, writes/s: 0.00, response time: 30.09ms (95%)
[ 143s] threads: 128, tps: 5266.01, reads/s: 73738.11, writes/s: 0.00, response time: 30.57ms (95%)
[ 144s] threads: 128, tps: 5261.92, reads/s: 73668.86, writes/s: 0.00, response time: 31.46ms (95%)
[ 145s] threads: 128, tps: 5268.07, reads/s: 73632.91, writes/s: 0.00, response time: 32.04ms (95%)
[ 146s] threads: 128, tps: 5259.00, reads/s: 73743.99, writes/s: 0.00, response time: 31.41ms (95%)
[ 147s] threads: 128, tps: 5265.99, reads/s: 73673.91, writes/s: 0.00, response time: 30.26ms (95%)
[ 148s] threads: 128, tps: 5255.95, reads/s: 73703.29, writes/s: 0.00, response time: 31.12ms (95%)
[ 149s] threads: 128, tps: 5278.99, reads/s: 73747.86, writes/s: 0.00, response time: 32.08ms (95%)
[ 150s] threads: 128, tps: 5269.03, reads/s: 73811.46, writes/s: 0.00, response time: 29.98ms (95%)
[ 151s] threads: 128, tps: 5270.06, reads/s: 73781.82, writes/s: 0.00, response time: 29.00ms (95%)
[ 152s] threads: 128, tps: 5258.99, reads/s: 73708.82, writes/s: 0.00, response time: 31.93ms (95%)
[ 153s] threads: 128, tps: 5254.98, reads/s: 73476.69, writes/s: 0.00, response time: 32.13ms (95%)
[ 154s] threads: 128, tps: 5260.02, reads/s: 73702.29, writes/s: 0.00, response time: 33.55ms (95%)
[ 155s] threads: 128, tps: 5263.01, reads/s: 73677.11, writes/s: 0.00, response time: 31.87ms (95%)
[ 156s] threads: 128, tps: 5267.00, reads/s: 73782.94, writes/s: 0.00, response time: 31.31ms (95%)
[ 157s] threads: 128, tps: 5265.92, reads/s: 73700.81, writes/s: 0.00, response time: 31.25ms (95%)
[ 158s] threads: 128, tps: 5287.07, reads/s: 73878.93, writes/s: 0.00, response time: 30.58ms (95%)
[ 159s] threads: 128, tps: 5262.01, reads/s: 73836.16, writes/s: 0.00, response time: 29.42ms (95%)
[ 160s] threads: 128, tps: 5284.01, reads/s: 73858.12, writes/s: 0.00, response time: 29.83ms (95%)
[ 161s] threads: 128, tps: 5260.43, reads/s: 73745.97, writes/s: 0.00, response time: 30.31ms (95%)
[ 162s] threads: 128, tps: 5280.51, reads/s: 73867.11, writes/s: 0.00, response time: 32.40ms (95%)
[ 163s] threads: 128, tps: 5271.96, reads/s: 73827.44, writes/s: 0.00, response time: 32.30ms (95%)
[ 164s] threads: 128, tps: 5278.11, reads/s: 73753.52, writes/s: 0.00, response time: 32.76ms (95%)
[ 165s] threads: 128, tps: 5263.00, reads/s: 73796.98, writes/s: 0.00, response time: 30.90ms (95%)
[ 166s] threads: 128, tps: 5266.98, reads/s: 73801.74, writes/s: 0.00, response time: 30.76ms (95%)
[ 167s] threads: 128, tps: 5272.01, reads/s: 73721.14, writes/s: 0.00, response time: 31.65ms (95%)
[ 168s] threads: 128, tps: 5272.98, reads/s: 73834.77, writes/s: 0.00, response time: 30.77ms (95%)
[ 169s] threads: 128, tps: 5280.02, reads/s: 73936.22, writes/s: 0.00, response time: 29.55ms (95%)
[ 170s] threads: 128, tps: 5274.00, reads/s: 73817.96, writes/s: 0.00, response time: 30.94ms (95%)
[ 171s] threads: 128, tps: 5279.01, reads/s: 73787.15, writes/s: 0.00, response time: 35.63ms (95%)
[ 172s] threads: 128, tps: 5279.88, reads/s: 73916.32, writes/s: 0.00, response time: 31.32ms (95%)
[ 173s] threads: 128, tps: 5267.10, reads/s: 73920.36, writes/s: 0.00, response time: 32.73ms (95%)
[ 174s] threads: 128, tps: 5277.02, reads/s: 73826.34, writes/s: 0.00, response time: 33.45ms (95%)
[ 175s] threads: 128, tps: 5271.97, reads/s: 73809.61, writes/s: 0.00, response time: 33.02ms (95%)
[ 176s] threads: 128, tps: 5268.92, reads/s: 73816.82, writes/s: 0.00, response time: 32.28ms (95%)
[ 177s] threads: 128, tps: 5281.12, reads/s: 73931.62, writes/s: 0.00, response time: 31.55ms (95%)
[ 178s] threads: 128, tps: 5275.99, reads/s: 73813.89, writes/s: 0.00, response time: 31.05ms (95%)
[ 179s] threads: 128, tps: 5274.99, reads/s: 73862.91, writes/s: 0.00, response time: 32.33ms (95%)
[ 180s] threads: 128, tps: 5277.99, reads/s: 73890.86, writes/s: 0.00, response time: 32.16ms (95%)
[ 181s] threads: 128, tps: 5277.02, reads/s: 73867.29, writes/s: 0.00, response time: 30.35ms (95%)
[ 182s] threads: 128, tps: 5275.96, reads/s: 73847.43, writes/s: 0.00, response time: 32.07ms (95%)
[ 183s] threads: 128, tps: 5279.03, reads/s: 73917.38, writes/s: 0.00, response time: 30.95ms (95%)
[ 184s] threads: 128, tps: 5267.01, reads/s: 73804.20, writes/s: 0.00, response time: 31.07ms (95%)
[ 185s] threads: 128, tps: 5286.23, reads/s: 73899.23, writes/s: 0.00, response time: 31.92ms (95%)
[ 186s] threads: 128, tps: 5275.77, reads/s: 73877.78, writes/s: 0.00, response time: 29.98ms (95%)
[ 187s] threads: 128, tps: 5269.99, reads/s: 73832.86, writes/s: 0.00, response time: 30.15ms (95%)
[ 188s] threads: 128, tps: 5273.01, reads/s: 73835.07, writes/s: 0.00, response time: 30.20ms (95%)
[ 189s] threads: 128, tps: 5281.98, reads/s: 73889.67, writes/s: 0.00, response time: 33.17ms (95%)
[ 190s] threads: 128, tps: 5279.01, reads/s: 73897.21, writes/s: 0.00, response time: 31.11ms (95%)
[ 191s] threads: 128, tps: 5272.01, reads/s: 73875.21, writes/s: 0.00, response time: 30.16ms (95%)
[ 192s] threads: 128, tps: 5290.00, reads/s: 73872.01, writes/s: 0.00, response time: 31.37ms (95%)
[ 193s] threads: 128, tps: 5268.00, reads/s: 73883.97, writes/s: 0.00, response time: 31.41ms (95%)
[ 194s] threads: 128, tps: 5275.98, reads/s: 73935.68, writes/s: 0.00, response time: 28.87ms (95%)
[ 195s] threads: 128, tps: 5270.95, reads/s: 73764.32, writes/s: 0.00, response time: 30.54ms (95%)
[ 196s] threads: 128, tps: 5275.08, reads/s: 73802.07, writes/s: 0.00, response time: 30.20ms (95%)
[ 197s] threads: 128, tps: 5275.95, reads/s: 73956.30, writes/s: 0.00, response time: 30.16ms (95%)
[ 198s] threads: 128, tps: 5278.89, reads/s: 73884.52, writes/s: 0.00, response time: 30.37ms (95%)
[ 199s] threads: 128, tps: 5277.15, reads/s: 73916.09, writes/s: 0.00, response time: 30.71ms (95%)
[ 200s] threads: 128, tps: 5282.91, reads/s: 73885.81, writes/s: 0.00, response time: 31.61ms (95%)
[ 201s] threads: 128, tps: 5283.07, reads/s: 73893.04, writes/s: 0.00, response time: 32.34ms (95%)
[ 202s] threads: 128, tps: 5271.69, reads/s: 73827.68, writes/s: 0.00, response time: 32.10ms (95%)
[ 203s] threads: 128, tps: 5275.32, reads/s: 73849.42, writes/s: 0.00, response time: 31.51ms (95%)
[ 204s] threads: 128, tps: 5283.99, reads/s: 73912.93, writes/s: 0.00, response time: 33.16ms (95%)
[ 205s] threads: 128, tps: 5282.98, reads/s: 74014.79, writes/s: 0.00, response time: 34.48ms (95%)
[ 206s] threads: 128, tps: 5272.00, reads/s: 73930.03, writes/s: 0.00, response time: 31.69ms (95%)
[ 207s] threads: 128, tps: 5271.94, reads/s: 73781.15, writes/s: 0.00, response time: 29.47ms (95%)
[ 208s] threads: 128, tps: 5279.08, reads/s: 73902.11, writes/s: 0.00, response time: 31.63ms (95%)
[ 209s] threads: 128, tps: 5276.98, reads/s: 73886.76, writes/s: 0.00, response time: 31.91ms (95%)
[ 210s] threads: 128, tps: 5287.88, reads/s: 73955.36, writes/s: 0.00, response time: 30.67ms (95%)
[ 211s] threads: 128, tps: 5273.13, reads/s: 73880.86, writes/s: 0.00, response time: 30.50ms (95%)
[ 212s] threads: 128, tps: 5279.99, reads/s: 73918.85, writes/s: 0.00, response time: 30.21ms (95%)
[ 213s] threads: 128, tps: 5273.02, reads/s: 73922.22, writes/s: 0.00, response time: 30.57ms (95%)
[ 214s] threads: 128, tps: 5291.99, reads/s: 73925.81, writes/s: 0.00, response time: 33.45ms (95%)
[ 215s] threads: 128, tps: 5263.97, reads/s: 73813.59, writes/s: 0.00, response time: 32.65ms (95%)
[ 216s] threads: 128, tps: 5291.04, reads/s: 73987.59, writes/s: 0.00, response time: 31.15ms (95%)
[ 217s] threads: 128, tps: 5282.95, reads/s: 73963.25, writes/s: 0.00, response time: 32.01ms (95%)
[ 218s] threads: 128, tps: 5286.99, reads/s: 73905.92, writes/s: 0.00, response time: 29.85ms (95%)
[ 219s] threads: 128, tps: 5272.96, reads/s: 73921.42, writes/s: 0.00, response time: 30.74ms (95%)
[ 220s] threads: 128, tps: 5279.10, reads/s: 73974.39, writes/s: 0.00, response time: 30.94ms (95%)
[ 221s] threads: 128, tps: 5285.96, reads/s: 74006.44, writes/s: 0.00, response time: 30.77ms (95%)
[ 222s] threads: 128, tps: 5284.01, reads/s: 73964.21, writes/s: 0.00, response time: 30.82ms (95%)
[ 223s] threads: 128, tps: 5283.03, reads/s: 73917.41, writes/s: 0.00, response time: 36.17ms (95%)
[ 224s] threads: 128, tps: 5273.98, reads/s: 73866.74, writes/s: 0.00, response time: 31.45ms (95%)
[ 225s] threads: 128, tps: 5286.01, reads/s: 74066.17, writes/s: 0.00, response time: 30.53ms (95%)
[ 226s] threads: 128, tps: 5283.87, reads/s: 73916.17, writes/s: 0.00, response time: 30.74ms (95%)
[ 227s] threads: 128, tps: 5282.09, reads/s: 73917.27, writes/s: 0.00, response time: 30.49ms (95%)
[ 228s] threads: 128, tps: 5289.04, reads/s: 73948.62, writes/s: 0.00, response time: 30.15ms (95%)
[ 229s] threads: 128, tps: 5277.98, reads/s: 73952.75, writes/s: 0.00, response time: 28.90ms (95%)
[ 230s] threads: 128, tps: 5274.02, reads/s: 73936.21, writes/s: 0.00, response time: 29.48ms (95%)
[ 231s] threads: 128, tps: 5279.97, reads/s: 73918.65, writes/s: 0.00, response time: 30.90ms (95%)
[ 232s] threads: 128, tps: 5291.02, reads/s: 74089.25, writes/s: 0.00, response time: 30.48ms (95%)
[ 233s] threads: 128, tps: 5291.01, reads/s: 73934.08, writes/s: 0.00, response time: 33.97ms (95%)
[ 234s] threads: 128, tps: 5280.99, reads/s: 74006.86, writes/s: 0.00, response time: 32.34ms (95%)
[ 235s] threads: 128, tps: 5281.01, reads/s: 73948.20, writes/s: 0.00, response time: 32.26ms (95%)
[ 236s] threads: 128, tps: 5291.99, reads/s: 73977.88, writes/s: 0.00, response time: 32.86ms (95%)
[ 237s] threads: 128, tps: 5268.00, reads/s: 73849.05, writes/s: 0.00, response time: 32.72ms (95%)
[ 238s] threads: 128, tps: 5273.01, reads/s: 73756.11, writes/s: 0.00, response time: 30.47ms (95%)
[ 239s] threads: 128, tps: 5282.00, reads/s: 74026.98, writes/s: 0.00, response time: 29.46ms (95%)
[ 240s] threads: 128, tps: 5281.91, reads/s: 73936.80, writes/s: 0.00, response time: 30.81ms (95%)
[ 241s] threads: 128, tps: 5287.03, reads/s: 74000.46, writes/s: 0.00, response time: 29.47ms (95%)
[ 242s] threads: 128, tps: 5288.05, reads/s: 73942.74, writes/s: 0.00, response time: 31.35ms (95%)
[ 243s] threads: 128, tps: 5271.00, reads/s: 73974.04, writes/s: 0.00, response time: 31.80ms (95%)
[ 244s] threads: 128, tps: 5286.99, reads/s: 73966.89, writes/s: 0.00, response time: 33.46ms (95%)
[ 245s] threads: 128, tps: 5281.98, reads/s: 74003.68, writes/s: 0.00, response time: 30.58ms (95%)
[ 246s] threads: 128, tps: 5299.00, reads/s: 74036.04, writes/s: 0.00, response time: 32.90ms (95%)
[ 247s] threads: 128, tps: 5276.01, reads/s: 73921.16, writes/s: 0.00, response time: 32.47ms (95%)
