sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 1024, tps: 6975.07, reads/s: 99784.73, writes/s: 0.00, response time: 69.76ms (95%)
[  21s] threads: 1024, tps: 8330.53, reads/s: 117315.44, writes/s: 0.00, response time: 266.79ms (95%)
[  22s] threads: 1024, tps: 8138.49, reads/s: 114507.96, writes/s: 0.00, response time: 262.82ms (95%)
[  23s] threads: 1024, tps: 7696.66, reads/s: 107387.19, writes/s: 0.00, response time: 337.96ms (95%)
[  24s] threads: 1024, tps: 8467.34, reads/s: 118487.76, writes/s: 0.00, response time: 309.40ms (95%)
[  25s] threads: 1024, tps: 7921.02, reads/s: 112606.30, writes/s: 0.00, response time: 283.25ms (95%)
[  26s] threads: 1024, tps: 8462.74, reads/s: 117140.44, writes/s: 0.00, response time: 266.63ms (95%)
[  27s] threads: 1024, tps: 9113.33, reads/s: 125368.48, writes/s: 0.00, response time: 248.66ms (95%)
[  28s] threads: 1024, tps: 8568.97, reads/s: 118880.55, writes/s: 0.00, response time: 222.79ms (95%)
[  29s] threads: 1024, tps: 7065.79, reads/s: 98903.00, writes/s: 0.00, response time: 225.68ms (95%)
[  30s] threads: 1024, tps: 7111.11, reads/s: 99625.48, writes/s: 0.00, response time: 215.13ms (95%)
[  31s] threads: 1024, tps: 7182.10, reads/s: 100739.40, writes/s: 0.00, response time: 224.80ms (95%)
[  32s] threads: 1024, tps: 6988.90, reads/s: 98404.53, writes/s: 0.00, response time: 247.55ms (95%)
[  33s] threads: 1024, tps: 7159.80, reads/s: 100368.21, writes/s: 0.00, response time: 246.07ms (95%)
[  34s] threads: 1024, tps: 7177.17, reads/s: 100427.39, writes/s: 0.00, response time: 251.74ms (95%)
[  35s] threads: 1024, tps: 7182.10, reads/s: 100567.44, writes/s: 0.00, response time: 247.03ms (95%)
[  36s] threads: 1024, tps: 7176.05, reads/s: 100600.76, writes/s: 0.00, response time: 248.00ms (95%)
[  37s] threads: 1024, tps: 7126.01, reads/s: 99840.10, writes/s: 0.00, response time: 256.91ms (95%)
[  38s] threads: 1024, tps: 8006.86, reads/s: 111282.01, writes/s: 0.00, response time: 261.80ms (95%)
[  39s] threads: 1024, tps: 9257.84, reads/s: 131373.70, writes/s: 0.00, response time: 259.93ms (95%)
[  40s] threads: 1024, tps: 9240.76, reads/s: 129207.67, writes/s: 0.00, response time: 199.91ms (95%)
[  41s] threads: 1024, tps: 9240.27, reads/s: 129800.83, writes/s: 0.00, response time: 224.74ms (95%)
[  42s] threads: 1024, tps: 9295.25, reads/s: 129758.49, writes/s: 0.00, response time: 208.78ms (95%)
[  43s] threads: 1024, tps: 9462.06, reads/s: 131481.82, writes/s: 0.00, response time: 217.20ms (95%)
[  44s] threads: 1024, tps: 9398.09, reads/s: 132671.17, writes/s: 0.00, response time: 287.35ms (95%)
[  45s] threads: 1024, tps: 9470.59, reads/s: 131786.26, writes/s: 0.00, response time: 262.82ms (95%)
[  46s] threads: 1024, tps: 9612.15, reads/s: 134644.11, writes/s: 0.00, response time: 452.63ms (95%)
[  47s] threads: 1024, tps: 9321.93, reads/s: 130285.08, writes/s: 0.00, response time: 259.15ms (95%)
[  48s] threads: 1024, tps: 9660.20, reads/s: 135161.74, writes/s: 0.00, response time: 289.33ms (95%)
[  49s] threads: 1024, tps: 9431.83, reads/s: 132120.57, writes/s: 0.00, response time: 230.80ms (95%)
[  50s] threads: 1024, tps: 9497.21, reads/s: 132200.95, writes/s: 0.00, response time: 220.14ms (95%)
[  51s] threads: 1024, tps: 9399.69, reads/s: 131298.73, writes/s: 0.00, response time: 218.70ms (95%)
[  52s] threads: 1024, tps: 7090.26, reads/s: 99267.65, writes/s: 0.00, response time: 236.47ms (95%)
[  53s] threads: 1024, tps: 6129.95, reads/s: 86920.31, writes/s: 0.00, response time: 778.36ms (95%)
[  54s] threads: 1024, tps: 9287.80, reads/s: 129243.23, writes/s: 0.00, response time: 237.39ms (95%)
[  55s] threads: 1024, tps: 7954.98, reads/s: 112325.76, writes/s: 0.00, response time: 462.49ms (95%)
[  56s] threads: 1024, tps: 9433.12, reads/s: 130629.61, writes/s: 0.00, response time: 282.15ms (95%)
[  57s] threads: 1024, tps: 9178.13, reads/s: 129584.81, writes/s: 0.00, response time: 250.91ms (95%)
[  58s] threads: 1024, tps: 9207.95, reads/s: 130223.29, writes/s: 0.00, response time: 233.72ms (95%)
[  59s] threads: 1024, tps: 9514.83, reads/s: 131156.59, writes/s: 0.00, response time: 263.69ms (95%)
[  60s] threads: 1024, tps: 9371.86, reads/s: 132266.96, writes/s: 0.00, response time: 294.66ms (95%)
[  61s] threads: 1024, tps: 9353.09, reads/s: 130719.22, writes/s: 0.00, response time: 289.94ms (95%)
[  62s] threads: 1024, tps: 9579.20, reads/s: 133852.77, writes/s: 0.00, response time: 295.99ms (95%)
[  63s] threads: 1024, tps: 9395.88, reads/s: 132747.33, writes/s: 0.00, response time: 305.44ms (95%)
[  64s] threads: 1024, tps: 9209.61, reads/s: 129544.48, writes/s: 0.00, response time: 312.75ms (95%)
[  65s] threads: 1024, tps: 9537.53, reads/s: 132191.35, writes/s: 0.00, response time: 345.94ms (95%)
[  66s] threads: 1024, tps: 9413.56, reads/s: 130686.85, writes/s: 0.00, response time: 261.33ms (95%)
[  67s] threads: 1024, tps: 8908.30, reads/s: 125837.19, writes/s: 0.00, response time: 406.64ms (95%)
[  68s] threads: 1024, tps: 8697.03, reads/s: 122013.49, writes/s: 0.00, response time: 319.94ms (95%)
[  69s] threads: 1024, tps: 9434.23, reads/s: 131148.23, writes/s: 0.00, response time: 261.25ms (95%)
[  70s] threads: 1024, tps: 9535.27, reads/s: 133546.80, writes/s: 0.00, response time: 282.32ms (95%)
[  71s] threads: 1024, tps: 9631.63, reads/s: 134501.83, writes/s: 0.00, response time: 279.54ms (95%)
[  72s] threads: 1024, tps: 9467.83, reads/s: 133934.53, writes/s: 0.00, response time: 302.08ms (95%)
[  73s] threads: 1024, tps: 9281.06, reads/s: 128294.77, writes/s: 0.00, response time: 248.81ms (95%)
[  74s] threads: 1024, tps: 9447.12, reads/s: 132428.73, writes/s: 0.00, response time: 307.09ms (95%)
[  75s] threads: 1024, tps: 9327.83, reads/s: 131110.65, writes/s: 0.00, response time: 316.04ms (95%)
[  76s] threads: 1024, tps: 9440.17, reads/s: 132408.32, writes/s: 0.00, response time: 323.70ms (95%)
[  77s] threads: 1024, tps: 9456.14, reads/s: 132834.90, writes/s: 0.00, response time: 267.67ms (95%)
[  78s] threads: 1024, tps: 9423.75, reads/s: 131140.47, writes/s: 0.00, response time: 286.23ms (95%)
[  79s] threads: 1024, tps: 9438.13, reads/s: 131547.74, writes/s: 0.00, response time: 218.70ms (95%)
[  80s] threads: 1024, tps: 9038.60, reads/s: 130108.22, writes/s: 0.00, response time: 237.04ms (95%)
[  81s] threads: 1024, tps: 9656.23, reads/s: 131972.20, writes/s: 0.00, response time: 243.51ms (95%)
[  82s] threads: 1024, tps: 9336.08, reads/s: 131189.06, writes/s: 0.00, response time: 224.80ms (95%)
[  83s] threads: 1024, tps: 9402.37, reads/s: 128758.06, writes/s: 0.00, response time: 227.44ms (95%)
[  84s] threads: 1024, tps: 9263.54, reads/s: 132557.44, writes/s: 0.00, response time: 210.22ms (95%)
[  85s] threads: 1024, tps: 9218.74, reads/s: 128920.41, writes/s: 0.00, response time: 273.17ms (95%)
[  86s] threads: 1024, tps: 9374.27, reads/s: 131834.81, writes/s: 0.00, response time: 234.78ms (95%)
[  87s] threads: 1024, tps: 9452.10, reads/s: 131126.35, writes/s: 0.00, response time: 256.45ms (95%)
[  88s] threads: 1024, tps: 9389.97, reads/s: 132304.59, writes/s: 0.00, response time: 231.50ms (95%)
[  89s] threads: 1024, tps: 9477.37, reads/s: 132682.16, writes/s: 0.00, response time: 271.30ms (95%)
[  90s] threads: 1024, tps: 9587.48, reads/s: 133663.74, writes/s: 0.00, response time: 298.75ms (95%)
[  91s] threads: 1024, tps: 9373.26, reads/s: 131848.65, writes/s: 0.00, response time: 289.42ms (95%)
[  92s] threads: 1024, tps: 9631.92, reads/s: 135236.83, writes/s: 0.00, response time: 275.72ms (95%)
[  93s] threads: 1024, tps: 9636.07, reads/s: 134140.97, writes/s: 0.00, response time: 300.27ms (95%)
[  94s] threads: 1024, tps: 9454.81, reads/s: 132756.34, writes/s: 0.00, response time: 250.38ms (95%)
[  95s] threads: 1024, tps: 9472.30, reads/s: 132567.22, writes/s: 0.00, response time: 289.33ms (95%)
[  96s] threads: 1024, tps: 9586.16, reads/s: 133771.27, writes/s: 0.00, response time: 271.46ms (95%)
[  97s] threads: 1024, tps: 9544.46, reads/s: 133252.40, writes/s: 0.00, response time: 286.14ms (95%)
[  98s] threads: 1024, tps: 9385.34, reads/s: 132152.75, writes/s: 0.00, response time: 301.08ms (95%)
[  99s] threads: 1024, tps: 9442.00, reads/s: 132250.01, writes/s: 0.00, response time: 216.68ms (95%)
[ 100s] threads: 1024, tps: 9480.10, reads/s: 133069.37, writes/s: 0.00, response time: 244.38ms (95%)
[ 101s] threads: 1024, tps: 9480.64, reads/s: 132465.03, writes/s: 0.00, response time: 255.30ms (95%)
[ 102s] threads: 1024, tps: 9388.96, reads/s: 132166.40, writes/s: 0.00, response time: 239.96ms (95%)
[ 103s] threads: 1024, tps: 9499.09, reads/s: 132304.23, writes/s: 0.00, response time: 252.04ms (95%)
[ 104s] threads: 1024, tps: 9611.97, reads/s: 133925.56, writes/s: 0.00, response time: 243.73ms (95%)
[ 105s] threads: 1024, tps: 9608.56, reads/s: 135014.81, writes/s: 0.00, response time: 294.49ms (95%)
[ 106s] threads: 1024, tps: 9459.27, reads/s: 132426.80, writes/s: 0.00, response time: 243.14ms (95%)
[ 107s] threads: 1024, tps: 9473.58, reads/s: 132525.15, writes/s: 0.00, response time: 238.24ms (95%)
[ 108s] threads: 1024, tps: 9523.45, reads/s: 133560.35, writes/s: 0.00, response time: 247.33ms (95%)
[ 109s] threads: 1024, tps: 9557.99, reads/s: 134724.87, writes/s: 0.00, response time: 294.93ms (95%)
[ 110s] threads: 1024, tps: 9277.68, reads/s: 132342.46, writes/s: 0.00, response time: 310.32ms (95%)
[ 111s] threads: 1024, tps: 9943.83, reads/s: 135588.29, writes/s: 0.00, response time: 315.19ms (95%)
[ 112s] threads: 1024, tps: 9531.45, reads/s: 133392.30, writes/s: 0.00, response time: 310.42ms (95%)
[ 113s] threads: 1024, tps: 9292.35, reads/s: 131594.00, writes/s: 0.00, response time: 267.99ms (95%)
[ 114s] threads: 1024, tps: 9526.86, reads/s: 132574.11, writes/s: 0.00, response time: 256.45ms (95%)
[ 115s] threads: 1024, tps: 9544.10, reads/s: 132517.41, writes/s: 0.00, response time: 276.21ms (95%)
[ 116s] threads: 1024, tps: 9565.22, reads/s: 134252.13, writes/s: 0.00, response time: 289.33ms (95%)
[ 117s] threads: 1024, tps: 9541.27, reads/s: 133426.79, writes/s: 0.00, response time: 340.40ms (95%)
[ 118s] threads: 1024, tps: 9629.26, reads/s: 134879.61, writes/s: 0.00, response time: 310.70ms (95%)
[ 119s] threads: 1024, tps: 9775.92, reads/s: 135618.92, writes/s: 0.00, response time: 306.72ms (95%)
[ 120s] threads: 1024, tps: 9334.45, reads/s: 133288.38, writes/s: 0.00, response time: 239.39ms (95%)
[ 121s] threads: 1024, tps: 9563.94, reads/s: 134343.14, writes/s: 0.00, response time: 239.25ms (95%)
[ 122s] threads: 1024, tps: 9671.32, reads/s: 133614.58, writes/s: 0.00, response time: 282.15ms (95%)
[ 123s] threads: 1024, tps: 9417.62, reads/s: 132487.67, writes/s: 0.00, response time: 276.63ms (95%)
[ 124s] threads: 1024, tps: 9738.03, reads/s: 135759.37, writes/s: 0.00, response time: 341.11ms (95%)
[ 125s] threads: 1024, tps: 9587.75, reads/s: 133773.45, writes/s: 0.00, response time: 285.37ms (95%)
[ 126s] threads: 1024, tps: 9321.41, reads/s: 131350.75, writes/s: 0.00, response time: 256.30ms (95%)
[ 127s] threads: 1024, tps: 9595.74, reads/s: 134397.31, writes/s: 0.00, response time: 271.87ms (95%)
[ 128s] threads: 1024, tps: 9355.79, reads/s: 130336.01, writes/s: 0.00, response time: 288.98ms (95%)
[ 129s] threads: 1024, tps: 8361.36, reads/s: 117661.10, writes/s: 0.00, response time: 363.46ms (95%)
[ 130s] threads: 1024, tps: 9358.69, reads/s: 131871.68, writes/s: 0.00, response time: 246.52ms (95%)
[ 131s] threads: 1024, tps: 9235.11, reads/s: 131221.62, writes/s: 0.00, response time: 239.75ms (95%)
[ 132s] threads: 1024, tps: 9712.75, reads/s: 133252.55, writes/s: 0.00, response time: 228.26ms (95%)
[ 133s] threads: 1024, tps: 9475.88, reads/s: 132740.28, writes/s: 0.00, response time: 274.24ms (95%)
[ 134s] threads: 1024, tps: 9477.42, reads/s: 132464.82, writes/s: 0.00, response time: 222.33ms (95%)
[ 135s] threads: 1024, tps: 9491.04, reads/s: 133219.46, writes/s: 0.00, response time: 245.63ms (95%)
[ 136s] threads: 1024, tps: 9415.99, reads/s: 132411.08, writes/s: 0.00, response time: 238.82ms (95%)
[ 137s] threads: 1024, tps: 9536.85, reads/s: 132785.88, writes/s: 0.00, response time: 263.14ms (95%)
[ 138s] threads: 1024, tps: 9508.00, reads/s: 132835.02, writes/s: 0.00, response time: 249.19ms (95%)
[ 139s] threads: 1024, tps: 9520.49, reads/s: 133048.86, writes/s: 0.00, response time: 321.00ms (95%)
[ 140s] threads: 1024, tps: 9506.96, reads/s: 132716.38, writes/s: 0.00, response time: 351.37ms (95%)
[ 141s] threads: 1024, tps: 9390.58, reads/s: 131655.15, writes/s: 0.00, response time: 264.96ms (95%)
[ 142s] threads: 1024, tps: 9329.25, reads/s: 131518.52, writes/s: 0.00, response time: 331.05ms (95%)
[ 143s] threads: 1024, tps: 9471.45, reads/s: 132721.33, writes/s: 0.00, response time: 248.00ms (95%)
[ 144s] threads: 1024, tps: 9487.37, reads/s: 132124.19, writes/s: 0.00, response time: 252.41ms (95%)
[ 145s] threads: 1024, tps: 9566.62, reads/s: 133953.69, writes/s: 0.00, response time: 253.32ms (95%)
[ 146s] threads: 1024, tps: 9415.17, reads/s: 132375.40, writes/s: 0.00, response time: 295.37ms (95%)
[ 147s] threads: 1024, tps: 9503.46, reads/s: 135040.50, writes/s: 0.00, response time: 270.24ms (95%)
[ 148s] threads: 1024, tps: 9674.36, reads/s: 133757.18, writes/s: 0.00, response time: 280.80ms (95%)
[ 149s] threads: 1024, tps: 9537.45, reads/s: 132700.28, writes/s: 0.00, response time: 233.58ms (95%)
[ 150s] threads: 1024, tps: 9378.02, reads/s: 131881.32, writes/s: 0.00, response time: 246.96ms (95%)
[ 151s] threads: 1024, tps: 9560.02, reads/s: 133472.31, writes/s: 0.00, response time: 237.68ms (95%)
[ 152s] threads: 1024, tps: 9385.03, reads/s: 131319.46, writes/s: 0.00, response time: 244.90ms (95%)
[ 153s] threads: 1024, tps: 9499.66, reads/s: 132715.18, writes/s: 0.00, response time: 243.51ms (95%)
[ 154s] threads: 1024, tps: 9131.02, reads/s: 130351.34, writes/s: 0.00, response time: 264.01ms (95%)
[ 155s] threads: 1024, tps: 9617.82, reads/s: 132497.57, writes/s: 0.00, response time: 269.44ms (95%)
[ 156s] threads: 1024, tps: 9443.47, reads/s: 132654.58, writes/s: 0.00, response time: 236.40ms (95%)
[ 157s] threads: 1024, tps: 9510.88, reads/s: 132327.33, writes/s: 0.00, response time: 270.49ms (95%)
[ 158s] threads: 1024, tps: 9367.58, reads/s: 131930.05, writes/s: 0.00, response time: 235.97ms (95%)
[ 159s] threads: 1024, tps: 9394.06, reads/s: 131548.78, writes/s: 0.00, response time: 301.44ms (95%)
[ 160s] threads: 1024, tps: 9534.48, reads/s: 132253.71, writes/s: 0.00, response time: 300.90ms (95%)
[ 161s] threads: 1024, tps: 9617.01, reads/s: 135429.09, writes/s: 0.00, response time: 265.11ms (95%)
[ 162s] threads: 1024, tps: 9204.08, reads/s: 131565.15, writes/s: 0.00, response time: 314.16ms (95%)
[ 163s] threads: 1024, tps: 9911.35, reads/s: 134992.10, writes/s: 0.00, response time: 266.79ms (95%)
[ 164s] threads: 1024, tps: 9435.30, reads/s: 132275.27, writes/s: 0.00, response time: 366.74ms (95%)
[ 165s] threads: 1024, tps: 9582.50, reads/s: 134338.03, writes/s: 0.00, response time: 320.33ms (95%)
[ 166s] threads: 1024, tps: 9781.52, reads/s: 136657.21, writes/s: 0.00, response time: 340.40ms (95%)
[ 167s] threads: 1024, tps: 9500.00, reads/s: 133846.05, writes/s: 0.00, response time: 259.62ms (95%)
[ 168s] threads: 1024, tps: 9449.26, reads/s: 132207.65, writes/s: 0.00, response time: 298.12ms (95%)
[ 169s] threads: 1024, tps: 9686.64, reads/s: 135016.00, writes/s: 0.00, response time: 315.66ms (95%)
[ 170s] threads: 1024, tps: 9511.19, reads/s: 134093.64, writes/s: 0.00, response time: 318.32ms (95%)
[ 171s] threads: 1024, tps: 9478.10, reads/s: 132762.37, writes/s: 0.00, response time: 300.09ms (95%)
[ 172s] threads: 1024, tps: 9633.78, reads/s: 134873.91, writes/s: 0.00, response time: 270.73ms (95%)
[ 173s] threads: 1024, tps: 9471.82, reads/s: 130893.45, writes/s: 0.00, response time: 295.37ms (95%)
[ 174s] threads: 1024, tps: 9713.18, reads/s: 136380.47, writes/s: 0.00, response time: 299.64ms (95%)
[ 175s] threads: 1024, tps: 9473.08, reads/s: 134118.14, writes/s: 0.00, response time: 304.16ms (95%)
[ 176s] threads: 1024, tps: 9666.88, reads/s: 133439.32, writes/s: 0.00, response time: 287.35ms (95%)
[ 177s] threads: 1024, tps: 9335.22, reads/s: 131896.08, writes/s: 0.00, response time: 313.03ms (95%)
[ 178s] threads: 1024, tps: 9404.11, reads/s: 131883.56, writes/s: 0.00, response time: 261.49ms (95%)
[ 179s] threads: 1024, tps: 9409.16, reads/s: 132673.20, writes/s: 0.00, response time: 239.32ms (95%)
[ 180s] threads: 1024, tps: 9556.29, reads/s: 133269.11, writes/s: 0.00, response time: 234.99ms (95%)
[ 181s] threads: 1024, tps: 9454.44, reads/s: 132459.21, writes/s: 0.00, response time: 246.74ms (95%)
[ 182s] threads: 1024, tps: 9539.89, reads/s: 132418.54, writes/s: 0.00, response time: 233.17ms (95%)
[ 183s] threads: 1024, tps: 9540.96, reads/s: 133940.43, writes/s: 0.00, response time: 248.59ms (95%)
[ 184s] threads: 1024, tps: 9379.91, reads/s: 131749.80, writes/s: 0.00, response time: 228.88ms (95%)
[ 185s] threads: 1024, tps: 9485.30, reads/s: 132327.17, writes/s: 0.00, response time: 231.70ms (95%)
[ 186s] threads: 1024, tps: 9350.83, reads/s: 132118.57, writes/s: 0.00, response time: 249.26ms (95%)
[ 187s] threads: 1024, tps: 9536.79, reads/s: 133434.02, writes/s: 0.00, response time: 237.39ms (95%)
[ 188s] threads: 1024, tps: 9470.08, reads/s: 131857.14, writes/s: 0.00, response time: 255.61ms (95%)
[ 189s] threads: 1024, tps: 9569.26, reads/s: 133568.62, writes/s: 0.00, response time: 268.39ms (95%)
[ 190s] threads: 1024, tps: 9505.90, reads/s: 132704.58, writes/s: 0.00, response time: 271.38ms (95%)
[ 191s] threads: 1024, tps: 9458.65, reads/s: 133017.09, writes/s: 0.00, response time: 279.71ms (95%)
[ 192s] threads: 1024, tps: 9408.37, reads/s: 133433.20, writes/s: 0.00, response time: 264.88ms (95%)
[ 193s] threads: 1024, tps: 9727.22, reads/s: 134075.01, writes/s: 0.00, response time: 279.96ms (95%)
[ 194s] threads: 1024, tps: 9134.08, reads/s: 131755.22, writes/s: 0.00, response time: 366.41ms (95%)
[ 195s] threads: 1024, tps: 9874.54, reads/s: 135360.66, writes/s: 0.00, response time: 284.44ms (95%)
[ 196s] threads: 1024, tps: 9279.22, reads/s: 130283.11, writes/s: 0.00, response time: 309.40ms (95%)
[ 197s] threads: 1024, tps: 9145.68, reads/s: 130431.43, writes/s: 0.00, response time: 286.92ms (95%)
[ 198s] threads: 1024, tps: 9884.36, reads/s: 134353.93, writes/s: 0.00, response time: 303.25ms (95%)
[ 199s] threads: 1024, tps: 9374.00, reads/s: 131599.95, writes/s: 0.00, response time: 237.68ms (95%)
[ 200s] threads: 1024, tps: 9115.01, reads/s: 130708.12, writes/s: 0.00, response time: 248.66ms (95%)
[ 201s] threads: 1024, tps: 9749.97, reads/s: 133472.63, writes/s: 0.00, response time: 229.29ms (95%)
[ 202s] threads: 1024, tps: 9586.76, reads/s: 133793.60, writes/s: 0.00, response time: 251.21ms (95%)
[ 203s] threads: 1024, tps: 9358.27, reads/s: 133369.86, writes/s: 0.00, response time: 255.53ms (95%)
[ 204s] threads: 1024, tps: 9520.55, reads/s: 131940.82, writes/s: 0.00, response time: 222.26ms (95%)
[ 205s] threads: 1024, tps: 9456.27, reads/s: 133097.73, writes/s: 0.00, response time: 251.51ms (95%)
[ 206s] threads: 1024, tps: 9482.83, reads/s: 132800.65, writes/s: 0.00, response time: 245.48ms (95%)
[ 207s] threads: 1024, tps: 9447.29, reads/s: 131788.00, writes/s: 0.00, response time: 263.37ms (95%)
[ 208s] threads: 1024, tps: 9497.00, reads/s: 133137.94, writes/s: 0.00, response time: 251.81ms (95%)
[ 209s] threads: 1024, tps: 9521.09, reads/s: 133427.21, writes/s: 0.00, response time: 262.04ms (95%)
[ 210s] threads: 1024, tps: 9521.98, reads/s: 132398.77, writes/s: 0.00, response time: 267.35ms (95%)
[ 211s] threads: 1024, tps: 9505.04, reads/s: 133686.57, writes/s: 0.00, response time: 351.06ms (95%)
[ 212s] threads: 1024, tps: 9574.63, reads/s: 134402.83, writes/s: 0.00, response time: 253.85ms (95%)
[ 213s] threads: 1024, tps: 9631.89, reads/s: 133332.42, writes/s: 0.00, response time: 320.23ms (95%)
[ 214s] threads: 1024, tps: 9493.47, reads/s: 133701.57, writes/s: 0.00, response time: 309.67ms (95%)
[ 215s] threads: 1024, tps: 9513.74, reads/s: 132254.44, writes/s: 0.00, response time: 300.90ms (95%)
[ 216s] threads: 1024, tps: 9430.08, reads/s: 131722.05, writes/s: 0.00, response time: 376.19ms (95%)
[ 217s] threads: 1024, tps: 9584.96, reads/s: 134118.45, writes/s: 0.00, response time: 323.90ms (95%)
[ 218s] threads: 1024, tps: 9153.23, reads/s: 128611.29, writes/s: 0.00, response time: 380.61ms (95%)
[ 219s] threads: 1024, tps: 9545.71, reads/s: 133077.94, writes/s: 0.00, response time: 346.98ms (95%)
[ 220s] threads: 1024, tps: 9453.90, reads/s: 133690.53, writes/s: 0.00, response time: 301.98ms (95%)
[ 221s] threads: 1024, tps: 9550.34, reads/s: 132582.78, writes/s: 0.00, response time: 257.22ms (95%)
[ 222s] threads: 1024, tps: 9372.13, reads/s: 131368.86, writes/s: 0.00, response time: 338.67ms (95%)
[ 223s] threads: 1024, tps: 9483.79, reads/s: 133171.03, writes/s: 0.00, response time: 310.88ms (95%)
[ 224s] threads: 1024, tps: 9586.98, reads/s: 134662.68, writes/s: 0.00, response time: 296.79ms (95%)
[ 225s] threads: 1024, tps: 9504.16, reads/s: 133069.30, writes/s: 0.00, response time: 293.25ms (95%)
[ 226s] threads: 1024, tps: 9585.97, reads/s: 133644.66, writes/s: 0.00, response time: 245.56ms (95%)
[ 227s] threads: 1024, tps: 9477.01, reads/s: 131960.00, writes/s: 0.00, response time: 307.92ms (95%)
[ 228s] threads: 1024, tps: 9300.07, reads/s: 131084.04, writes/s: 0.00, response time: 372.60ms (95%)
[ 229s] threads: 1024, tps: 9402.15, reads/s: 131973.07, writes/s: 0.00, response time: 238.39ms (95%)
[ 230s] threads: 1024, tps: 9432.43, reads/s: 132149.08, writes/s: 0.00, response time: 243.14ms (95%)
[ 231s] threads: 1024, tps: 9444.32, reads/s: 132994.55, writes/s: 0.00, response time: 248.44ms (95%)
[ 232s] threads: 1024, tps: 9353.85, reads/s: 131344.87, writes/s: 0.00, response time: 254.54ms (95%)
[ 233s] threads: 1024, tps: 9077.93, reads/s: 129163.07, writes/s: 0.00, response time: 262.35ms (95%)
[ 234s] threads: 1024, tps: 9726.21, reads/s: 132937.88, writes/s: 0.00, response time: 245.19ms (95%)
[ 235s] threads: 1024, tps: 9423.61, reads/s: 131931.47, writes/s: 0.00, response time: 250.76ms (95%)
[ 236s] threads: 1024, tps: 9433.19, reads/s: 132051.72, writes/s: 0.00, response time: 246.52ms (95%)
[ 237s] threads: 1024, tps: 9442.31, reads/s: 132482.30, writes/s: 0.00, response time: 265.27ms (95%)
[ 238s] threads: 1024, tps: 8977.85, reads/s: 126171.88, writes/s: 0.00, response time: 314.53ms (95%)
[ 239s] threads: 1024, tps: 9795.40, reads/s: 135553.72, writes/s: 0.00, response time: 280.04ms (95%)
[ 240s] threads: 1024, tps: 9586.48, reads/s: 134233.77, writes/s: 0.00, response time: 290.81ms (95%)
[ 241s] threads: 1024, tps: 9598.82, reads/s: 134384.54, writes/s: 0.00, response time: 355.60ms (95%)
[ 242s] threads: 1024, tps: 9585.18, reads/s: 133918.51, writes/s: 0.00, response time: 356.14ms (95%)
