sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 512, tps: 5768.24, reads/s: 82359.09, writes/s: 0.00, response time: 58.26ms (95%)
[  46s] threads: 512, tps: 9665.18, reads/s: 136181.59, writes/s: 0.00, response time: 102.40ms (95%)
[  47s] threads: 512, tps: 9775.20, reads/s: 136309.77, writes/s: 0.00, response time: 137.68ms (95%)
[  48s] threads: 512, tps: 9680.34, reads/s: 135481.74, writes/s: 0.00, response time: 140.97ms (95%)
[  49s] threads: 512, tps: 7317.29, reads/s: 101678.02, writes/s: 0.00, response time: 129.75ms (95%)
[  50s] threads: 512, tps: 7667.21, reads/s: 108403.01, writes/s: 0.00, response time: 484.46ms (95%)
[  51s] threads: 512, tps: 9577.91, reads/s: 133905.74, writes/s: 0.00, response time: 130.42ms (95%)
[  52s] threads: 512, tps: 9431.80, reads/s: 131823.21, writes/s: 0.00, response time: 144.09ms (95%)
[  53s] threads: 512, tps: 8924.64, reads/s: 125334.00, writes/s: 0.00, response time: 189.54ms (95%)
[  54s] threads: 512, tps: 9530.55, reads/s: 132923.70, writes/s: 0.00, response time: 143.83ms (95%)
[  55s] threads: 512, tps: 9591.84, reads/s: 134265.72, writes/s: 0.00, response time: 132.18ms (95%)
[  56s] threads: 512, tps: 9504.05, reads/s: 133860.75, writes/s: 0.00, response time: 126.23ms (95%)
[  57s] threads: 512, tps: 9454.11, reads/s: 132408.61, writes/s: 0.00, response time: 124.50ms (95%)
[  58s] threads: 512, tps: 9631.95, reads/s: 134202.28, writes/s: 0.00, response time: 98.25ms (95%)
[  59s] threads: 512, tps: 9537.01, reads/s: 132981.07, writes/s: 0.00, response time: 140.85ms (95%)
[  60s] threads: 512, tps: 9526.90, reads/s: 134390.57, writes/s: 0.00, response time: 136.86ms (95%)
[  61s] threads: 512, tps: 9447.99, reads/s: 132113.80, writes/s: 0.00, response time: 146.26ms (95%)
[  62s] threads: 512, tps: 9682.17, reads/s: 134945.32, writes/s: 0.00, response time: 125.40ms (95%)
[  63s] threads: 512, tps: 9616.75, reads/s: 135494.45, writes/s: 0.00, response time: 119.97ms (95%)
[  64s] threads: 512, tps: 9405.16, reads/s: 130519.25, writes/s: 0.00, response time: 169.57ms (95%)
[  65s] threads: 512, tps: 9570.00, reads/s: 134896.94, writes/s: 0.00, response time: 128.83ms (95%)
[  66s] threads: 512, tps: 9675.96, reads/s: 135400.44, writes/s: 0.00, response time: 131.40ms (95%)
[  67s] threads: 512, tps: 9684.08, reads/s: 134987.07, writes/s: 0.00, response time: 108.72ms (95%)
[  68s] threads: 512, tps: 9618.99, reads/s: 134394.88, writes/s: 0.00, response time: 132.07ms (95%)
[  69s] threads: 512, tps: 9526.01, reads/s: 134520.13, writes/s: 0.00, response time: 136.98ms (95%)
[  70s] threads: 512, tps: 9675.82, reads/s: 134895.49, writes/s: 0.00, response time: 118.36ms (95%)
[  71s] threads: 512, tps: 9614.06, reads/s: 134877.83, writes/s: 0.00, response time: 124.06ms (95%)
[  72s] threads: 512, tps: 9593.01, reads/s: 134706.18, writes/s: 0.00, response time: 115.77ms (95%)
[  73s] threads: 512, tps: 9630.53, reads/s: 134738.44, writes/s: 0.00, response time: 120.00ms (95%)
[  74s] threads: 512, tps: 9647.23, reads/s: 134347.18, writes/s: 0.00, response time: 127.03ms (95%)
[  75s] threads: 512, tps: 9642.27, reads/s: 135249.80, writes/s: 0.00, response time: 131.24ms (95%)
[  76s] threads: 512, tps: 9714.77, reads/s: 135842.81, writes/s: 0.00, response time: 114.46ms (95%)
[  77s] threads: 512, tps: 9648.22, reads/s: 135523.02, writes/s: 0.00, response time: 110.39ms (95%)
[  78s] threads: 512, tps: 9676.39, reads/s: 135649.42, writes/s: 0.00, response time: 102.31ms (95%)
[  79s] threads: 512, tps: 9689.53, reads/s: 135490.42, writes/s: 0.00, response time: 129.29ms (95%)
[  80s] threads: 512, tps: 9673.17, reads/s: 135425.37, writes/s: 0.00, response time: 113.98ms (95%)
[  81s] threads: 512, tps: 9698.88, reads/s: 135873.35, writes/s: 0.00, response time: 114.32ms (95%)
[  82s] threads: 512, tps: 9703.18, reads/s: 135487.60, writes/s: 0.00, response time: 124.62ms (95%)
[  83s] threads: 512, tps: 9548.52, reads/s: 133973.36, writes/s: 0.00, response time: 140.76ms (95%)
[  84s] threads: 512, tps: 9677.46, reads/s: 135596.41, writes/s: 0.00, response time: 126.04ms (95%)
[  85s] threads: 512, tps: 9712.89, reads/s: 135818.50, writes/s: 0.00, response time: 107.68ms (95%)
[  86s] threads: 512, tps: 9676.90, reads/s: 134856.62, writes/s: 0.00, response time: 113.57ms (95%)
[  87s] threads: 512, tps: 9706.72, reads/s: 136465.13, writes/s: 0.00, response time: 125.55ms (95%)
[  88s] threads: 512, tps: 9780.73, reads/s: 137017.15, writes/s: 0.00, response time: 138.01ms (95%)
[  89s] threads: 512, tps: 9762.66, reads/s: 135276.13, writes/s: 0.00, response time: 130.57ms (95%)
[  90s] threads: 512, tps: 9519.00, reads/s: 134176.03, writes/s: 0.00, response time: 132.54ms (95%)
[  91s] threads: 512, tps: 9600.97, reads/s: 135185.62, writes/s: 0.00, response time: 127.37ms (95%)
[  92s] threads: 512, tps: 9694.00, reads/s: 135412.04, writes/s: 0.00, response time: 128.13ms (95%)
[  93s] threads: 512, tps: 9730.02, reads/s: 136229.27, writes/s: 0.00, response time: 126.65ms (95%)
[  94s] threads: 512, tps: 9716.37, reads/s: 136168.13, writes/s: 0.00, response time: 135.02ms (95%)
[  95s] threads: 512, tps: 9619.55, reads/s: 134652.75, writes/s: 0.00, response time: 125.33ms (95%)
[  96s] threads: 512, tps: 9629.13, reads/s: 135156.79, writes/s: 0.00, response time: 119.47ms (95%)
[  97s] threads: 512, tps: 9756.95, reads/s: 135285.27, writes/s: 0.00, response time: 106.02ms (95%)
[  98s] threads: 512, tps: 9619.10, reads/s: 135669.37, writes/s: 0.00, response time: 124.13ms (95%)
[  99s] threads: 512, tps: 9665.32, reads/s: 135321.50, writes/s: 0.00, response time: 119.14ms (95%)
[ 100s] threads: 512, tps: 9667.55, reads/s: 135399.72, writes/s: 0.00, response time: 112.69ms (95%)
[ 101s] threads: 512, tps: 9675.36, reads/s: 135335.10, writes/s: 0.00, response time: 104.50ms (95%)
[ 102s] threads: 512, tps: 9727.62, reads/s: 136114.61, writes/s: 0.00, response time: 117.66ms (95%)
[ 103s] threads: 512, tps: 9718.08, reads/s: 135371.17, writes/s: 0.00, response time: 123.54ms (95%)
[ 104s] threads: 512, tps: 9649.70, reads/s: 135570.73, writes/s: 0.00, response time: 113.88ms (95%)
[ 105s] threads: 512, tps: 8973.30, reads/s: 125687.27, writes/s: 0.00, response time: 196.00ms (95%)
[ 106s] threads: 512, tps: 9712.94, reads/s: 135249.15, writes/s: 0.00, response time: 122.98ms (95%)
[ 107s] threads: 512, tps: 9622.95, reads/s: 135575.24, writes/s: 0.00, response time: 136.61ms (95%)
[ 108s] threads: 512, tps: 9665.87, reads/s: 135329.12, writes/s: 0.00, response time: 136.65ms (95%)
[ 109s] threads: 512, tps: 9727.04, reads/s: 136159.50, writes/s: 0.00, response time: 128.56ms (95%)
[ 110s] threads: 512, tps: 9751.07, reads/s: 136088.92, writes/s: 0.00, response time: 131.47ms (95%)
[ 111s] threads: 512, tps: 9688.97, reads/s: 136215.48, writes/s: 0.00, response time: 125.21ms (95%)
[ 112s] threads: 512, tps: 9694.02, reads/s: 135420.31, writes/s: 0.00, response time: 147.58ms (95%)
[ 113s] threads: 512, tps: 9700.79, reads/s: 135321.09, writes/s: 0.00, response time: 138.96ms (95%)
[ 114s] threads: 512, tps: 9640.12, reads/s: 135563.68, writes/s: 0.00, response time: 126.80ms (95%)
[ 115s] threads: 512, tps: 9714.75, reads/s: 135873.55, writes/s: 0.00, response time: 128.90ms (95%)
[ 116s] threads: 512, tps: 9717.40, reads/s: 136262.65, writes/s: 0.00, response time: 131.79ms (95%)
[ 117s] threads: 512, tps: 9673.05, reads/s: 135402.74, writes/s: 0.00, response time: 102.89ms (95%)
[ 118s] threads: 512, tps: 9744.88, reads/s: 136000.35, writes/s: 0.00, response time: 117.23ms (95%)
[ 119s] threads: 512, tps: 9727.82, reads/s: 135841.51, writes/s: 0.00, response time: 127.25ms (95%)
[ 120s] threads: 512, tps: 9641.83, reads/s: 135933.55, writes/s: 0.00, response time: 118.29ms (95%)
[ 121s] threads: 512, tps: 9732.48, reads/s: 136282.68, writes/s: 0.00, response time: 116.43ms (95%)
[ 122s] threads: 512, tps: 9718.86, reads/s: 135803.99, writes/s: 0.00, response time: 107.49ms (95%)
[ 123s] threads: 512, tps: 9706.14, reads/s: 135883.91, writes/s: 0.00, response time: 113.54ms (95%)
[ 124s] threads: 512, tps: 9679.01, reads/s: 135096.18, writes/s: 0.00, response time: 114.19ms (95%)
[ 125s] threads: 512, tps: 9625.99, reads/s: 135426.84, writes/s: 0.00, response time: 107.32ms (95%)
[ 126s] threads: 512, tps: 9707.95, reads/s: 135865.32, writes/s: 0.00, response time: 133.18ms (95%)
[ 127s] threads: 512, tps: 9742.99, reads/s: 135408.84, writes/s: 0.00, response time: 129.13ms (95%)
[ 128s] threads: 512, tps: 9651.06, reads/s: 136216.91, writes/s: 0.00, response time: 126.91ms (95%)
[ 129s] threads: 512, tps: 9772.08, reads/s: 136597.08, writes/s: 0.00, response time: 120.94ms (95%)
[ 130s] threads: 512, tps: 9744.95, reads/s: 136377.23, writes/s: 0.00, response time: 128.13ms (95%)
[ 131s] threads: 512, tps: 9587.99, reads/s: 134391.83, writes/s: 0.00, response time: 134.34ms (95%)
[ 132s] threads: 512, tps: 9742.00, reads/s: 136223.05, writes/s: 0.00, response time: 136.81ms (95%)
[ 133s] threads: 512, tps: 9798.98, reads/s: 137210.77, writes/s: 0.00, response time: 134.42ms (95%)
[ 134s] threads: 512, tps: 9793.82, reads/s: 136178.54, writes/s: 0.00, response time: 133.90ms (95%)
[ 135s] threads: 512, tps: 9676.11, reads/s: 136394.58, writes/s: 0.00, response time: 130.89ms (95%)
[ 136s] threads: 512, tps: 9729.10, reads/s: 135534.35, writes/s: 0.00, response time: 142.54ms (95%)
[ 137s] threads: 512, tps: 9630.33, reads/s: 135455.64, writes/s: 0.00, response time: 123.32ms (95%)
[ 138s] threads: 512, tps: 9771.65, reads/s: 135809.03, writes/s: 0.00, response time: 133.38ms (95%)
[ 139s] threads: 512, tps: 9606.78, reads/s: 135620.96, writes/s: 0.00, response time: 109.73ms (95%)
[ 140s] threads: 512, tps: 9785.28, reads/s: 136784.95, writes/s: 0.00, response time: 123.80ms (95%)
[ 141s] threads: 512, tps: 9657.19, reads/s: 135221.70, writes/s: 0.00, response time: 122.62ms (95%)
[ 142s] threads: 512, tps: 9648.68, reads/s: 135169.52, writes/s: 0.00, response time: 129.87ms (95%)
[ 143s] threads: 512, tps: 9681.83, reads/s: 135616.55, writes/s: 0.00, response time: 130.18ms (95%)
[ 144s] threads: 512, tps: 9701.91, reads/s: 135637.73, writes/s: 0.00, response time: 128.59ms (95%)
[ 145s] threads: 512, tps: 9687.22, reads/s: 135757.09, writes/s: 0.00, response time: 121.12ms (95%)
[ 146s] threads: 512, tps: 9710.12, reads/s: 136099.69, writes/s: 0.00, response time: 151.20ms (95%)
[ 147s] threads: 512, tps: 9454.99, reads/s: 132226.90, writes/s: 0.00, response time: 142.88ms (95%)
[ 148s] threads: 512, tps: 9601.86, reads/s: 134434.06, writes/s: 0.00, response time: 120.90ms (95%)
[ 149s] threads: 512, tps: 9723.11, reads/s: 136126.53, writes/s: 0.00, response time: 112.79ms (95%)
[ 150s] threads: 512, tps: 9637.13, reads/s: 134369.77, writes/s: 0.00, response time: 129.83ms (95%)
[ 151s] threads: 512, tps: 9715.90, reads/s: 136420.59, writes/s: 0.00, response time: 125.63ms (95%)
[ 152s] threads: 512, tps: 9703.75, reads/s: 136144.43, writes/s: 0.00, response time: 104.79ms (95%)
[ 153s] threads: 512, tps: 9630.29, reads/s: 134865.10, writes/s: 0.00, response time: 118.97ms (95%)
[ 154s] threads: 512, tps: 9612.92, reads/s: 134634.93, writes/s: 0.00, response time: 117.58ms (95%)
[ 155s] threads: 512, tps: 9735.99, reads/s: 135545.83, writes/s: 0.00, response time: 107.04ms (95%)
[ 156s] threads: 512, tps: 9720.53, reads/s: 136610.35, writes/s: 0.00, response time: 123.95ms (95%)
[ 157s] threads: 512, tps: 9612.09, reads/s: 134502.23, writes/s: 0.00, response time: 128.13ms (95%)
[ 158s] threads: 512, tps: 9695.95, reads/s: 135269.35, writes/s: 0.00, response time: 130.65ms (95%)
[ 159s] threads: 512, tps: 9684.34, reads/s: 135773.84, writes/s: 0.00, response time: 127.25ms (95%)
[ 160s] threads: 512, tps: 9756.05, reads/s: 136786.71, writes/s: 0.00, response time: 132.54ms (95%)
[ 161s] threads: 512, tps: 9729.90, reads/s: 136308.59, writes/s: 0.00, response time: 130.73ms (95%)
[ 162s] threads: 512, tps: 9702.17, reads/s: 135521.36, writes/s: 0.00, response time: 124.99ms (95%)
[ 163s] threads: 512, tps: 9728.98, reads/s: 136455.69, writes/s: 0.00, response time: 135.10ms (95%)
[ 164s] threads: 512, tps: 9640.96, reads/s: 134869.40, writes/s: 0.00, response time: 139.92ms (95%)
[ 165s] threads: 512, tps: 9710.82, reads/s: 135897.54, writes/s: 0.00, response time: 131.04ms (95%)
[ 166s] threads: 512, tps: 9596.26, reads/s: 134614.59, writes/s: 0.00, response time: 129.83ms (95%)
[ 167s] threads: 512, tps: 9561.89, reads/s: 134004.39, writes/s: 0.00, response time: 117.34ms (95%)
[ 168s] threads: 512, tps: 9606.12, reads/s: 134310.71, writes/s: 0.00, response time: 108.39ms (95%)
[ 169s] threads: 512, tps: 9611.75, reads/s: 134197.56, writes/s: 0.00, response time: 119.64ms (95%)
[ 170s] threads: 512, tps: 9690.88, reads/s: 135494.37, writes/s: 0.00, response time: 128.06ms (95%)
[ 171s] threads: 512, tps: 9659.90, reads/s: 135901.57, writes/s: 0.00, response time: 116.29ms (95%)
[ 172s] threads: 512, tps: 9637.13, reads/s: 135109.76, writes/s: 0.00, response time: 128.48ms (95%)
[ 173s] threads: 512, tps: 9674.33, reads/s: 135314.59, writes/s: 0.00, response time: 111.62ms (95%)
[ 174s] threads: 512, tps: 9678.01, reads/s: 135173.09, writes/s: 0.00, response time: 128.90ms (95%)
[ 175s] threads: 512, tps: 9679.75, reads/s: 135763.47, writes/s: 0.00, response time: 122.76ms (95%)
[ 176s] threads: 512, tps: 9742.08, reads/s: 136193.15, writes/s: 0.00, response time: 121.85ms (95%)
[ 177s] threads: 512, tps: 9673.21, reads/s: 135698.99, writes/s: 0.00, response time: 106.72ms (95%)
[ 178s] threads: 512, tps: 9694.95, reads/s: 135620.29, writes/s: 0.00, response time: 112.76ms (95%)
[ 179s] threads: 512, tps: 9718.56, reads/s: 135657.85, writes/s: 0.00, response time: 101.82ms (95%)
[ 180s] threads: 512, tps: 9715.34, reads/s: 136422.78, writes/s: 0.00, response time: 131.59ms (95%)
[ 181s] threads: 512, tps: 9720.32, reads/s: 136233.43, writes/s: 0.00, response time: 108.94ms (95%)
[ 182s] threads: 512, tps: 9748.75, reads/s: 136208.54, writes/s: 0.00, response time: 116.88ms (95%)
[ 183s] threads: 512, tps: 9693.02, reads/s: 135634.26, writes/s: 0.00, response time: 107.97ms (95%)
[ 184s] threads: 512, tps: 9578.66, reads/s: 134392.29, writes/s: 0.00, response time: 125.85ms (95%)
[ 185s] threads: 512, tps: 9802.80, reads/s: 136189.24, writes/s: 0.00, response time: 99.23ms (95%)
[ 186s] threads: 512, tps: 9626.55, reads/s: 135688.80, writes/s: 0.00, response time: 139.84ms (95%)
[ 187s] threads: 512, tps: 9695.03, reads/s: 134362.43, writes/s: 0.00, response time: 118.82ms (95%)
[ 188s] threads: 512, tps: 9622.79, reads/s: 136061.98, writes/s: 0.00, response time: 121.41ms (95%)
[ 189s] threads: 512, tps: 9766.15, reads/s: 135755.14, writes/s: 0.00, response time: 105.19ms (95%)
[ 190s] threads: 512, tps: 9610.52, reads/s: 135599.18, writes/s: 0.00, response time: 132.58ms (95%)
[ 191s] threads: 512, tps: 9714.42, reads/s: 135742.89, writes/s: 0.00, response time: 131.16ms (95%)
[ 192s] threads: 512, tps: 9663.08, reads/s: 135575.15, writes/s: 0.00, response time: 120.83ms (95%)
[ 193s] threads: 512, tps: 9675.66, reads/s: 135573.26, writes/s: 0.00, response time: 128.75ms (95%)
[ 194s] threads: 512, tps: 9699.35, reads/s: 135112.83, writes/s: 0.00, response time: 117.90ms (95%)
[ 195s] threads: 512, tps: 9651.90, reads/s: 135773.59, writes/s: 0.00, response time: 123.95ms (95%)
[ 196s] threads: 512, tps: 9708.90, reads/s: 135116.54, writes/s: 0.00, response time: 112.09ms (95%)
[ 197s] threads: 512, tps: 9571.81, reads/s: 134525.36, writes/s: 0.00, response time: 136.08ms (95%)
[ 198s] threads: 512, tps: 9670.90, reads/s: 134974.64, writes/s: 0.00, response time: 141.22ms (95%)
[ 199s] threads: 512, tps: 9735.46, reads/s: 136828.47, writes/s: 0.00, response time: 122.47ms (95%)
[ 200s] threads: 512, tps: 9735.03, reads/s: 136446.49, writes/s: 0.00, response time: 120.87ms (95%)
[ 201s] threads: 512, tps: 9721.02, reads/s: 135554.34, writes/s: 0.00, response time: 126.12ms (95%)
[ 202s] threads: 512, tps: 9575.92, reads/s: 134387.88, writes/s: 0.00, response time: 135.63ms (95%)
[ 203s] threads: 512, tps: 9701.09, reads/s: 135737.20, writes/s: 0.00, response time: 137.06ms (95%)
[ 204s] threads: 512, tps: 9686.04, reads/s: 135748.52, writes/s: 0.00, response time: 128.02ms (95%)
[ 205s] threads: 512, tps: 9680.85, reads/s: 135492.85, writes/s: 0.00, response time: 128.67ms (95%)
[ 206s] threads: 512, tps: 9800.84, reads/s: 137013.70, writes/s: 0.00, response time: 116.64ms (95%)
[ 207s] threads: 512, tps: 9635.27, reads/s: 134838.80, writes/s: 0.00, response time: 140.63ms (95%)
[ 208s] threads: 512, tps: 9715.82, reads/s: 136403.44, writes/s: 0.00, response time: 124.43ms (95%)
[ 209s] threads: 512, tps: 9760.15, reads/s: 135928.04, writes/s: 0.00, response time: 123.28ms (95%)
[ 210s] threads: 512, tps: 9644.05, reads/s: 135682.64, writes/s: 0.00, response time: 119.54ms (95%)
[ 211s] threads: 512, tps: 9652.73, reads/s: 135386.27, writes/s: 0.00, response time: 131.75ms (95%)
[ 212s] threads: 512, tps: 9722.03, reads/s: 135954.44, writes/s: 0.00, response time: 120.54ms (95%)
[ 213s] threads: 512, tps: 9796.86, reads/s: 137004.11, writes/s: 0.00, response time: 117.23ms (95%)
[ 214s] threads: 512, tps: 9703.18, reads/s: 135880.59, writes/s: 0.00, response time: 116.15ms (95%)
[ 215s] threads: 512, tps: 9769.15, reads/s: 136785.08, writes/s: 0.00, response time: 112.52ms (95%)
[ 216s] threads: 512, tps: 8849.81, reads/s: 122976.41, writes/s: 0.00, response time: 127.48ms (95%)
[ 217s] threads: 512, tps: 7681.21, reads/s: 107844.98, writes/s: 0.00, response time: 122.87ms (95%)
[ 218s] threads: 512, tps: 7675.44, reads/s: 107395.18, writes/s: 0.00, response time: 131.20ms (95%)
[ 219s] threads: 512, tps: 7680.44, reads/s: 107431.18, writes/s: 0.00, response time: 132.34ms (95%)
[ 220s] threads: 512, tps: 7664.02, reads/s: 107509.32, writes/s: 0.00, response time: 125.59ms (95%)
[ 221s] threads: 512, tps: 7633.02, reads/s: 106735.26, writes/s: 0.00, response time: 146.83ms (95%)
[ 222s] threads: 512, tps: 7667.88, reads/s: 107247.37, writes/s: 0.00, response time: 136.45ms (95%)
[ 223s] threads: 512, tps: 7653.89, reads/s: 107502.52, writes/s: 0.00, response time: 138.92ms (95%)
[ 224s] threads: 512, tps: 7678.23, reads/s: 107012.21, writes/s: 0.00, response time: 128.98ms (95%)
[ 225s] threads: 512, tps: 7640.96, reads/s: 107317.46, writes/s: 0.00, response time: 136.49ms (95%)
[ 226s] threads: 512, tps: 8552.72, reads/s: 120268.12, writes/s: 0.00, response time: 130.34ms (95%)
[ 227s] threads: 512, tps: 9767.36, reads/s: 136237.96, writes/s: 0.00, response time: 132.34ms (95%)
[ 228s] threads: 512, tps: 9644.96, reads/s: 135490.44, writes/s: 0.00, response time: 98.52ms (95%)
[ 229s] threads: 512, tps: 9702.90, reads/s: 136205.59, writes/s: 0.00, response time: 114.70ms (95%)
[ 230s] threads: 512, tps: 9763.74, reads/s: 136324.30, writes/s: 0.00, response time: 110.82ms (95%)
[ 231s] threads: 512, tps: 9830.43, reads/s: 137119.02, writes/s: 0.00, response time: 119.61ms (95%)
[ 232s] threads: 512, tps: 9581.61, reads/s: 135560.48, writes/s: 0.00, response time: 121.41ms (95%)
[ 233s] threads: 512, tps: 9735.26, reads/s: 135648.61, writes/s: 0.00, response time: 133.46ms (95%)
[ 234s] threads: 512, tps: 9697.14, reads/s: 135793.90, writes/s: 0.00, response time: 131.04ms (95%)
[ 235s] threads: 512, tps: 9694.86, reads/s: 135488.08, writes/s: 0.00, response time: 127.10ms (95%)
[ 236s] threads: 512, tps: 9579.82, reads/s: 134294.48, writes/s: 0.00, response time: 131.24ms (95%)
[ 237s] threads: 512, tps: 9722.11, reads/s: 135498.58, writes/s: 0.00, response time: 128.75ms (95%)
[ 238s] threads: 512, tps: 9732.24, reads/s: 136487.35, writes/s: 0.00, response time: 129.21ms (95%)
[ 239s] threads: 512, tps: 9815.90, reads/s: 137318.63, writes/s: 0.00, response time: 133.86ms (95%)
[ 240s] threads: 512, tps: 9774.47, reads/s: 136705.56, writes/s: 0.00, response time: 134.18ms (95%)
[ 241s] threads: 512, tps: 9746.44, reads/s: 136815.20, writes/s: 0.00, response time: 126.53ms (95%)
[ 242s] threads: 512, tps: 9696.82, reads/s: 135763.42, writes/s: 0.00, response time: 132.46ms (95%)
[ 243s] threads: 512, tps: 9769.30, reads/s: 136591.20, writes/s: 0.00, response time: 129.37ms (95%)
[ 244s] threads: 512, tps: 9770.77, reads/s: 137135.82, writes/s: 0.00, response time: 132.15ms (95%)
[ 245s] threads: 512, tps: 9735.29, reads/s: 136293.05, writes/s: 0.00, response time: 124.35ms (95%)
[ 246s] threads: 512, tps: 9755.39, reads/s: 136444.53, writes/s: 0.00, response time: 128.59ms (95%)
[ 247s] threads: 512, tps: 9686.51, reads/s: 135824.20, writes/s: 0.00, response time: 134.22ms (95%)
