sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 4, tps: 456.33, reads/s: 6423.66, writes/s: 0.00, response time: 13.00ms (95%)
[ 952s] threads: 4, tps: 1119.07, reads/s: 15681.03, writes/s: 0.00, response time: 4.41ms (95%)
[ 953s] threads: 4, tps: 1118.94, reads/s: 15652.19, writes/s: 0.00, response time: 4.41ms (95%)
[ 954s] threads: 4, tps: 1122.06, reads/s: 15723.83, writes/s: 0.00, response time: 4.42ms (95%)
[ 955s] threads: 4, tps: 1113.96, reads/s: 15585.49, writes/s: 0.00, response time: 4.42ms (95%)
[ 956s] threads: 4, tps: 1109.04, reads/s: 15523.51, writes/s: 0.00, response time: 4.44ms (95%)
[ 957s] threads: 4, tps: 1122.00, reads/s: 15704.99, writes/s: 0.00, response time: 4.36ms (95%)
[ 958s] threads: 4, tps: 1120.00, reads/s: 15690.04, writes/s: 0.00, response time: 4.39ms (95%)
[ 959s] threads: 4, tps: 1120.00, reads/s: 15672.93, writes/s: 0.00, response time: 4.40ms (95%)
[ 960s] threads: 4, tps: 1124.00, reads/s: 15745.04, writes/s: 0.00, response time: 4.30ms (95%)
[ 961s] threads: 4, tps: 1122.96, reads/s: 15701.51, writes/s: 0.00, response time: 4.40ms (95%)
[ 962s] threads: 4, tps: 1121.04, reads/s: 15701.50, writes/s: 0.00, response time: 4.34ms (95%)
[ 963s] threads: 4, tps: 1125.95, reads/s: 15778.34, writes/s: 0.00, response time: 4.39ms (95%)
[ 964s] threads: 4, tps: 1121.05, reads/s: 15673.64, writes/s: 0.00, response time: 4.39ms (95%)
[ 965s] threads: 4, tps: 1116.00, reads/s: 15626.01, writes/s: 0.00, response time: 4.41ms (95%)
[ 966s] threads: 4, tps: 1118.00, reads/s: 15657.95, writes/s: 0.00, response time: 4.42ms (95%)
[ 967s] threads: 4, tps: 1121.98, reads/s: 15691.77, writes/s: 0.00, response time: 4.42ms (95%)
[ 968s] threads: 4, tps: 1126.02, reads/s: 15792.26, writes/s: 0.00, response time: 4.38ms (95%)
[ 969s] threads: 4, tps: 1127.00, reads/s: 15781.02, writes/s: 0.00, response time: 4.31ms (95%)
[ 970s] threads: 4, tps: 1119.00, reads/s: 15647.98, writes/s: 0.00, response time: 4.46ms (95%)
[ 971s] threads: 4, tps: 1126.96, reads/s: 15785.45, writes/s: 0.00, response time: 4.39ms (95%)
[ 972s] threads: 4, tps: 1117.04, reads/s: 15627.54, writes/s: 0.00, response time: 4.42ms (95%)
[ 973s] threads: 4, tps: 1113.99, reads/s: 15589.88, writes/s: 0.00, response time: 4.40ms (95%)
[ 974s] threads: 4, tps: 1124.01, reads/s: 15744.09, writes/s: 0.00, response time: 4.38ms (95%)
[ 975s] threads: 4, tps: 1123.00, reads/s: 15734.04, writes/s: 0.00, response time: 4.32ms (95%)
[ 976s] threads: 4, tps: 1131.00, reads/s: 15817.01, writes/s: 0.00, response time: 4.39ms (95%)
[ 977s] threads: 4, tps: 1124.96, reads/s: 15759.46, writes/s: 0.00, response time: 4.39ms (95%)
[ 978s] threads: 4, tps: 1122.03, reads/s: 15703.49, writes/s: 0.00, response time: 4.34ms (95%)
[ 979s] threads: 4, tps: 1122.00, reads/s: 15713.04, writes/s: 0.00, response time: 4.42ms (95%)
[ 980s] threads: 4, tps: 1125.00, reads/s: 15746.01, writes/s: 0.00, response time: 4.42ms (95%)
[ 981s] threads: 4, tps: 1120.00, reads/s: 15681.98, writes/s: 0.00, response time: 4.37ms (95%)
[ 982s] threads: 4, tps: 1117.00, reads/s: 15655.01, writes/s: 0.00, response time: 4.39ms (95%)
[ 983s] threads: 4, tps: 1115.00, reads/s: 15586.02, writes/s: 0.00, response time: 4.39ms (95%)
[ 984s] threads: 4, tps: 1128.00, reads/s: 15792.94, writes/s: 0.00, response time: 4.41ms (95%)
[ 985s] threads: 4, tps: 1115.97, reads/s: 15637.64, writes/s: 0.00, response time: 4.41ms (95%)
[ 986s] threads: 4, tps: 1122.02, reads/s: 15702.33, writes/s: 0.00, response time: 4.38ms (95%)
[ 987s] threads: 4, tps: 1113.97, reads/s: 15600.61, writes/s: 0.00, response time: 4.44ms (95%)
[ 988s] threads: 4, tps: 1120.04, reads/s: 15681.50, writes/s: 0.00, response time: 4.41ms (95%)
[ 989s] threads: 4, tps: 1116.00, reads/s: 15622.97, writes/s: 0.00, response time: 4.39ms (95%)
[ 990s] threads: 4, tps: 1122.00, reads/s: 15712.01, writes/s: 0.00, response time: 4.39ms (95%)
[ 991s] threads: 4, tps: 1119.97, reads/s: 15678.51, writes/s: 0.00, response time: 4.36ms (95%)
[ 992s] threads: 4, tps: 1124.03, reads/s: 15725.47, writes/s: 0.00, response time: 4.41ms (95%)
[ 993s] threads: 4, tps: 1116.96, reads/s: 15643.41, writes/s: 0.00, response time: 4.39ms (95%)
[ 994s] threads: 4, tps: 1129.04, reads/s: 15808.62, writes/s: 0.00, response time: 4.32ms (95%)
[ 995s] threads: 4, tps: 1114.95, reads/s: 15612.34, writes/s: 0.00, response time: 4.43ms (95%)
[ 996s] threads: 4, tps: 1120.05, reads/s: 15670.64, writes/s: 0.00, response time: 4.41ms (95%)
[ 997s] threads: 4, tps: 1118.96, reads/s: 15671.37, writes/s: 0.00, response time: 4.39ms (95%)
[ 998s] threads: 4, tps: 1130.05, reads/s: 15822.65, writes/s: 0.00, response time: 4.31ms (95%)
[ 999s] threads: 4, tps: 1115.93, reads/s: 15618.02, writes/s: 0.00, response time: 4.44ms (95%)
[1000s] threads: 4, tps: 1115.07, reads/s: 15623.97, writes/s: 0.00, response time: 4.42ms (95%)
[1001s] threads: 4, tps: 1120.00, reads/s: 15672.01, writes/s: 0.00, response time: 4.37ms (95%)
[1002s] threads: 4, tps: 1126.00, reads/s: 15741.96, writes/s: 0.00, response time: 4.34ms (95%)
[1003s] threads: 4, tps: 1124.97, reads/s: 15753.62, writes/s: 0.00, response time: 4.37ms (95%)
[1004s] threads: 4, tps: 1115.03, reads/s: 15623.40, writes/s: 0.00, response time: 4.43ms (95%)
[1005s] threads: 4, tps: 1118.94, reads/s: 15653.22, writes/s: 0.00, response time: 4.37ms (95%)
[1006s] threads: 4, tps: 949.05, reads/s: 13303.69, writes/s: 0.00, response time: 8.54ms (95%)
[1007s] threads: 4, tps: 966.96, reads/s: 13525.47, writes/s: 0.00, response time: 8.26ms (95%)
[1008s] threads: 4, tps: 1117.04, reads/s: 15651.56, writes/s: 0.00, response time: 4.43ms (95%)
[1009s] threads: 4, tps: 1126.98, reads/s: 15752.66, writes/s: 0.00, response time: 4.41ms (95%)
[1010s] threads: 4, tps: 1121.03, reads/s: 15705.41, writes/s: 0.00, response time: 4.39ms (95%)
[1011s] threads: 4, tps: 1100.94, reads/s: 15422.21, writes/s: 0.00, response time: 4.50ms (95%)
[1012s] threads: 4, tps: 813.04, reads/s: 11376.58, writes/s: 0.00, response time: 10.71ms (95%)
[1013s] threads: 4, tps: 1117.00, reads/s: 15638.96, writes/s: 0.00, response time: 4.39ms (95%)
[1014s] threads: 4, tps: 1085.00, reads/s: 15211.95, writes/s: 0.00, response time: 4.60ms (95%)
[1015s] threads: 4, tps: 814.95, reads/s: 11405.25, writes/s: 0.00, response time: 10.93ms (95%)
[1016s] threads: 4, tps: 1125.06, reads/s: 15735.88, writes/s: 0.00, response time: 4.42ms (95%)
[1017s] threads: 4, tps: 1108.99, reads/s: 15533.83, writes/s: 0.00, response time: 4.45ms (95%)
[1018s] threads: 4, tps: 1111.03, reads/s: 15563.40, writes/s: 0.00, response time: 4.43ms (95%)
[1019s] threads: 4, tps: 1133.00, reads/s: 15861.00, writes/s: 0.00, response time: 4.36ms (95%)
[1020s] threads: 4, tps: 1122.00, reads/s: 15697.00, writes/s: 0.00, response time: 4.43ms (95%)
[1021s] threads: 4, tps: 1119.96, reads/s: 15684.50, writes/s: 0.00, response time: 4.45ms (95%)
[1022s] threads: 4, tps: 1130.03, reads/s: 15826.43, writes/s: 0.00, response time: 4.30ms (95%)
[1023s] threads: 4, tps: 1100.97, reads/s: 15387.52, writes/s: 0.00, response time: 4.44ms (95%)
[1024s] threads: 4, tps: 1112.02, reads/s: 15588.31, writes/s: 0.00, response time: 4.41ms (95%)
[1025s] threads: 4, tps: 1110.97, reads/s: 15541.59, writes/s: 0.00, response time: 4.39ms (95%)
[1026s] threads: 4, tps: 1095.05, reads/s: 15328.65, writes/s: 0.00, response time: 4.44ms (95%)
[1027s] threads: 4, tps: 1101.97, reads/s: 15428.55, writes/s: 0.00, response time: 4.43ms (95%)
[1028s] threads: 4, tps: 1110.03, reads/s: 15550.46, writes/s: 0.00, response time: 4.42ms (95%)
[1029s] threads: 4, tps: 1116.96, reads/s: 15638.50, writes/s: 0.00, response time: 4.45ms (95%)
[1030s] threads: 4, tps: 1118.03, reads/s: 15641.48, writes/s: 0.00, response time: 4.40ms (95%)
[1031s] threads: 4, tps: 1124.99, reads/s: 15774.83, writes/s: 0.00, response time: 4.36ms (95%)
[1032s] threads: 4, tps: 1119.01, reads/s: 15645.16, writes/s: 0.00, response time: 4.40ms (95%)
[1033s] threads: 4, tps: 1121.98, reads/s: 15722.75, writes/s: 0.00, response time: 4.42ms (95%)
[1034s] threads: 4, tps: 1117.01, reads/s: 15625.20, writes/s: 0.00, response time: 4.38ms (95%)
[1035s] threads: 4, tps: 1114.96, reads/s: 15595.50, writes/s: 0.00, response time: 4.40ms (95%)
[1036s] threads: 4, tps: 1122.04, reads/s: 15733.57, writes/s: 0.00, response time: 4.43ms (95%)
[1037s] threads: 4, tps: 1119.96, reads/s: 15673.49, writes/s: 0.00, response time: 4.41ms (95%)
[1038s] threads: 4, tps: 1124.04, reads/s: 15740.50, writes/s: 0.00, response time: 4.35ms (95%)
[1039s] threads: 4, tps: 1126.97, reads/s: 15767.55, writes/s: 0.00, response time: 4.34ms (95%)
[1040s] threads: 4, tps: 1119.03, reads/s: 15666.39, writes/s: 0.00, response time: 4.33ms (95%)
[1041s] threads: 4, tps: 1118.97, reads/s: 15676.55, writes/s: 0.00, response time: 4.37ms (95%)
[1042s] threads: 4, tps: 1128.03, reads/s: 15787.47, writes/s: 0.00, response time: 4.31ms (95%)
[1043s] threads: 4, tps: 1126.99, reads/s: 15766.84, writes/s: 0.00, response time: 4.38ms (95%)
[1044s] threads: 4, tps: 1131.01, reads/s: 15834.18, writes/s: 0.00, response time: 4.31ms (95%)
[1045s] threads: 4, tps: 1126.97, reads/s: 15779.54, writes/s: 0.00, response time: 4.38ms (95%)
[1046s] threads: 4, tps: 1121.03, reads/s: 15699.45, writes/s: 0.00, response time: 4.44ms (95%)
[1047s] threads: 4, tps: 1116.96, reads/s: 15642.49, writes/s: 0.00, response time: 4.39ms (95%)
[1048s] threads: 4, tps: 1126.01, reads/s: 15755.17, writes/s: 0.00, response time: 4.37ms (95%)
[1049s] threads: 4, tps: 1117.02, reads/s: 15632.21, writes/s: 0.00, response time: 4.42ms (95%)
[1050s] threads: 4, tps: 1113.01, reads/s: 15587.15, writes/s: 0.00, response time: 4.43ms (95%)
[1051s] threads: 4, tps: 1111.96, reads/s: 15573.49, writes/s: 0.00, response time: 4.41ms (95%)
[1052s] threads: 4, tps: 1124.03, reads/s: 15743.46, writes/s: 0.00, response time: 4.38ms (95%)
[1053s] threads: 4, tps: 1121.99, reads/s: 15698.82, writes/s: 0.00, response time: 4.36ms (95%)
[1054s] threads: 4, tps: 1132.02, reads/s: 15841.26, writes/s: 0.00, response time: 4.29ms (95%)
[1055s] threads: 4, tps: 1107.94, reads/s: 15504.19, writes/s: 0.00, response time: 4.53ms (95%)
[1056s] threads: 4, tps: 1125.06, reads/s: 15764.82, writes/s: 0.00, response time: 4.42ms (95%)
[1057s] threads: 4, tps: 1121.93, reads/s: 15699.05, writes/s: 0.00, response time: 4.36ms (95%)
[1058s] threads: 4, tps: 1117.07, reads/s: 15655.93, writes/s: 0.00, response time: 4.40ms (95%)
[1059s] threads: 4, tps: 1112.97, reads/s: 15588.57, writes/s: 0.00, response time: 4.46ms (95%)
[1060s] threads: 4, tps: 1126.03, reads/s: 15728.45, writes/s: 0.00, response time: 4.39ms (95%)
[1061s] threads: 4, tps: 947.97, reads/s: 13296.60, writes/s: 0.00, response time: 8.56ms (95%)
[1062s] threads: 4, tps: 941.03, reads/s: 13159.40, writes/s: 0.00, response time: 8.81ms (95%)
[1063s] threads: 4, tps: 1119.00, reads/s: 15681.98, writes/s: 0.00, response time: 4.42ms (95%)
[1064s] threads: 4, tps: 1118.00, reads/s: 15652.03, writes/s: 0.00, response time: 4.42ms (95%)
[1065s] threads: 4, tps: 1116.93, reads/s: 15619.01, writes/s: 0.00, response time: 4.45ms (95%)
[1066s] threads: 4, tps: 1115.07, reads/s: 15609.92, writes/s: 0.00, response time: 4.42ms (95%)
[1067s] threads: 4, tps: 1115.99, reads/s: 15641.91, writes/s: 0.00, response time: 4.44ms (95%)
[1068s] threads: 4, tps: 1131.01, reads/s: 15825.10, writes/s: 0.00, response time: 4.30ms (95%)
[1069s] threads: 4, tps: 1124.97, reads/s: 15745.54, writes/s: 0.00, response time: 4.34ms (95%)
[1070s] threads: 4, tps: 1125.04, reads/s: 15747.50, writes/s: 0.00, response time: 4.37ms (95%)
[1071s] threads: 4, tps: 1115.95, reads/s: 15642.34, writes/s: 0.00, response time: 4.43ms (95%)
[1072s] threads: 4, tps: 1123.05, reads/s: 15714.67, writes/s: 0.00, response time: 4.36ms (95%)
[1073s] threads: 4, tps: 1122.94, reads/s: 15719.16, writes/s: 0.00, response time: 4.40ms (95%)
[1074s] threads: 4, tps: 1124.06, reads/s: 15744.80, writes/s: 0.00, response time: 4.39ms (95%)
[1075s] threads: 4, tps: 1112.95, reads/s: 15583.35, writes/s: 0.00, response time: 4.42ms (95%)
[1076s] threads: 4, tps: 1117.05, reads/s: 15621.68, writes/s: 0.00, response time: 4.38ms (95%)
[1077s] threads: 4, tps: 1117.96, reads/s: 15669.50, writes/s: 0.00, response time: 4.42ms (95%)
[1078s] threads: 4, tps: 1129.03, reads/s: 15796.46, writes/s: 0.00, response time: 4.39ms (95%)
[1079s] threads: 4, tps: 1128.97, reads/s: 15794.53, writes/s: 0.00, response time: 4.39ms (95%)
[1080s] threads: 4, tps: 1114.04, reads/s: 15606.53, writes/s: 0.00, response time: 4.41ms (95%)
[1081s] threads: 4, tps: 1120.97, reads/s: 15691.54, writes/s: 0.00, response time: 4.40ms (95%)
[1082s] threads: 4, tps: 1139.04, reads/s: 15936.53, writes/s: 0.00, response time: 4.37ms (95%)
[1083s] threads: 4, tps: 1117.99, reads/s: 15652.92, writes/s: 0.00, response time: 4.40ms (95%)
[1084s] threads: 4, tps: 1123.00, reads/s: 15726.97, writes/s: 0.00, response time: 4.41ms (95%)
[1085s] threads: 4, tps: 1120.00, reads/s: 15678.02, writes/s: 0.00, response time: 4.36ms (95%)
[1086s] threads: 4, tps: 1128.00, reads/s: 15809.02, writes/s: 0.00, response time: 4.41ms (95%)
[1087s] threads: 4, tps: 1121.00, reads/s: 15676.00, writes/s: 0.00, response time: 4.41ms (95%)
[1088s] threads: 4, tps: 1121.00, reads/s: 15695.00, writes/s: 0.00, response time: 4.35ms (95%)
[1089s] threads: 4, tps: 1129.00, reads/s: 15812.93, writes/s: 0.00, response time: 4.29ms (95%)
[1090s] threads: 4, tps: 1108.00, reads/s: 15511.00, writes/s: 0.00, response time: 4.46ms (95%)
[1091s] threads: 4, tps: 1127.00, reads/s: 15777.06, writes/s: 0.00, response time: 4.40ms (95%)
[1092s] threads: 4, tps: 1124.00, reads/s: 15738.96, writes/s: 0.00, response time: 4.28ms (95%)
[1093s] threads: 4, tps: 1119.96, reads/s: 15689.41, writes/s: 0.00, response time: 4.39ms (95%)
[1094s] threads: 4, tps: 1129.05, reads/s: 15805.64, writes/s: 0.00, response time: 4.38ms (95%)
[1095s] threads: 4, tps: 1116.96, reads/s: 15624.50, writes/s: 0.00, response time: 4.41ms (95%)
[1096s] threads: 4, tps: 1117.04, reads/s: 15649.51, writes/s: 0.00, response time: 4.44ms (95%)
[1097s] threads: 4, tps: 1108.94, reads/s: 15520.12, writes/s: 0.00, response time: 4.44ms (95%)
[1098s] threads: 4, tps: 1130.06, reads/s: 15825.86, writes/s: 0.00, response time: 4.39ms (95%)
[1099s] threads: 4, tps: 1119.97, reads/s: 15666.51, writes/s: 0.00, response time: 4.40ms (95%)
[1100s] threads: 4, tps: 1117.04, reads/s: 15654.52, writes/s: 0.00, response time: 4.39ms (95%)
[1101s] threads: 4, tps: 1111.95, reads/s: 15552.26, writes/s: 0.00, response time: 4.43ms (95%)
[1102s] threads: 4, tps: 1155.06, reads/s: 16176.81, writes/s: 0.00, response time: 4.25ms (95%)
[1103s] threads: 4, tps: 1121.95, reads/s: 15715.24, writes/s: 0.00, response time: 4.41ms (95%)
[1104s] threads: 4, tps: 1126.05, reads/s: 15737.72, writes/s: 0.00, response time: 4.32ms (95%)
[1105s] threads: 4, tps: 1120.98, reads/s: 15706.77, writes/s: 0.00, response time: 4.43ms (95%)
[1106s] threads: 4, tps: 1114.01, reads/s: 15598.18, writes/s: 0.00, response time: 4.40ms (95%)
[1107s] threads: 4, tps: 781.98, reads/s: 10946.70, writes/s: 0.00, response time: 10.58ms (95%)
[1108s] threads: 4, tps: 1130.04, reads/s: 15832.50, writes/s: 0.00, response time: 4.40ms (95%)
[1109s] threads: 4, tps: 1117.96, reads/s: 15647.44, writes/s: 0.00, response time: 4.45ms (95%)
[1110s] threads: 4, tps: 1121.04, reads/s: 15675.57, writes/s: 0.00, response time: 4.39ms (95%)
[1111s] threads: 4, tps: 1124.00, reads/s: 15760.96, writes/s: 0.00, response time: 4.36ms (95%)
[1112s] threads: 4, tps: 1116.00, reads/s: 15625.01, writes/s: 0.00, response time: 4.43ms (95%)
[1113s] threads: 4, tps: 1115.97, reads/s: 15624.55, writes/s: 0.00, response time: 4.45ms (95%)
[1114s] threads: 4, tps: 1120.03, reads/s: 15666.37, writes/s: 0.00, response time: 4.39ms (95%)
[1115s] threads: 4, tps: 1117.96, reads/s: 15653.51, writes/s: 0.00, response time: 4.44ms (95%)
[1116s] threads: 4, tps: 981.99, reads/s: 13741.85, writes/s: 0.00, response time: 8.04ms (95%)
[1117s] threads: 4, tps: 900.04, reads/s: 12614.59, writes/s: 0.00, response time: 9.93ms (95%)
[1118s] threads: 4, tps: 1127.00, reads/s: 15772.01, writes/s: 0.00, response time: 4.40ms (95%)
[1119s] threads: 4, tps: 1123.98, reads/s: 15737.70, writes/s: 0.00, response time: 4.41ms (95%)
[1120s] threads: 4, tps: 890.01, reads/s: 12460.19, writes/s: 0.00, response time: 4.43ms (95%)
[1121s] threads: 4, tps: 1121.99, reads/s: 15697.88, writes/s: 0.00, response time: 4.42ms (95%)
[1122s] threads: 4, tps: 1119.01, reads/s: 15683.17, writes/s: 0.00, response time: 4.35ms (95%)
[1123s] threads: 4, tps: 1113.98, reads/s: 15595.77, writes/s: 0.00, response time: 4.36ms (95%)
[1124s] threads: 4, tps: 1119.01, reads/s: 15651.18, writes/s: 0.00, response time: 4.46ms (95%)
[1125s] threads: 4, tps: 1117.00, reads/s: 15635.02, writes/s: 0.00, response time: 4.45ms (95%)
[1126s] threads: 4, tps: 1124.00, reads/s: 15737.98, writes/s: 0.00, response time: 4.43ms (95%)
[1127s] threads: 4, tps: 1126.00, reads/s: 15762.04, writes/s: 0.00, response time: 4.41ms (95%)
[1128s] threads: 4, tps: 1134.00, reads/s: 15879.01, writes/s: 0.00, response time: 4.37ms (95%)
[1129s] threads: 4, tps: 1122.00, reads/s: 15719.96, writes/s: 0.00, response time: 4.35ms (95%)
[1130s] threads: 4, tps: 1128.00, reads/s: 15773.05, writes/s: 0.00, response time: 4.39ms (95%)
[1131s] threads: 4, tps: 1124.96, reads/s: 15772.51, writes/s: 0.00, response time: 4.33ms (95%)
[1132s] threads: 4, tps: 1128.04, reads/s: 15792.49, writes/s: 0.00, response time: 4.35ms (95%)
[1133s] threads: 4, tps: 1124.96, reads/s: 15749.48, writes/s: 0.00, response time: 4.33ms (95%)
[1134s] threads: 4, tps: 1116.04, reads/s: 15604.50, writes/s: 0.00, response time: 4.43ms (95%)
[1135s] threads: 4, tps: 1123.99, reads/s: 15729.83, writes/s: 0.00, response time: 4.34ms (95%)
[1136s] threads: 4, tps: 1123.01, reads/s: 15749.20, writes/s: 0.00, response time: 4.39ms (95%)
[1137s] threads: 4, tps: 1133.96, reads/s: 15872.49, writes/s: 0.00, response time: 4.28ms (95%)
[1138s] threads: 4, tps: 1134.03, reads/s: 15882.48, writes/s: 0.00, response time: 4.34ms (95%)
[1139s] threads: 4, tps: 1121.97, reads/s: 15693.62, writes/s: 0.00, response time: 4.41ms (95%)
[1140s] threads: 4, tps: 1125.02, reads/s: 15742.33, writes/s: 0.00, response time: 4.37ms (95%)
[1141s] threads: 4, tps: 1122.97, reads/s: 15719.54, writes/s: 0.00, response time: 4.39ms (95%)
[1142s] threads: 4, tps: 1126.04, reads/s: 15775.52, writes/s: 0.00, response time: 4.37ms (95%)
[1143s] threads: 4, tps: 1149.00, reads/s: 16083.96, writes/s: 0.00, response time: 4.28ms (95%)
[1144s] threads: 4, tps: 1117.99, reads/s: 15660.89, writes/s: 0.00, response time: 4.44ms (95%)
[1145s] threads: 4, tps: 1121.00, reads/s: 15686.96, writes/s: 0.00, response time: 4.36ms (95%)
[1146s] threads: 4, tps: 748.01, reads/s: 10461.13, writes/s: 0.00, response time: 12.39ms (95%)
[1147s] threads: 4, tps: 1129.95, reads/s: 15830.29, writes/s: 0.00, response time: 4.35ms (95%)
[1148s] threads: 4, tps: 1126.05, reads/s: 15760.71, writes/s: 0.00, response time: 4.38ms (95%)
[1149s] threads: 4, tps: 1120.97, reads/s: 15703.53, writes/s: 0.00, response time: 4.44ms (95%)
[1150s] threads: 4, tps: 1128.03, reads/s: 15784.46, writes/s: 0.00, response time: 4.31ms (95%)
[1151s] threads: 4, tps: 1125.96, reads/s: 15761.43, writes/s: 0.00, response time: 4.41ms (95%)
[1152s] threads: 4, tps: 1134.04, reads/s: 15891.56, writes/s: 0.00, response time: 4.36ms (95%)
[1153s] threads: 4, tps: 1126.99, reads/s: 15769.87, writes/s: 0.00, response time: 4.33ms (95%)
[1154s] threads: 4, tps: 1126.01, reads/s: 15764.13, writes/s: 0.00, response time: 4.43ms (95%)
[1155s] threads: 4, tps: 1119.00, reads/s: 15659.00, writes/s: 0.00, response time: 4.41ms (95%)
[1156s] threads: 4, tps: 1122.00, reads/s: 15710.99, writes/s: 0.00, response time: 4.37ms (95%)
[1157s] threads: 4, tps: 1129.99, reads/s: 15813.80, writes/s: 0.00, response time: 4.37ms (95%)
[1158s] threads: 4, tps: 1127.01, reads/s: 15786.21, writes/s: 0.00, response time: 4.40ms (95%)
[1159s] threads: 4, tps: 1128.95, reads/s: 15789.28, writes/s: 0.00, response time: 4.43ms (95%)
[1160s] threads: 4, tps: 1111.05, reads/s: 15573.74, writes/s: 0.00, response time: 4.45ms (95%)
[1161s] threads: 4, tps: 1122.99, reads/s: 15695.91, writes/s: 0.00, response time: 4.32ms (95%)
[1162s] threads: 4, tps: 1128.00, reads/s: 15827.01, writes/s: 0.00, response time: 4.38ms (95%)
[1163s] threads: 4, tps: 1130.00, reads/s: 15799.00, writes/s: 0.00, response time: 4.38ms (95%)
[1164s] threads: 4, tps: 1129.00, reads/s: 15824.07, writes/s: 0.00, response time: 4.33ms (95%)
[1165s] threads: 4, tps: 1123.00, reads/s: 15707.99, writes/s: 0.00, response time: 4.32ms (95%)
[1166s] threads: 4, tps: 1127.00, reads/s: 15790.00, writes/s: 0.00, response time: 4.37ms (95%)
[1167s] threads: 4, tps: 1120.99, reads/s: 15692.80, writes/s: 0.00, response time: 4.36ms (95%)
[1168s] threads: 4, tps: 1135.01, reads/s: 15870.20, writes/s: 0.00, response time: 4.29ms (95%)
[1169s] threads: 4, tps: 1122.96, reads/s: 15740.44, writes/s: 0.00, response time: 4.36ms (95%)
[1170s] threads: 4, tps: 1120.01, reads/s: 15685.08, writes/s: 0.00, response time: 4.38ms (95%)
[1171s] threads: 4, tps: 1019.00, reads/s: 14256.97, writes/s: 0.00, response time: 6.29ms (95%)
[1172s] threads: 4, tps: 886.03, reads/s: 12395.35, writes/s: 0.00, response time: 9.77ms (95%)
[1173s] threads: 4, tps: 1107.98, reads/s: 15529.73, writes/s: 0.00, response time: 4.42ms (95%)
[1174s] threads: 4, tps: 1115.02, reads/s: 15609.34, writes/s: 0.00, response time: 4.44ms (95%)
[1175s] threads: 4, tps: 1106.00, reads/s: 15475.98, writes/s: 0.00, response time: 4.55ms (95%)
[1176s] threads: 4, tps: 1104.00, reads/s: 15448.00, writes/s: 0.00, response time: 4.44ms (95%)
[1177s] threads: 4, tps: 1095.00, reads/s: 15337.03, writes/s: 0.00, response time: 4.51ms (95%)
[1178s] threads: 4, tps: 1117.00, reads/s: 15634.00, writes/s: 0.00, response time: 4.40ms (95%)
[1179s] threads: 4, tps: 1112.97, reads/s: 15573.62, writes/s: 0.00, response time: 4.41ms (95%)
[1180s] threads: 4, tps: 1118.03, reads/s: 15657.40, writes/s: 0.00, response time: 4.36ms (95%)
[1181s] threads: 4, tps: 1121.95, reads/s: 15712.33, writes/s: 0.00, response time: 4.37ms (95%)
[1182s] threads: 4, tps: 1157.05, reads/s: 16187.73, writes/s: 0.00, response time: 4.31ms (95%)
[1183s] threads: 4, tps: 1129.96, reads/s: 15828.42, writes/s: 0.00, response time: 4.42ms (95%)
[1184s] threads: 4, tps: 1131.04, reads/s: 15840.51, writes/s: 0.00, response time: 4.31ms (95%)
[1185s] threads: 4, tps: 1123.99, reads/s: 15734.88, writes/s: 0.00, response time: 4.41ms (95%)
[1186s] threads: 4, tps: 1134.01, reads/s: 15861.11, writes/s: 0.00, response time: 4.38ms (95%)
[1187s] threads: 4, tps: 1128.95, reads/s: 15815.36, writes/s: 0.00, response time: 4.39ms (95%)
[1188s] threads: 4, tps: 1129.05, reads/s: 15807.69, writes/s: 0.00, response time: 4.40ms (95%)
[1189s] threads: 4, tps: 1117.97, reads/s: 15664.51, writes/s: 0.00, response time: 4.41ms (95%)
[1190s] threads: 4, tps: 1129.03, reads/s: 15802.44, writes/s: 0.00, response time: 4.38ms (95%)
[1191s] threads: 4, tps: 1130.00, reads/s: 15811.05, writes/s: 0.00, response time: 4.35ms (95%)
[1192s] threads: 4, tps: 1124.00, reads/s: 15752.99, writes/s: 0.00, response time: 4.36ms (95%)
[1193s] threads: 4, tps: 1124.00, reads/s: 15714.98, writes/s: 0.00, response time: 4.41ms (95%)
[1194s] threads: 4, tps: 1136.00, reads/s: 15893.98, writes/s: 0.00, response time: 4.29ms (95%)
[1195s] threads: 4, tps: 1119.00, reads/s: 15672.05, writes/s: 0.00, response time: 4.45ms (95%)
[1196s] threads: 4, tps: 1128.00, reads/s: 15806.00, writes/s: 0.00, response time: 4.44ms (95%)
[1197s] threads: 4, tps: 1123.97, reads/s: 15740.54, writes/s: 0.00, response time: 4.36ms (95%)
[1198s] threads: 4, tps: 1121.03, reads/s: 15689.41, writes/s: 0.00, response time: 4.40ms (95%)
[1199s] threads: 4, tps: 755.95, reads/s: 10581.29, writes/s: 0.00, response time: 11.84ms (95%)
[1200s] threads: 4, tps: 1128.08, reads/s: 15807.11, writes/s: 0.00, response time: 4.39ms (95%)
[1201s] threads: 4, tps: 1125.00, reads/s: 15724.96, writes/s: 0.00, response time: 4.42ms (95%)
[1202s] threads: 4, tps: 1133.00, reads/s: 15866.99, writes/s: 0.00, response time: 4.36ms (95%)
